Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,143438458.35010597,0.0,505907148.33398575,6397801.355768878,161060669.5738958,0.0
2005-02-01,52146133.65615049,0.0,507959632.5254906,12817050.687876238,67015668.535531506,0.0
2005-03-01,52057314.97191802,0.0,507169960.78533375,39548698.56793358,90816341.79969488,0.0
2005-04-01,107821043.90239143,0.0,511159816.95020884,53319979.315041706,163981239.27561393,1149640.106694119
2005-05-01,172940936.79426044,152900.1232016374,513439764.68168,79173568.7006094,251558289.02639234,2989064.3231501402
2005-06-01,3183450.8973877775,0.0,459066241.4318028,140470476.37752837,84628174.77167776,4598560.426776476
2005-07-01,668551.1572783198,0.0,356804229.4582673,121821269.3944458,10286194.639485657,5978128.6463002805
2005-08-01,1009527.0315090772,0.0,314180038.8723593,86781670.10879101,31746985.952589095,4828488.320762996
2005-09-01,848229.2803656728,0.0,295430236.15696716,61069437.78547506,31543324.974947955,2299280.213388238
2005-10-01,3017053.308143638,0.0,318488715.182172,38299006.2268125,61681886.60451199,1149640.106694119
2005-11-01,22729274.433029447,0.0,405506443.79478216,18885915.072543133,128596309.35259894,0.0
2005-12-01,158216593.79906484,490685.07459891774,489322074.16739565,9950589.14457402,252473498.3908517,0.0
2006-01-01,204196613.40359208,1441550.8735434208,505838427.6143841,15497863.303314686,237652381.02743813,0.0
2006-02-01,43940322.51821021,0.0,507550063.6779847,20820024.64343725,66471983.225248314,0.0
2006-03-01,173890958.37330708,623699.2591898304,511443683.37251514,41416110.93963942,219824388.26666632,0.0
2006-04-01,83358023.55509146,0.0,512610327.5520583,65659144.779269665,149100609.33654147,1083203.1773627389
2006-05-01,4956619.846176936,0.0,469351806.4841155,107963157.5479516,66798377.49011855,2816328.2129719667
2006-06-01,2804741.985229371,0.0,415782812.0585108,104163745.30675119,48128545.41719846,4332812.7094509555
2006-07-01,822921.7361387244,0.0,334437950.7344036,109098585.9181085,14296688.596363824,5632656.425943933
2006-08-01,629921.8844058752,0.0,292879607.9591262,74332541.89446838,14287900.20545364,4549453.094675592
2006-09-01,1059640.4557232826,0.0,299663546.95592135,46465763.78720152,46390916.135485634,2166406.3547254778
2006-10-01,15367707.794311529,0.0,372317012.8896499,31047289.29540074,117923145.3132115,1083203.1773627389
2006-11-01,60156771.464541055,0.0,444954143.93703926,17418833.51542674,150212736.02735695,0.0
2006-12-01,137001210.36988896,28198.554488185175,495398676.88221246,11760099.663241666,199234041.53279176,0.0
2007-01-01,19970796.820190784,0.0,496623554.2226873,14896899.500068871,36092573.660735145,0.0
2007-02-01,130026323.53295407,458.52858155225863,511351116.8312576,15205877.214800984,159960221.88490635,0.0
2007-03-01,77908132.79645568,0.0,514446288.3747116,34007630.896159805,115010935.23606981,0.0
2007-04-01,43504662.50535223,0.0,512810120.3070108,69229462.33732702,110107433.08186549,990523.6931126012
2007-05-01,517065.0166946464,0.0,455118400.8752751,75161025.20367128,15411009.298944177,2575361.489686915
2007-06-01,12757357.407023592,0.0,446894903.1993165,87664866.54223324,87631399.55183324,3962094.7724504047
2007-07-01,2315626.9594757794,0.0,386942128.32165873,106326653.44402032,37054300.776618265,5150722.97937383
2007-08-01,1057053.044507691,0.0,340282658.70158345,78362656.69551393,16943910.46933774,4160199.522321579
2007-09-01,4287716.725300102,0.0,348270891.0059371,41233241.46858973,45218130.10106948,1981047.3862252024
2007-10-01,14498970.506392535,0.0,381557237.60949844,25026064.97122924,71179618.61385672,990523.6931126012
2007-11-01,5451832.448905948,0.0,389777157.84168607,14750188.987300964,27639981.58147079,0.0
2007-12-01,164515167.89317304,1263.0224018136378,489468416.30186427,8373296.04483677,272580985.42058897,0.0
2008-01-01,203991577.6863437,122136.10973980669,506776414.02317685,13318897.001195826,234740608.51859224,0.0
2008-02-01,169385115.62592494,172535.4637179174,510794216.8727428,16910889.798152953,190486343.73736182,0.0
2008-03-01,27532801.739557493,0.0,509072156.54859716,25015623.718805123,50826365.134216875,0.0
2008-04-01,15354567.434795026,0.0,499913808.9953268,44368970.164177224,49471014.56349462,1094175.4822067902
2008-05-01,26890144.08948494,0.0,495173449.59665465,66343587.52160659,85634780.58849797,2844856.2365854136
2008-06-01,5801487.327391936,0.0,456305260.9964417,78442772.60596217,39579967.4621896,4376701.928827161
2008-07-01,4099458.903447822,0.0,405888964.12889206,82285661.03965509,22940638.654239103,5689712.473170827
2008-08-01,1178316.9126251615,0.0,351622576.05999297,78994354.12177597,8427237.92924338,4595536.972436639
2008-09-01,420328.44934872596,0.0,326559180.9255463,41848374.77743969,3363481.3665980403,2188350.9644135805
2008-10-01,28516179.11764954,0.0,395466734.1945283,30850454.366211742,127064301.74389462,1094175.4822067902
2008-11-01,21687893.784050476,0.0,427290925.27535075,17834581.149208073,71328616.51697133,0.0
2008-12-01,238550690.79254836,1289895.118794715,502904352.49186766,10203471.676468384,325657484.80432755,0.0
2009-01-01,125503775.60926345,0.0,507414675.41189235,11915805.085096283,141929903.61438447,0.0
2009-02-01,99348706.66042104,0.0,510378819.9455397,14110335.479506362,116423186.67357491,0.0
2009-03-01,132327078.15348937,495666.42985059024,512886684.32704324,20234073.58350097,155564682.54834446,0.0
2009-04-01,110753013.05525151,7131.426613432783,515099068.67066526,43352190.314532675,155191269.50761452,1133449.632404729
2009-05-01,26847984.29993522,0.0,500677285.34038204,64942061.96402108,74421293.84890558,2946969.084768471
2009-06-01,144266427.3759202,0.0,511498052.37587297,115596785.17597286,266150181.05776384,4533798.529618916
2009-07-01,689064.130090243,0.0,412505353.2338277,118785908.1484666,12840652.152792659,5893938.169536942
2009-08-01,787051.0000372998,0.0,351363196.1967241,98823288.04580854,28658840.771179654,4760488.565929321
2009-09-01,426731.63035099546,0.0,325692197.6906207,56083848.92901031,22051942.796466205,2266899.264809458
2009-10-01,4402092.338779868,0.0,365463491.6802455,33644790.901913516,75323416.07638738,1133449.632404729
2009-11-01,1798493.868523351,0.0,371645288.9045725,13398253.153387245,20410623.619899064,0.0
2009-12-01,92635123.98948263,0.0,480559304.52409273,6013250.023111016,207562389.63211295,0.0
2010-01-01,255503566.63488066,70276.11537690053,509790714.53662467,7999985.9803492725,292805238.7431388,0.0
2010-02-01,107560580.22801691,0.0,512725845.65519303,10094020.916537983,120589732.26312323,0.0
2010-03-01,69540958.05199468,0.0,512701995.5049763,37072657.44015687,106589765.34193501,0.0
2010-04-01,73924692.68457088,0.0,513026306.620507,47414525.16038973,120552670.8591403,1110858.1013514986
2010-05-01,56565396.2287504,1976.5019988750637,509181886.67078674,76069403.57046601,125904125.28365596,2888231.067839054
2010-06-01,3557831.0917431354,0.0,459227653.5498996,106863587.86949258,55996919.05278447,4443432.4054059945
2010-07-01,4976054.8795194775,0.0,389348742.73970073,108123237.13484427,34803642.889234036,5776462.135678108
2010-08-01,1073300.2678656257,0.0,329429031.6567066,93068487.03186578,17781175.460770406,4665603.964372152
2010-09-01,781811.6727944437,0.0,312292684.7542011,43407429.65631149,13837662.636318877,2221716.2027029973
2010-10-01,33379496.09691047,0.0,405445899.57960916,18542213.98162549,143869619.88258132,1110858.1013514986
2010-11-01,138866356.84728652,0.0,495262293.4925875,9038776.701142633,237721527.46140647,0.0
2010-12-01,282426332.7264964,5203236.624745464,510767910.64671993,5974097.385724756,309109283.89109904,0.0
2011-01-01,92703026.66979411,47512.05045233718,512315143.3202243,8358106.646489706,102655878.04024042,0.0
2011-02-01,121654162.70906,0.0,516202149.0988317,14439016.030294353,139980184.5179617,0.0
2011-03-01,195467746.49090722,5935632.386330812,517894754.15435404,41940910.77262203,245036894.70538265,0.0
2011-04-01,103003399.8630074,26090.069830787066,518452311.04236215,50440839.15801327,152899432.7018806,1128453.2769790243
2011-05-01,133044353.3341016,1209471.7802612758,518898094.8029321,72723519.31404656,204489149.6157456,2933978.5732337353
2011-06-01,1048809.8234954195,0.0,440905680.97058594,121773133.95804897,40315716.841282904,4513813.107916097
2011-07-01,942797.5545497475,0.0,359230616.86889684,112424632.7902055,23444376.09435072,5867957.146467471
2011-08-01,2136307.332392903,0.0,332343544.6032294,91002930.50711328,52789141.52262897,4739503.868343263
2011-09-01,1357037.9914595792,0.0,316716112.4552283,47064043.90080566,21474648.911529668,2256906.5539580486
2011-10-01,45364839.9614362,0.0,422251382.733061,31222022.80406666,180993679.76635692,1128453.2769790243
2011-11-01,47758740.27424288,0.0,459988165.9719393,15943177.858017879,101438701.37113896,0.0
2011-12-01,30046406.74659988,0.0,470370353.0424286,8196257.663034565,48624851.480123125,0.0
2012-01-01,232971074.69940612,8558953.496560082,496829523.0760623,11268545.600353936,279257743.82995456,0.0
2012-02-01,74147172.76286143,0.0,500341577.00174,12002693.726513704,89661920.41505273,0.0
2012-03-01,80342120.76430228,1341.9561712021177,504080240.8484411,53385514.54440808,137467641.11158285,0.0
2012-04-01,8285809.931626877,0.0,466157702.11167365,91478401.8060154,60916194.72821663,925478.272658431
2012-05-01,5084797.144329195,0.0,437630168.8598159,83088059.63324898,57090185.314901136,2406243.544712248
2012-06-01,536677.9864750205,0.0,379169121.1479091,80840432.9066671,14535769.290049436,3701913.090633724
2012-07-01,2855947.2114809807,0.0,349722473.95784265,106070360.65072565,66223246.27374472,4812487.089424496
2012-08-01,2875235.9845441324,0.0,331843741.4751925,72760167.51620632,42395853.06199379,3887008.7913464936
2012-09-01,727722.1148833397,0.0,295119952.5845293,73690568.09415616,23460994.58929687,1850956.545316862
2012-10-01,3288660.842961378,0.0,310875844.24404246,38277985.29283385,53627836.63160361,925478.272658431
2012-11-01,14059345.732649945,0.0,367778277.51833606,26139293.416961033,97009603.06120658,0.0
2012-12-01,117879361.51545422,248496.29672463486,472171568.0706757,10644598.939490216,233165747.3040087,0.0
2013-01-01,144714833.33037955,0.0,493635363.8919949,7822141.734902953,174000770.8866018,0.0
2013-02-01,125264484.31596792,257282.70906163027,500610602.2997712,18357620.135559086,150854625.5683651,0.0
2013-03-01,26072310.052203454,0.0,495740502.808859,39974280.9705954,61176491.531886846,0.0
2013-04-01,76380217.37306614,215470.77854435286,495848603.16077125,46730913.56005324,122341923.64976545,1092778.4138098287
2013-05-01,39190842.660002835,0.0,491850360.13061714,64195186.70140362,96396533.25201567,2841223.9443163336
2013-06-01,802580.571246954,0.0,427448688.97858363,74893043.40416944,4160592.938501922,4371113.655239315
2013-07-01,3135569.361975877,0.0,387670210.18180126,106904176.25349179,56231765.63745265,5682447.888632667
2013-08-01,799109.1473380076,0.0,332621885.8454434,89846728.14583208,18051662.952504646,4589669.451548745
2013-09-01,3058559.437078844,0.0,352450567.66389626,96113409.59887685,113498675.45766298,2185556.8276196574
2013-10-01,4570438.27163852,0.0,370950527.42085934,45091219.85737039,64829106.09882148,1092778.4138098287
2013-11-01,19990143.8116745,0.0,415359072.86948246,15977732.60671517,79860856.57523352,0.0
2013-12-01,31451335.493134204,0.0,449221213.1038762,11218879.033507107,76532354.76103514,0.0
2014-01-01,71243133.47326325,0.0,477177819.19989604,12842093.597204892,112041833.16648765,0.0
2014-02-01,163438057.99792215,553072.6589750618,497037064.41141266,17583871.289923247,201434247.15833706,0.0
2014-03-01,105960908.05695622,1719.2213099861062,502400385.2859245,32493388.449597795,143819336.60237592,0.0
2014-04-01,80266769.55166751,4056890.5079468037,502459613.16164994,60321211.43180817,143670174.90832192,1033924.4588259999
2014-05-01,20775978.9688894,0.0,486848964.52089715,75029818.7924093,77478919.43945363,2688203.6257463265
2014-06-01,5998464.131396516,0.0,443803494.7229779,73189147.58750169,29555509.770315096,4135697.8353039995
2014-07-01,1147074.1533238227,0.0,351685763.5780701,119853981.74731867,12966795.736828683,5376407.251492653
2014-08-01,60830789.64775206,0.0,415061984.1626402,88080137.42423336,207157567.63382098,4342482.761464898
2014-09-01,25104180.319869887,0.0,428328104.62648,60143998.9461001,93845872.36441758,2067848.9176519997
2014-10-01,21225.90318077134,0.0,389313416.7396992,44590203.620903715,270860.348238886,1033924.4588259999
2014-11-01,23032166.901255526,0.0,449996371.27079505,22161694.777905155,105861283.27500126,0.0
2014-12-01,107901581.95726402,180970.43634622562,486001186.2717391,13603549.913232358,157690917.3077864,0.0
2015-01-01,60805047.232678674,0.0,492351600.39332956,5941508.848835288,73096970.20310387,0.0
2015-02-01,25382297.9015782,0.0,489935760.3137932,18233615.193861492,41200073.01590397,0.0
2015-03-01,15995840.748781618,0.0,472566609.9151876,39832944.16494164,38431213.671270296,0.0
2015-04-01,25031025.553359877,316907.8463090234,457230171.49152404,56618405.27552371,64228269.86005937,1005881.5075751013
2015-05-01,172948941.82978028,504656.23224276537,493487387.70624316,86135944.10283704,293180339.82710445,2615291.990030583
2015-06-01,275124.50681412703,0.0,390236665.3655554,127918087.34154084,16339227.433025632,4023526.0303004053
2015-07-01,4881694.220326746,0.0,357495564.43479955,131906255.01788859,91661808.72723347,5230583.980061166
2015-08-01,1700343.898353643,0.0,316832740.44183785,106645149.01906598,50488165.44775156,4224702.4925739635
2015-09-01,9699391.455071282,0.0,339720891.7794548,57891240.487567745,82651682.06104632,2011763.0151502027
2015-10-01,9848959.795177666,0.0,361124003.45794755,40502842.98089144,68431217.47297208,1005881.5075751013
2015-11-01,36792241.44992429,0.0,422809965.9229591,16581292.05633821,115059495.97127369,0.0
2015-12-01,119280968.74499314,62749.20169048134,485738720.75587034,5196115.0466147,187468587.8262096,0.0
2016-01-01,191762118.04319066,48516.38263758406,499949846.3889049,2777353.7072188715,208799113.76608145,0.0
2016-02-01,23512194.831836633,0.0,499047641.0586421,11676749.993499748,34286739.49507316,0.0
2016-03-01,186831614.14422828,7020095.657742544,506415421.8512255,28649385.954788506,229868876.54934296,0.0
2016-04-01,115220421.81780754,11628435.541742856,505768177.57069165,69527937.1904182,194645150.8209375,1084399.4484972577
2016-05-01,51461407.64867833,5744694.156321814,482396817.44415677,131425119.6376156,162433032.67775255,2819438.444789619
2016-06-01,250785.18151099887,0.0,350147416.0518705,149179918.89497384,9548263.1304995,4337597.793989031
2016-07-01,601319.2882694607,0.0,259643608.85988694,108435383.84280042,593821.9752359196,5638876.889579238
2016-08-01,723687.6529892014,0.0,216539530.388497,71819424.56200366,0.0,4554477.585219872
2016-09-01,11526877.095340144,0.0,339127394.941987,39555937.8755454,170828760.54795972,2168798.8969945153
2016-10-01,42295464.04925173,0.0,435594727.7125092,38540250.77343374,176218648.14471096,1084399.4484972577
2016-11-01,21027404.912579786,0.0,457439301.21994996,28778987.36115786,71525629.15551603,0.0
2016-12-01,222257688.54426098,4897089.420698728,494152841.28784037,12157684.713598022,276026002.7464478,0.0
2017-01-01,345975841.87227005,36304770.65140935,510374435.8782582,9389621.176249515,407891828.2903466,0.0
2017-02-01,253703576.0102103,16337725.350422747,516576020.35973525,15139429.274956867,291382315.11706704,0.0
2017-03-01,146521966.70455185,2594276.136885141,517713826.09989935,28990950.5672642,179244999.14886487,0.0
2017-04-01,101985883.74331248,3423785.5160651905,517456263.76634026,63231502.022935405,167396112.3892611,987496.5594932553
2017-05-01,13471028.169512428,0.0,463143649.89571226,109405041.938121,65995965.238436505,2567490.998569346
2017-06-01,1614059.9145242898,0.0,382090233.0890993,114397698.86282742,30768893.888893615,3949986.2379730213
2017-07-01,831858.9793859863,0.0,319017900.14452285,99494525.99104607,26723155.429803506,5134981.997138692
2017-08-01,1477376.9063054263,0.0,291595582.35816336,78436064.97967431,38274164.135412954,4147485.3580674618
2017-09-01,19492710.768710677,0.0,374439919.3315272,44567840.65331276,144476415.85284922,1974993.1189865107
2017-10-01,1369911.8846706757,0.0,357327934.3265601,40085157.3058804,20892510.67170595,987496.5594932553
2017-11-01,37199436.49748555,3151.396394506904,425060075.02521694,17499432.251727726,122434160.84426527,0.0
2017-12-01,49631948.28442958,0.0,452800824.8708343,16302696.166172057,93675394.2962189,0.0
