,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
11,2024-01-01,17.14690907965857,0,17.092343082484387,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,3.17501475863373,2.153459350195669,90811018.34362024,0,87824321.57175688,0,0.0,16312623.194909325,5347993441.012266
12,2024-01-01,17.14690907965857,0,17.092343082484387,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,3.17501475863373,2.153459350195669,90811018.34362024,0,87824321.57175688,0,0.0,16312623.194909325,5347993441.012266
13,2024-01-01,17.14690907965857,0,17.092343082484387,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,3.17501475863373,2.153459350195669,90811018.34362024,0,87824321.57175688,0,0.0,16312623.194909325,5347993441.012266
14,2024-01-01,17.14690907965857,0,17.092343082484387,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,3.17501475863373,2.153459350195669,90811018.34362024,0,87824321.57175688,0,0.0,16312623.194909325,5347993441.006862
15,2024-01-01,17.14690907965857,0,17.092343082484387,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,3.17501475863373,2.153459350195669,90811018.34362024,0,87824321.57175688,0,0.0,16312623.194909325,5347993441.006862
16,2024-01-01,17.14690907965857,0,17.092343082484387,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,3.17501475863373,2.153459350195669,90811018.34362024,0,87824321.57175688,0,0.0,16312623.194909325,5347993441.012266
17,2024-01-01,17.14690907965857,0,17.092343082484387,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,3.17501475863373,2.153459350195669,90811018.34362024,0,87824321.57175688,0,0.0,16312623.194909325,5347993441.012266
18,2024-01-01,17.14690907965857,0,17.092343082484387,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,3.17501475863373,2.153459350195669,90811018.34362024,0,87824321.57175688,0,0.0,16312623.194909325,5347993441.012266
19,2024-01-01,17.14690907965857,0,17.092343082484387,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,3.17501475863373,2.153459350195669,90811018.34362024,0,87824321.57175688,0,0.0,16312623.194909325,5347993441.012266
20,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.006862
21,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
22,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
23,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
24,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.006862
25,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.006862
26,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
27,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
28,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
29,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
30,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
31,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
32,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
33,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
34,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
35,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.006862
36,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
37,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
38,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.006862
39,2024-02-01,16.37287856082324,0,27.25875780479788,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.002337407666454946,2.1164296723267673,1.4479258956609464,86712734.09702605,0,140059834.78821963,0,12380.615279318758,10873941.651522072,5347993441.012266
40,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.006862
41,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
42,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
43,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
44,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
45,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
46,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.006862
47,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
48,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.006862
49,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.006862
50,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
51,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
52,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
53,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
54,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
55,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.006862
56,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
57,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
58,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
59,2024-03-01,26.383592678647194,0,33.26505093657573,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0037267694904283134,1.7596771448951494,1.131486022748564,139731169.28975058,0,170921388.91185108,0,19737.897235108318,9041194.930791704,5347993441.012266
60,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
61,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
62,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
63,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
64,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
65,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.006862
66,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.006862
67,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
68,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
69,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.006862
70,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
71,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
72,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
73,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
74,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
75,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.006862
76,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
77,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
78,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.012266
79,2024-04-01,5.3254434098631,0,24.62589549786395,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.13658071121570986,0.06226721492849808,28204484.19486688,0,126531650.36678438,0,0.0,701770.9301971537,5347993441.006862
80,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.006862
81,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
82,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.006862
83,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
84,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
85,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.006862
86,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
87,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
88,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
89,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
90,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.006862
91,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
92,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
93,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
94,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.006862
95,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
96,2024-05-01,4.374775089901002,0,34.41186329280313,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0,0.0,0.0007862908497130324,0.0003250462150311322,23168703.449707545,0,176813221.23014912,0,0.0,4039.55910878101,5347993441.012266
