,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
10,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.012266
11,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.012266
12,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.012266
13,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.006862
14,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.012266
15,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.012266
16,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.012266
17,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.012266
18,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.012266
19,2024-01-01,17.14690907965857,0,8.963637857377586,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.162592508711135,1.8772211185255114,30.07017459131794,20.094501417359545,90811018.34362024,0,46056819.40353731,861119.8054612405,9941841.8925561,154501788.41965914,5347993441.012266
20,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
21,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
22,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
23,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
24,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.006862
25,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.006862
26,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
27,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
28,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
29,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.006862
30,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
31,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
32,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
33,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
34,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.006862
35,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
36,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
37,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
38,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
39,2024-02-01,16.37287856082324,0,11.141981597108115,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.14632495261639186,2.6976074478300265,33.5405301525078,22.668044754472593,86712734.09702605,0,57249707.29087059,774950.0358560302,14287014.884583062,172332444.0292028,5347993441.012266
40,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
41,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
42,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
43,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
44,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
45,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
46,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.006862
47,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
48,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
49,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.006862
50,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
51,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.006862
52,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.006862
53,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
54,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
55,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
56,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
57,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
58,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
59,2024-03-01,26.383592678647194,0,15.367778508051263,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.43171639462916134,5.319640812354629,39.44079840954712,27.161463986400097,139731169.28975058,0,78962482.20588228,2286381.357313849,28173654.463404924,202648788.12220392,5347993441.012266
60,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
61,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.006862
62,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
63,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
64,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
65,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.006862
66,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
67,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.006862
68,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
69,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.006862
70,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
71,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
72,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
73,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
74,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
75,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
76,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
77,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
78,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
79,2024-04-01,5.3254434098631,0,20.942211633256633,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.03011915312448745,0.314498452491427,31.3207945443835,19.45362494297572,28204484.19486688,0,107604909.3724,159514.88206288381,1665657.7520338683,160927482.93246827,5347993441.012266
80,2024-05-01,4.374775089901002,0,24.90847847518895,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.010480925295776477,0.20445122184335593,25.330128494897817,14.767382055518086,23168703.449707545,0,127984210.51600783,55511.21980591325,1082762.1997693272,130147176.43293944,5347993441.012266
81,2024-05-01,4.374775089901002,0,24.90847847518895,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.010480925295776477,0.20445122184335593,25.330128494897817,14.767382055518086,23168703.449707545,0,127984210.51600783,55511.21980591325,1082762.1997693272,130147176.43293944,5347993441.012266
82,2024-05-01,4.374775089901002,0,24.90847847518895,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.010480925295776477,0.20445122184335593,25.330128494897817,14.767382055518086,23168703.449707545,0,127984210.51600783,55511.21980591325,1082762.1997693272,130147176.43293944,5347993441.012266
83,2024-05-01,4.374775089901002,0,24.90847847518895,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.010480925295776477,0.20445122184335593,25.330128494897817,14.767382055518086,23168703.449707545,0,127984210.51600783,55511.21980591325,1082762.1997693272,130147176.43293944,5347993441.012266
84,2024-05-01,4.374775089901002,0,24.90847847518895,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.010480925295776477,0.20445122184335593,25.330128494897817,14.767382055518086,23168703.449707545,0,127984210.51600783,55511.21980591325,1082762.1997693272,130147176.43293944,5347993441.012266
85,2024-05-01,4.374775089901002,0,24.90847847518895,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.010480925295776477,0.20445122184335593,25.330128494897817,14.767382055518086,23168703.449707545,0,127984210.51600783,55511.21980591325,1082762.1997693272,130147176.43293944,5347993441.006862
86,2024-05-01,4.374775089901002,0,24.90847847518895,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.010480925295776477,0.20445122184335593,25.330128494897817,14.767382055518086,23168703.449707545,0,127984210.51600783,55511.21980591325,1082762.1997693272,130147176.43293944,5347993441.012266
