,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
10,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.012266
11,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.012266
12,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.012266
13,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.012266
14,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.012266
15,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.012266
16,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.006862
17,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.012266
18,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.012266
19,2024-01-01,17.14690907965857,0,18.031498521196177,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10465113321901587,12.228211039273267,8.118329146206346,90811018.34362024,0,92649890.64792158,0.0,554189.4836406655,62827812.43528611,5347993441.012266
20,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.006862
21,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
22,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
23,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
24,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
25,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.006862
26,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
27,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.006862
28,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
29,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
30,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.006862
31,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.006862
32,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.006862
33,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
34,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.006862
35,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
36,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
37,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
38,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
39,2024-02-01,16.37287856082324,0,19.56179756818928,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.10936304632114476,13.129725531411347,8.471437854121561,86712734.09702605,0,100512806.74410199,0.0,579142.1255976711,67459299.36335169,5347993441.012266
40,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
41,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
42,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
43,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
44,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
45,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
46,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
47,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.006862
48,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
49,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.006862
50,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
51,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.006862
52,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
53,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
54,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.006862
55,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.006862
56,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.006862
57,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.006862
58,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
59,2024-03-01,26.383592678647194,0,28.65228393033189,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0486636187916991,0.08777345398047112,15.491786635865594,9.644907501792066,139731169.28975058,0,147222358.11176476,257736.9615093039,464817.23864973604,79595715.98942173,5347993441.012266
60,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
61,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
62,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.006862
63,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
64,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
65,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
66,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
67,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.006862
68,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.006862
69,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.006862
70,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
71,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.006862
72,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
73,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
74,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.006862
75,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.006862
76,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
77,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
78,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
79,2024-04-01,5.3254434098631,0,46.29258954978636,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.027820818968348683,6.7726661268633706,4.009748049549235,28204484.19486688,0,237862297.34770983,0.0,147337.7411060112,34797824.61501112,5347993441.012266
80,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.012266
81,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.006862
82,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.006862
83,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.006862
84,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.012266
85,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.006862
86,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.012266
87,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.006862
88,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.006862
89,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.012266
90,2024-05-01,4.374775089901002,0,56.6833716726914,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.0,0.011827710502291859,3.64749980402857,2.1008375763954015,23168703.449707545,0,291246882.950094,0.0,62638.60010277069,18741068.0675358,5347993441.012266
