,Date,precip_and_snowmelt_input_Montezuma_mean,irrigation_Montezuma_mean,AET_Montezuma_mean,soil_thickness_Montezuma_mean,soil_porosity_Montezuma_mean,field_capacity_Montezuma_mean,wilting_point_Montezuma_mean,Geo_K_Montezuma_mean,Runoff_Montezuma_mean,Recharge_Montezuma_mean,Soil_Water_End_Of_Previous_Timestep_Montezuma_mean,Soil_Saturation_Percent_End_Of_Timestep_Montezuma_mean,precip_and_snowmelt_input_m3_Montezuma_sum,irrigation_m3_Montezuma_sum,AET_m3_Montezuma_sum,Runoff_m3_Montezuma_sum,Recharge_m3_Montezuma_sum,Soil_Water_End_Of_Previous_Timestep_m3_Montezuma_sum,Montezuma_area_m2
16,2024-01-01,21.39893493022121,0.0,13.988028119997212,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.4587944798444354,22.50490127156184,13.968288238042533,52416778.56154171,0.0,33916358.16065099,0.0,3573395.0020263167,54568401.00760894,2457681185.295
17,2024-01-01,21.39893493022121,0.0,13.988028119997212,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.4587944798444354,22.50490127156184,13.968288238042533,52416778.56154171,0.0,33916358.16065099,0.0,3573395.0020263167,54568401.00760894,2457681185.295
18,2024-01-01,21.39893493022121,0.0,13.988028119997212,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.4587944798444354,22.50490127156184,13.968288238042533,52416778.56154171,0.0,33916358.16065099,0.0,3573395.0020263167,54568401.00760894,2457681185.295
19,2024-01-01,21.39893493022121,0.0,13.988028119997212,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.4587944798444354,22.50490127156184,13.968288238042533,52416778.56154171,0.0,33916358.16065099,0.0,3573395.0020263167,54568401.00760894,2457681185.295
20,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
21,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
22,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
23,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
24,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
25,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
26,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
27,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295022
28,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
29,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
30,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
31,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
32,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295022
33,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
34,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
35,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
36,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
37,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295022
38,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
39,2024-02-01,34.202355959177964,0.0,17.44769262894132,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,4.032840505922459,35.59832049484573,21.944070751199416,83778172.57544921,0.0,42304712.635576494,0.0,9878770.99582058,86315753.50428464,2457681185.295
40,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
41,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295022
42,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
43,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
44,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
45,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
46,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
47,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
48,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
49,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
50,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
51,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
52,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
53,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
54,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295022
55,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
56,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295022
57,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
58,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
59,2024-03-01,36.38159961125447,0.0,23.408992830792776,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.05071495408965896,7.506011081483419,42.76262624283825,25.377286047461467,89119422.08618519,0.0,56759486.2204157,124241.75836348246,18387476.332718734,103688070.40365632,2457681185.295
60,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
61,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
62,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
63,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295022
64,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
65,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
66,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
67,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
68,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295022
69,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
70,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
71,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
72,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
73,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
74,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295022
75,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
76,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
77,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
78,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
79,2024-04-01,10.52832303676541,0.2031708262718067,35.292197396812135,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.6127397408924211,28.770923225216528,14.653008854128482,25789273.595748626,497692.41510164214,85572183.17006278,0.0,1501115.275100071,69762227.69477533,2457681185.295
80,2024-05-01,7.312034798011901,0.5282441819356429,46.83462100647314,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.029791727595151293,16.082025839966224,7.752802887436031,17910826.76158384,1294000.3616407397,113558937.40838426,0.0,72979.8421729012,38994738.85318558,2457681185.295
81,2024-05-01,7.312034798011901,0.5282441819356429,46.83462100647314,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.029791727595151293,16.082025839966224,7.752802887436031,17910826.76158384,1294000.3616407397,113558937.40838426,0.0,72979.8421729012,38994738.85318558,2457681185.295022
82,2024-05-01,7.312034798011901,0.5282441819356429,46.83462100647314,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.029791727595151293,16.082025839966224,7.752802887436031,17910826.76158384,1294000.3616407397,113558937.40838426,0.0,72979.8421729012,38994738.85318558,2457681185.295
83,2024-05-01,7.312034798011901,0.5282441819356429,46.83462100647314,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.029791727595151293,16.082025839966224,7.752802887436031,17910826.76158384,1294000.3616407397,113558937.40838426,0.0,72979.8421729012,38994738.85318558,2457681185.295
84,2024-05-01,7.312034798011901,0.5282441819356429,46.83462100647314,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.029791727595151293,16.082025839966224,7.752802887436031,17910826.76158384,1294000.3616407397,113558937.40838426,0.0,72979.8421729012,38994738.85318558,2457681185.295
85,2024-05-01,7.312034798011901,0.5282441819356429,46.83462100647314,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.029791727595151293,16.082025839966224,7.752802887436031,17910826.76158384,1294000.3616407397,113558937.40838426,0.0,72979.8421729012,38994738.85318558,2457681185.295
86,2024-05-01,7.312034798011901,0.5282441819356429,46.83462100647314,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.029791727595151293,16.082025839966224,7.752802887436031,17910826.76158384,1294000.3616407397,113558937.40838426,0.0,72979.8421729012,38994738.85318558,2457681185.295
87,2024-05-01,7.312034798011901,0.5282441819356429,46.83462100647314,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.029791727595151293,16.082025839966224,7.752802887436031,17910826.76158384,1294000.3616407397,113558937.40838426,0.0,72979.8421729012,38994738.85318558,2457681185.295022
