,Date,precip_and_snowmelt_input_Montezuma_mean,irrigation_Montezuma_mean,AET_Montezuma_mean,soil_thickness_Montezuma_mean,soil_porosity_Montezuma_mean,field_capacity_Montezuma_mean,wilting_point_Montezuma_mean,Geo_K_Montezuma_mean,Runoff_Montezuma_mean,Recharge_Montezuma_mean,Soil_Water_End_Of_Previous_Timestep_Montezuma_mean,Soil_Saturation_Percent_End_Of_Timestep_Montezuma_mean,precip_and_snowmelt_input_m3_Montezuma_sum,irrigation_m3_Montezuma_sum,AET_m3_Montezuma_sum,Runoff_m3_Montezuma_sum,Recharge_m3_Montezuma_sum,Soil_Water_End_Of_Previous_Timestep_m3_Montezuma_sum,Montezuma_area_m2
10,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
11,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
12,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
13,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
14,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
15,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
16,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
17,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
18,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
19,2024-01-01,20.896155066262164,0.0,13.665125852759418,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.037451940333300855,1.8962712211916755,26.195816312580458,18.653583785510293,51048313.81606789,0.0,33382665.285165716,91499.19872418533,4632532.526099363,63834712.14513956,2457681185.295
20,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
21,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
22,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
23,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
24,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295022
25,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
26,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
27,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
28,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
29,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
30,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
31,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
32,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
33,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
34,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
35,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
36,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
37,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
38,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
39,2024-02-01,38.894904197405495,0.0,17.01474717860865,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.08530365427486539,4.7163216436605016,43.338621542591326,30.996405030297694,95016217.94677208,0.0,41565298.93884349,208403.05346514477,11520192.869291997,105608383.61033253,2457681185.295
40,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
41,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
42,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
43,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
44,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
45,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
46,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295022
47,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
48,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
49,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
50,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
51,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
52,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
53,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
54,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
55,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
56,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
57,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
58,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
59,2024-03-01,45.06190245234425,0.0,22.315103133915954,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5244180218585747,8.439668851782466,57.71445542724137,35.352770443834935,110085160.11676317,0.0,54514215.678555496,1281260.9734249741,20618052.22399268,140640980.28107074,2457681185.295
60,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
61,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
62,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
63,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
64,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
65,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295022
66,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
67,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
68,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
69,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
70,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
71,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
72,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
73,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
74,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
75,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
76,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
77,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
78,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
79,2024-04-01,11.612956514200908,0.28270938923372946,34.0472857002943,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.006021214676459146,0.8548226702065825,43.33352134542019,18.42289277126817,28369708.572248034,690613.3908907932,83174899.08719456,14711.064887782815,2088391.8625110204,105596469.80763306,2457681185.295
80,2024-05-01,8.424214794202678,0.735044429746469,45.171335402380414,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0017343776500422154,0.13567122393122402,28.873674180734994,11.702734810503056,20579733.20491876,1795594.8596496994,110350110.26191613,4237.084953431467,331437.23432497453,70359713.24720131,2457681185.295
81,2024-05-01,8.424214794202678,0.735044429746469,45.171335402380414,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0017343776500422154,0.13567122393122402,28.873674180734994,11.702734810503056,20579733.20491876,1795594.8596496994,110350110.26191613,4237.084953431467,331437.23432497453,70359713.24720131,2457681185.295
82,2024-05-01,8.424214794202678,0.735044429746469,45.171335402380414,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0017343776500422154,0.13567122393122402,28.873674180734994,11.702734810503056,20579733.20491876,1795594.8596496994,110350110.26191613,4237.084953431467,331437.23432497453,70359713.24720131,2457681185.295
83,2024-05-01,8.424214794202678,0.735044429746469,45.171335402380414,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0017343776500422154,0.13567122393122402,28.873674180734994,11.702734810503056,20579733.20491876,1795594.8596496994,110350110.26191613,4237.084953431467,331437.23432497453,70359713.24720131,2457681185.295
