,Date,precip_and_snowmelt_input_Upper Green-Flaming Gorge Reservoir_mean,irrigation_Upper Green-Flaming Gorge Reservoir_mean,AET_Upper Green-Flaming Gorge Reservoir_mean,soil_thickness_Upper Green-Flaming Gorge Reservoir_mean,soil_porosity_Upper Green-Flaming Gorge Reservoir_mean,field_capacity_Upper Green-Flaming Gorge Reservoir_mean,wilting_point_Upper Green-Flaming Gorge Reservoir_mean,Geo_K_Upper Green-Flaming Gorge Reservoir_mean,Runoff_Upper Green-Flaming Gorge Reservoir_mean,Recharge_Upper Green-Flaming Gorge Reservoir_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green-Flaming Gorge Reservoir_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green-Flaming Gorge Reservoir_mean,precip_and_snowmelt_input_m3_Upper Green-Flaming Gorge Reservoir_sum,irrigation_m3_Upper Green-Flaming Gorge Reservoir_sum,AET_m3_Upper Green-Flaming Gorge Reservoir_sum,Runoff_m3_Upper Green-Flaming Gorge Reservoir_sum,Recharge_m3_Upper Green-Flaming Gorge Reservoir_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green-Flaming Gorge Reservoir_sum,Upper Green-Flaming Gorge Reservoir_area_m2
10,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
11,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
12,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
13,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
14,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
15,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
16,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
17,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
18,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
19,2024-01-01,19.53617069574446,0.0,13.377258719848712,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.09880607816279426,4.0255005475431815,51.06024123504378,27.014642192346475,114966059.56348763,0.0,78716678.21368079,581575.6368931934,23691712.180581346,297340186.2033624,5871175217.229581
20,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.2348
21,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
22,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
23,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
24,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
25,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
26,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
27,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
28,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
29,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
30,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
31,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
32,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
33,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
34,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
35,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
36,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
37,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
38,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
39,2024-02-01,46.7191730065495,0.0,11.893477631822819,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.9269882711480366,14.644980845089812,69.7499395259718,39.12526442319304,274916143.84591275,0.0,69983462.58609669,11341828.407964844,86185193.45829134,406166838.1065653,5871175217.229581
40,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
41,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
42,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
43,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
44,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
45,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
46,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
47,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
48,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
49,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
50,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
51,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
52,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
53,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
54,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
55,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.2348
56,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
57,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
58,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
59,2024-03-01,44.631128184018884,0.0,21.387141681790318,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.5504803212251663,17.370352223634935,75.01220273404232,41.801759730428735,262632449.78393227,0.0,125847927.08473879,9125586.318378504,102222193.6655876,436807353.8957204,5871175217.229581
60,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
61,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
62,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
63,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
64,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
65,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
66,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
67,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
68,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
69,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
70,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
71,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
72,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
73,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
74,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
75,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.2348
76,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
77,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
78,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
79,2024-04-01,25.108769649650515,0.2829302356804425,32.15575315997421,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.2846643468986617,9.49052404291171,64.26595611675782,33.46426461660487,147756371.53757462,1665061.7736238504,189206695.40830186,1675467.0482591724,55853680.80279547,374236340.31383425,5871175217.229581
