,Date,precip_and_snowmelt_input_Upper Green-Flaming Gorge Reservoir_mean,irrigation_Upper Green-Flaming Gorge Reservoir_mean,AET_Upper Green-Flaming Gorge Reservoir_mean,soil_thickness_Upper Green-Flaming Gorge Reservoir_mean,soil_porosity_Upper Green-Flaming Gorge Reservoir_mean,field_capacity_Upper Green-Flaming Gorge Reservoir_mean,wilting_point_Upper Green-Flaming Gorge Reservoir_mean,Geo_K_Upper Green-Flaming Gorge Reservoir_mean,Runoff_Upper Green-Flaming Gorge Reservoir_mean,Recharge_Upper Green-Flaming Gorge Reservoir_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green-Flaming Gorge Reservoir_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green-Flaming Gorge Reservoir_mean,precip_and_snowmelt_input_m3_Upper Green-Flaming Gorge Reservoir_sum,irrigation_m3_Upper Green-Flaming Gorge Reservoir_sum,AET_m3_Upper Green-Flaming Gorge Reservoir_sum,Runoff_m3_Upper Green-Flaming Gorge Reservoir_sum,Recharge_m3_Upper Green-Flaming Gorge Reservoir_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green-Flaming Gorge Reservoir_sum,Upper Green-Flaming Gorge Reservoir_area_m2
10,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.229581
11,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.2348
12,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.229581
13,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.229581
14,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.229581
15,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.229581
16,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.2348
17,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.229581
18,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.229581
19,2024-01-01,19.53617069574446,0.0,8.542826835145277,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.5018593760673536,10.65688068599603,53.77604336747509,31.383755471608907,114966059.56348763,0.0,50268585.41839132,2953916.2105174875,62715592.081987545,313142724.1478131,5871175217.229581
20,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.2348
21,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.2348
22,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
23,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
24,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
25,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
26,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.2348
27,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
28,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
29,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
30,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
31,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.2348
32,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.2348
33,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
34,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
35,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
36,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
37,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
38,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.229581
39,2024-02-01,46.7191730065495,0.0,10.003830372822936,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.496683858524335,23.00132914895582,64.46844160421598,38.48332778253436,274916143.84591275,0.0,58863705.167494476,20580505.578988366,135351983.98160324,375403666.9514402,5871175217.2348
40,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
41,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
42,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
43,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.2348
44,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
45,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
46,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
47,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
48,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
49,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
50,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
51,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
52,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
53,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.2348
54,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.2348
55,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.2348
56,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
57,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.2348
58,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.229581
59,2024-03-01,44.631128184018884,0.0,13.845733651408718,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,3.830003793719566,24.813963837758305,67.58677339294667,40.30661935293273,262632449.78393227,0.0,81470191.68434753,22541573.521093715,146020251.15717316,393561533.86070585,5871175217.2348
60,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.2348
61,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
62,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.2348
63,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
64,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
65,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
66,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
67,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
68,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
69,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
70,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
71,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
72,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.2348
73,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
74,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.2348
75,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.2348
76,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
77,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.2348
78,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
79,2024-04-01,25.108769649650515,0.2829302356804425,18.517694388920486,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,0.6043932075218115,14.576444038956993,62.92681852486134,36.967035007646125,147756371.53757462,1665061.7736238504,108961217.66937603,3557252.037626459,85781205.3657986,366426983.92169493,5871175217.229581
80,2024-05-01,49.39198777688328,0.7356185883954163,32.6134750449043,389.2006715067762,0.48519397166579836,86.69273676148214,38.81781824090322,21191.665778139275,1.7593668879857296,21.959520136490156,61.31677322788029,36.67222346228398,290639567.95086473,4329160.4679800095,191902671.8831845,10355075.557693781,129219373.22613357,357051930.909848,5871175217.229581
