,Date,precip_and_snowmelt_input_Upper Green-Flaming Gorge Reservoir_mean,irrigation_Upper Green-Flaming Gorge Reservoir_mean,AET_Upper Green-Flaming Gorge Reservoir_mean,soil_thickness_Upper Green-Flaming Gorge Reservoir_mean,soil_porosity_Upper Green-Flaming Gorge Reservoir_mean,field_capacity_Upper Green-Flaming Gorge Reservoir_mean,wilting_point_Upper Green-Flaming Gorge Reservoir_mean,Geo_K_Upper Green-Flaming Gorge Reservoir_mean,Runoff_Upper Green-Flaming Gorge Reservoir_mean,Recharge_Upper Green-Flaming Gorge Reservoir_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green-Flaming Gorge Reservoir_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green-Flaming Gorge Reservoir_mean,precip_and_snowmelt_input_m3_Upper Green-Flaming Gorge Reservoir_sum,irrigation_m3_Upper Green-Flaming Gorge Reservoir_sum,AET_m3_Upper Green-Flaming Gorge Reservoir_sum,Runoff_m3_Upper Green-Flaming Gorge Reservoir_sum,Recharge_m3_Upper Green-Flaming Gorge Reservoir_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green-Flaming Gorge Reservoir_sum,Upper Green-Flaming Gorge Reservoir_area_m2
14,2024-01-01,19.521113952415558,0.0,8.50709947823112,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.38276252485794016,10.554663483605083,45.63145375247443,27.025554090138286,115586761.50291306,0.0,50366697.13298041,2266770.194258875,62498691.9620619,269188489.2087125,5871175217.229581
15,2024-01-01,19.521113952415558,0.0,8.50709947823112,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.38276252485794016,10.554663483605083,45.63145375247443,27.025554090138286,115586761.50291306,0.0,50366697.13298041,2266770.194258875,62498691.9620619,269188489.2087125,5871175217.229581
16,2024-01-01,19.521113952415558,0.0,8.50709947823112,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.38276252485794016,10.554663483605083,45.63145375247443,27.025554090138286,115586761.50291306,0.0,50366697.13298041,2266770.194258875,62498691.9620619,269188489.2087125,5871175217.2348
17,2024-01-01,19.521113952415558,0.0,8.50709947823112,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.38276252485794016,10.554663483605083,45.63145375247443,27.025554090138286,115586761.50291306,0.0,50366697.13298041,2266770.194258875,62498691.9620619,269188489.2087125,5871175217.2348
18,2024-01-01,19.521113952415558,0.0,8.50709947823112,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.38276252485794016,10.554663483605083,45.63145375247443,27.025554090138286,115586761.50291306,0.0,50366697.13298041,2266770.194258875,62498691.9620619,269188489.2087125,5871175217.229581
19,2024-01-01,19.521113952415558,0.0,8.50709947823112,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.38276252485794016,10.554663483605083,45.63145375247443,27.025554090138286,115586761.50291306,0.0,50366697.13298041,2266770.194258875,62498691.9620619,269188489.2087125,5871175217.229581
20,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
21,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
22,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
23,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.2348
24,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
25,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
26,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
27,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
28,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
29,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
30,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
31,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.2348
32,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
33,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
34,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
35,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
36,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
37,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
38,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
39,2024-02-01,42.53985217929957,0.0,10.464616656687477,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.535380067962775,20.85319974719568,55.50788875101617,32.51636451985155,251874670.07186347,0.0,61955481.02081566,15015015.474343952,123474991.8619976,327449086.0468612,5871175217.229581
40,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
41,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
42,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.2348
43,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
44,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
45,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
46,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
47,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
48,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
49,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
50,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
51,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
52,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
53,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
54,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
55,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
56,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
57,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.2348
58,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
59,2024-03-01,44.76804530040732,0.0,14.11028426424885,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,2.0308220781690873,24.641092073879207,60.81947349199693,35.584343932678436,265064190.99304742,0.0,83539778.39686273,12026435.602613322,145901388.98699486,358780815.0118195,5871175217.229581
60,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
61,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
62,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.2348
63,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
64,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.2348
65,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
66,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
67,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
68,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
69,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
70,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
71,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
72,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
73,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
74,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
75,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
76,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
77,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
78,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
79,2024-04-01,30.683731457411884,0.20306328070390006,19.165055740883297,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.44439711085540096,17.243623582067446,57.50183030561489,33.44096696640549,181674272.3519273,1202438.2060660569,113465977.66692548,2631521.7387461965,102103304.97736984,339209327.99456245,5871175217.229581
