,Date,precip_and_snowmelt_input_Upper Weber_mean,irrigation_Upper Weber_mean,AET_Upper Weber_mean,soil_thickness_Upper Weber_mean,soil_porosity_Upper Weber_mean,field_capacity_Upper Weber_mean,wilting_point_Upper Weber_mean,Geo_K_Upper Weber_mean,Runoff_Upper Weber_mean,Recharge_Upper Weber_mean,Soil_Water_End_Of_Previous_Timestep_Upper Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Weber_mean,precip_and_snowmelt_input_m3_Upper Weber_sum,irrigation_m3_Upper Weber_sum,AET_m3_Upper Weber_sum,Runoff_m3_Upper Weber_sum,Recharge_m3_Upper Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Weber_sum,Upper Weber_area_m2
17,2024-01-01,107.27552335497907,0.0,15.855405518745277,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,5.404235440261175,48.85396782972469,104.37160163091248,50.83443636735408,323986844.2193207,0.0,47885579.87765488,16321723.943966955,147545572.80987528,315216367.1267438,3016627290.2777324
18,2024-01-01,107.27552335497907,0.0,15.855405518745277,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,5.404235440261175,48.85396782972469,104.37160163091248,50.83443636735408,323986844.2193207,0.0,47885579.87765488,16321723.943966955,147545572.80987528,315216367.1267438,3016627290.2777414
19,2024-01-01,107.27552335497907,0.0,15.855405518745277,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,5.404235440261175,48.85396782972469,104.37160163091248,50.83443636735408,323986844.2193207,0.0,47885579.87765488,16321723.943966955,147545572.80987528,315216367.1267438,3016627290.2777414
20,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
21,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
22,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
23,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777324
24,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
25,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
26,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777324
27,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
28,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
29,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
30,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
31,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
32,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
33,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
34,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777324
35,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777324
36,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
37,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777324
38,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
39,2024-02-01,128.18998237053736,0.0,11.439095305991222,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.697684756147057,85.01490719771809,122.40989674159339,59.557006984228856,387151737.74229825,0.0,34547430.95226664,41369391.41119701,256756616.39868164,369694666.1068967,3016627290.2777414
40,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777324
41,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777324
42,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777324
43,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
44,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
45,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
46,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
47,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
48,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
49,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
50,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
51,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777324
52,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
53,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777324
54,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
55,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
56,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
57,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
58,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
59,2024-03-01,98.58944715073571,0.0,22.1757387682071,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,10.272761144800514,67.36932445288532,121.18151952643618,58.89122578658014,297753932.8918454,0.0,66973526.343827456,31025538.25290882,203464760.64803168,365984773.7539744,3016627290.2777414
60,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777324
61,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
62,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
63,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777324
64,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777324
65,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
66,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
67,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777324
68,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
69,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
70,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
71,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
72,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
73,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
74,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
75,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
76,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
77,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
78,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777414
79,2024-04-01,86.7279140427778,1.2407805496622792,49.45368894853084,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,1.8158046222657254,43.49010479679676,114.39061575128298,54.535781111185635,261929899.9910955,3747308.1766629666,149356670.49686277,5484006.165248899,131346150.7958938,345475154.46372724,3016627290.2777324
80,2024-05-01,73.42492929501445,3.226029366820541,95.91151555816485,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.49140560153505,16.89737327749756,77.99553599914155,35.85671036217771,221753745.01029736,9743001.071166994,289665402.8061018,1484125.1094514923,51032805.79362005,235557451.7003568,3016627290.2777324
81,2024-05-01,73.42492929501445,3.226029366820541,95.91151555816485,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.49140560153505,16.89737327749756,77.99553599914155,35.85671036217771,221753745.01029736,9743001.071166994,289665402.8061018,1484125.1094514923,51032805.79362005,235557451.7003568,3016627290.2777414
82,2024-05-01,73.42492929501445,3.226029366820541,95.91151555816485,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.49140560153505,16.89737327749756,77.99553599914155,35.85671036217771,221753745.01029736,9743001.071166994,289665402.8061018,1484125.1094514923,51032805.79362005,235557451.7003568,3016627290.2777414
83,2024-05-01,73.42492929501445,3.226029366820541,95.91151555816485,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.49140560153505,16.89737327749756,77.99553599914155,35.85671036217771,221753745.01029736,9743001.071166994,289665402.8061018,1484125.1094514923,51032805.79362005,235557451.7003568,3016627290.2777414
