,Date,precip_and_snowmelt_input_Upper Weber_mean,irrigation_Upper Weber_mean,AET_Upper Weber_mean,soil_thickness_Upper Weber_mean,soil_porosity_Upper Weber_mean,field_capacity_Upper Weber_mean,wilting_point_Upper Weber_mean,Geo_K_Upper Weber_mean,Runoff_Upper Weber_mean,Recharge_Upper Weber_mean,Soil_Water_End_Of_Previous_Timestep_Upper Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Weber_mean,precip_and_snowmelt_input_m3_Upper Weber_sum,irrigation_m3_Upper Weber_sum,AET_m3_Upper Weber_sum,Runoff_m3_Upper Weber_sum,Recharge_m3_Upper Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Weber_sum,Upper Weber_area_m2
10,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777414
11,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777414
12,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777324
13,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777414
14,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777324
15,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777414
16,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777414
17,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777414
18,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777414
19,2024-01-01,107.13796015358014,0.0,15.627383348950511,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,8.343764959106139,54.05293410286212,105.432553674138,54.479516460802834,323538163.20706266,0.0,47192076.919793844,25196974.128587563,163230199.59009042,318282379.88117224,3016627290.2777414
20,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
21,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
22,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
23,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
24,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
25,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
26,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
27,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
28,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
29,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
30,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
31,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
32,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
33,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
34,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
35,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
36,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
37,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777324
38,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777324
39,2024-02-01,131.6692596491394,0.0,10.684111960054743,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,17.860018332567364,85.71167682243076,122.82256252940515,62.56987418459082,397618829.00236714,0.0,32263985.333970413,53934711.96223375,258834377.02977553,370779936.0129555,3016627290.2777414
40,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
41,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777324
42,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
43,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
44,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
45,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
46,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
47,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
48,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777324
49,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
50,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
51,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
52,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
53,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
54,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
55,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
56,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
57,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
58,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
59,2024-03-01,103.53649960739597,0.0,21.389802885946267,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,12.589156614861704,71.14860185582428,121.21811747601039,61.521674613243334,312662648.5598432,0.0,64593288.148020215,38017498.47643489,214856554.7064161,365936434.0962453,3016627290.2777414
60,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
61,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
62,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
63,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777324
64,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
65,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
66,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777324
67,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
68,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
69,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
70,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
71,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
72,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
73,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
74,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
75,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
76,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
77,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
78,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
79,2024-04-01,91.52596248474515,1.4284267280227638,48.76671869496903,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,4.2796250034063235,46.28222856771611,114.85018459748656,56.938793067838,276392372.56107605,4313583.212767338,147266829.12006286,12923843.131405514,139764340.02387378,346712624.69343895,3016627290.2777414
80,2024-05-01,75.64640068953943,3.713909445922937,96.58073202651765,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6129285299636329,18.305422236962283,79.8039541550853,36.31488764279684,228439380.30585134,11215316.211457454,291656639.97703207,1850952.0265473614,55279607.236014284,240914461.9519901,3016627290.2777414
81,2024-05-01,75.64640068953943,3.713909445922937,96.58073202651765,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6129285299636329,18.305422236962283,79.8039541550853,36.31488764279684,228439380.30585134,11215316.211457454,291656639.97703207,1850952.0265473614,55279607.236014284,240914461.9519901,3016627290.2777414
82,2024-05-01,75.64640068953943,3.713909445922937,96.58073202651765,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6129285299636329,18.305422236962283,79.8039541550853,36.31488764279684,228439380.30585134,11215316.211457454,291656639.97703207,1850952.0265473614,55279607.236014284,240914461.9519901,3016627290.2777414
83,2024-05-01,75.64640068953943,3.713909445922937,96.58073202651765,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6129285299636329,18.305422236962283,79.8039541550853,36.31488764279684,228439380.30585134,11215316.211457454,291656639.97703207,1850952.0265473614,55279607.236014284,240914461.9519901,3016627290.2777414
