,Date,precip_and_snowmelt_input_Upper Weber_mean,irrigation_Upper Weber_mean,AET_Upper Weber_mean,soil_thickness_Upper Weber_mean,soil_porosity_Upper Weber_mean,field_capacity_Upper Weber_mean,wilting_point_Upper Weber_mean,Geo_K_Upper Weber_mean,Runoff_Upper Weber_mean,Recharge_Upper Weber_mean,Soil_Water_End_Of_Previous_Timestep_Upper Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Weber_mean,precip_and_snowmelt_input_m3_Upper Weber_sum,irrigation_m3_Upper Weber_sum,AET_m3_Upper Weber_sum,Runoff_m3_Upper Weber_sum,Recharge_m3_Upper Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Weber_sum,Upper Weber_area_m2
10,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
11,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
12,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
13,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
14,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
15,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
16,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
17,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
18,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
19,2024-01-01,107.27552335497907,0.0,0.960524476501999,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,6.239266714069718,62.127680732560634,112.05291535906242,54.39935237896096,323986844.2193207,0.0,2900884.6329333335,18843636.28968854,187633908.80377457,338415050.8350793,3016627290.2777414
20,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
21,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
22,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
23,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
24,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
25,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
26,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777324
27,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
28,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
29,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
30,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
31,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
32,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
33,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
34,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
35,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
36,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
37,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
38,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
39,2024-02-01,128.18998237053736,0.0,4.772764125359949,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,15.400773319946287,93.54724255753895,126.5221177267546,61.51391177477638,387151737.74229825,0.0,14414247.99047843,46512994.15891841,282525411.18394375,382114135.2440369,3016627290.2777414
40,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
41,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
42,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
43,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
44,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
45,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
46,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
47,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
48,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
49,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
50,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
51,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
52,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
53,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777324
54,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
55,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
56,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
57,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
58,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
59,2024-03-01,98.58944715073571,0.0,35.33948391064888,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.088752796330228,57.16783523620575,121.51549293430539,58.70136718510351,297753932.8918454,0.0,106729591.49778037,33489970.60477401,172655022.6346388,366993483.39868927,3016627290.2777414
60,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777324
61,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
62,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
63,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
64,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
65,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
66,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
67,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
68,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
69,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
70,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
71,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
72,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
73,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
74,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
75,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
76,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
77,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
78,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
79,2024-04-01,86.7279140427778,1.2407805496622792,61.75752746791913,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.0855768900237033,35.6303803047191,110.01070286408351,52.971412540719484,261929899.9910955,3747308.1766629666,186515755.78037652,6298770.608335916,107608861.53098601,332247303.6467491,3016627290.2777414
80,2024-05-01,73.42492929501445,3.226029366820541,109.1362912018787,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.03006989781179145,13.886971466999173,65.36828099986474,29.92031098672211,221753745.01029736,9743001.071166994,329606396.8904629,90816.61551414148,41940865.64488817,197421239.4937224,3016627290.2777414
81,2024-05-01,73.42492929501445,3.226029366820541,109.1362912018787,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.03006989781179145,13.886971466999173,65.36828099986474,29.92031098672211,221753745.01029736,9743001.071166994,329606396.8904629,90816.61551414148,41940865.64488817,197421239.4937224,3016627290.2777414
82,2024-05-01,73.42492929501445,3.226029366820541,109.1362912018787,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.03006989781179145,13.886971466999173,65.36828099986474,29.92031098672211,221753745.01029736,9743001.071166994,329606396.8904629,90816.61551414148,41940865.64488817,197421239.4937224,3016627290.2777414
83,2024-05-01,73.42492929501445,3.226029366820541,109.1362912018787,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.03006989781179145,13.886971466999173,65.36828099986474,29.92031098672211,221753745.01029736,9743001.071166994,329606396.8904629,90816.61551414148,41940865.64488817,197421239.4937224,3016627290.2777414
