Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,242424505.8994507,0.0,562641677.8603262,30658231.702635292,304977976.7284058,0.0
2005-02-01,126859759.89336722,0.0,563386072.4622724,43774786.38855688,171378940.8838703,0.0
2005-03-01,130788211.25351006,0.0,563343511.3582293,66036397.59975686,196782047.74922395,0.0
2005-04-01,45588090.3827573,0.0,554057345.0185632,80163607.30687055,106192301.07159738,10273230.278364344
2005-05-01,44745448.299704105,0.0,549290070.9164231,130182683.50556858,143450459.34944883,26710398.353683863
2005-06-01,9396412.4141632,0.0,461249649.0310882,209623567.34799993,89886636.76337099,41092921.113457374
2005-07-01,6266310.091549693,0.0,298648188.90468305,239792514.83397654,22608652.01334688,53420796.707367726
2005-08-01,10145438.43032081,0.0,244060021.51474252,175874629.64458832,55036779.13288304,43147564.30400684
2005-09-01,5019803.3793724645,0.0,231835364.51011434,134285969.25416473,70917151.82798932,20546460.556728687
2005-10-01,16711227.72213721,0.0,279176648.09411913,70378282.37164707,123318091.81302878,10273230.278364344
2005-11-01,18379557.446114656,0.0,351600508.5959767,51372186.78435293,142142991.88476515,0.0
2005-12-01,105684362.00254147,0.0,498076296.6526457,36546420.54951373,288706570.6087243,0.0
2006-01-01,166304017.58062857,0.0,543004467.3929198,43856111.838439226,255088300.15934208,0.0
2006-02-01,113066706.81392102,0.0,549202193.4482795,50978097.97770193,170242530.84698275,0.0
2006-03-01,270584702.1477675,250109.9741659613,558638742.1921862,56120648.58319214,336392009.44903255,0.0
2006-04-01,107808969.5091365,0.0,556961404.7452377,95115862.84894902,190974787.27636683,10272707.634770013
2006-05-01,1425894.3911420489,0.0,445256589.288782,155749608.2597099,17644680.6085032,26709039.99282608
2006-06-01,3357210.5469112927,0.0,301308225.4016004,210356665.71206275,24742177.95681871,41090830.53908005
2006-07-01,12788844.942292398,0.0,245149195.90828025,197575907.84545103,72132261.89575833,53418079.98565216
2006-08-01,8496380.123281227,0.0,210324356.45326304,171490683.1008785,44783141.395620845,43145370.2878248
2006-09-01,11212559.505101118,0.0,238782006.09710193,103194214.20116866,111938766.40064865,20545415.269540027
2006-10-01,41644850.35861458,0.0,388345777.7807138,62358854.96045489,243294769.36791143,10272707.634770013
2006-11-01,43652834.12590883,0.0,458141337.3181102,45590334.524949,159038728.18825412,0.0
2006-12-01,72981264.49581744,0.0,504022093.9563269,41356944.73079216,160218965.86482638,0.0
2007-01-01,36588942.99922799,0.0,514319893.84951055,33213493.391521577,80100236.28393315,0.0
2007-02-01,96930272.50266919,0.0,539942638.4839816,47676217.28290985,170229234.42005014,0.0
2007-03-01,45116874.37080119,0.0,536826333.3304908,71341696.93621962,113342266.15352972,0.0
2007-04-01,30994914.08122795,0.0,517658730.4239202,97452820.53480785,97028015.62049592,12252116.08896929
2007-05-01,12095280.18530194,0.0,478780035.24199015,157395952.87408626,97943860.78193653,31855501.085328896
2007-06-01,9739052.27232769,0.0,365181899.0347742,213417789.70174116,52340055.88346839,49008464.35587716
2007-07-01,17911707.843946144,0.0,284911553.8687582,201593154.72490993,48018077.09744447,63711002.17065779
2007-08-01,22550943.76160732,0.0,259927204.6683665,177353421.05896485,76658531.69200036,51458888.92241847
2007-09-01,20551594.815840244,0.0,269687317.258228,122410966.27652547,111032551.42836826,24504232.17793858
2007-10-01,21744883.299231797,0.0,303238421.4164824,86713469.50036862,126367747.08668706,12252116.08896929
2007-11-01,12988672.15981394,0.0,315822931.6275114,55832292.41242354,77340806.42283618,0.0
2007-12-01,171150967.53142357,923971.9505597977,524494506.01813865,18030600.57577255,398777114.44838315,0.0
2008-01-01,283543167.516187,0.0,559928311.0700864,13719827.433513723,332696800.0016489,0.0
2008-02-01,303152767.5734984,0.0,563500960.9579089,33494141.11880785,340219558.58012843,0.0
2008-03-01,55805546.349461876,0.0,560905115.5341294,63894734.46708237,117104435.39276475,0.0
2008-04-01,33502887.481173772,0.0,543368974.1706104,69443972.02925491,76050720.19988081,9359997.947028765
2008-05-01,60809432.076642744,0.0,543908906.1003608,102592791.80250198,139606161.36956456,24335994.43933072
2008-06-01,4224017.72013578,0.0,429970305.3983814,200744161.7580707,53589586.98811177,37439991.78811506
2008-07-01,7223146.565882897,0.0,302329648.0719709,221972811.71590576,45501573.22476842,48671988.87866144
2008-08-01,7535847.351136598,0.0,242218055.94737896,202954590.64792934,61230709.54797305,39311990.47162662
2008-09-01,1501432.0516340095,0.0,211966689.76676375,122031597.26803137,23876842.9509712,18719995.89405753
2008-10-01,4483407.827773858,0.0,223950886.2308318,75310460.0246902,67877628.74516891,9359997.947028765
2008-11-01,9028730.424809976,0.0,277331918.07905823,42597857.17743527,104910185.93385856,0.0
2008-12-01,93541555.75461663,0.0,488135475.0038826,26102668.696015682,330447781.3754566,0.0
2009-01-01,178751441.66907692,0.0,555265024.1465542,42504258.37297256,288385249.1847213,0.0
2009-02-01,135943405.94174877,0.0,559855321.700925,39630242.44722353,180163945.94334286,0.0
2009-03-01,131301685.45370892,0.0,558546618.812925,55048627.361741185,185041609.92745027,0.0
