Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,229482238.77650842,148270.05459425296,553741786.5757079,45091669.396007806,316179095.6228067,0.0
2005-02-01,128898584.56054944,0.0,556656454.791401,45115388.42124706,176928641.19748956,0.0
2005-03-01,131999324.78369577,43705.427774756376,550254669.8674049,72445563.07086271,198086808.35833696,0.0
2005-04-01,41632731.539717756,0.0,498707865.9201266,127502293.28149018,107314990.59556514,10273230.278364344
2005-05-01,20573468.819023218,0.0,483205109.54423606,173104816.56617257,151465130.65562132,26710398.353683863
2005-06-01,7034729.435065571,0.0,428257765.41922814,190279229.12167054,101044066.23517822,41092921.113457374
2005-07-01,9815595.118758429,0.0,295115491.29935193,205100817.58588237,25714018.824793406,53420796.707367726
2005-08-01,12379252.298755772,0.0,232496617.20136002,161443797.91645488,55294083.155930854,43147564.30400684
2005-09-01,8141636.8832401,0.0,223663295.07154125,107494636.09675287,74623442.55843246,20546460.556728687
2005-10-01,10312840.900716187,0.0,257674745.27888113,90016665.22505096,123989977.41384226,10273230.278364344
2005-11-01,6273962.749035927,0.0,332046022.0768848,62017117.631780386,142494305.3110221,0.0
2005-12-01,87027882.43833356,0.0,477513306.39636266,43611182.16784313,276093956.47203445,0.0
2006-01-01,166161597.52513403,0.0,531363811.682886,41931180.46445491,261943283.27611226,0.0
2006-02-01,114594335.37269464,0.0,537729655.8753165,54784555.42670584,175696787.31592798,0.0
2006-03-01,253378336.2613088,495771.3170460003,545862257.2396566,65141168.45795292,327140013.43195045,0.0
2006-04-01,78134455.74822605,0.0,535089894.2764425,127459561.44936468,183612555.6206748,10272707.634770013
2006-05-01,286453.873746509,0.0,382318779.20190746,201354280.0632079,17618295.28464962,26709039.99282608
2006-06-01,2415910.9082537116,0.0,253280993.782344,193071842.8815922,20882482.877119437,41090830.53908005
2006-07-01,8386714.240568203,0.0,181277777.86374032,194379975.95036855,53087638.185945146,53418079.98565216
2006-08-01,9917965.941228554,0.0,151702705.23345834,166498679.57476863,51549045.61776152,43145370.2878248
2006-09-01,7241834.21174981,0.0,172605112.07184476,120243060.873647,120056732.89117883,20545415.269540027
2006-10-01,15669778.17137352,0.0,298476648.1924132,111681994.89206281,242950601.54923472,10272707.634770013
2006-11-01,16140527.564451043,0.0,377337787.144447,64551927.310886286,159549351.0783939,0.0
2006-12-01,53682685.00368727,0.0,458469591.9263265,25086062.740627445,159900552.5261943,0.0
2007-01-01,34270963.28076864,0.0,474963386.8047494,29161158.822541185,79925916.98173268,0.0
2007-02-01,87082908.8633916,0.0,503573130.35116446,60013344.34885488,175705996.75866154,0.0
2007-03-01,35044930.89443943,0.0,465760640.1302713,120386594.92404707,117540212.31005812,0.0
2007-04-01,21842499.35364347,0.0,411737638.84050035,137780072.09366265,92018834.1975772,12252116.08896929
