,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
10,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.89770645
11,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.89770645
12,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.89770645
13,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.89770645
14,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.89770645
15,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.8972903
16,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.89770645
17,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.89770645
18,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.8972903
19,2024-01-01,39.77672415119264,0.0,9.844361806846774,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7392191119844151,25.281415740967784,82.80747077698021,39.4012095175308,30649902.067439333,0.0,7585695.16567843,1340126.617427694,19480533.92582366,63806458.01239814,435786325.89770645
20,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.8972903
21,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
22,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
23,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
24,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
25,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.8972903
26,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
27,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
28,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
29,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
30,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.8972903
31,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
32,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
33,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.8972903
34,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
35,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.8972903
36,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
37,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
38,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
39,2024-02-01,85.5880989816866,0.0,9.2601990593897,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,4.319765062044556,50.62407733770809,104.19152829952448,53.26723904757276,65949600.46551332,0.0,7135456.422203922,3328569.16907334,39008085.72407045,80283947.16256373,435786325.89770645
40,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.8972903
41,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
42,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
43,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
44,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
45,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.8972903
46,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
47,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.8972903
48,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
49,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.8972903
50,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
51,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
52,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
53,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
54,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
55,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.8972903
56,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
57,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
58,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
59,2024-03-01,51.28338422827704,0.0,10.92321994968829,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.7383715991296107,38.20554704951438,104.60777392946922,52.58829371157279,39516198.15246975,0.0,8416894.430211764,1339469.9371044622,29439040.42153918,80604740.52617806,435786325.89770645
60,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
61,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
62,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
63,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
64,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
65,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
66,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
67,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
68,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
69,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.8972903
70,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
71,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.8972903
72,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
73,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
74,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
75,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.8972903
76,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.8972903
77,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
78,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.89770645
79,2024-04-01,17.821646086413114,0.10714164126249215,9.735972875423826,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.5361023017376426,15.374329928759266,97.03102115259472,47.54329722299371,13732550.349113861,82553.11540872233,7501993.262054902,413082.8353929288,11846793.900903132,74766497.68851623,435786325.8972903
80,2024-05-01,5.525667954152271,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.1890395054730595,4.001727798618411,87.17234507349994,41.53712719495732,4257780.691087916,214638.10230673774,10101991.298784317,145659.61621437594,3083508.9112674845,67169908.33857006,435786325.8972903
81,2024-05-01,5.525667954152271,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.1890395054730595,4.001727798618411,87.17234507349994,41.53712719495732,4257780.691087916,214638.10230673774,10101991.298784317,145659.61621437594,3083508.9112674845,67169908.33857006,435786325.89770645
82,2024-05-01,5.525667954152271,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.1890395054730595,4.001727798618411,87.17234507349994,41.53712719495732,4257780.691087916,214638.10230673774,10101991.298784317,145659.61621437594,3083508.9112674845,67169908.33857006,435786325.8972903
