,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
15,2024-01-01,34.85211973596541,0.0,17.95242261839659,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,4.84518323970596,49.019428006396694,21.811305574943855,26855347.858181085,0.0,13833223.81550588,0.0,3733419.7753623067,37771389.76137579,435786325.89770645
16,2024-01-01,34.85211973596541,0.0,17.95242261839659,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,4.84518323970596,49.019428006396694,21.811305574943855,26855347.858181085,0.0,13833223.81550588,0.0,3733419.7753623067,37771389.76137579,435786325.89770645
17,2024-01-01,34.85211973596541,0.0,17.95242261839659,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,4.84518323970596,49.019428006396694,21.811305574943855,26855347.858181085,0.0,13833223.81550588,0.0,3733419.7753623067,37771389.76137579,435786325.89770645
18,2024-01-01,34.85211973596541,0.0,17.95242261839659,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,4.84518323970596,49.019428006396694,21.811305574943855,26855347.858181085,0.0,13833223.81550588,0.0,3733419.7753623067,37771389.76137579,435786325.89770645
19,2024-01-01,34.85211973596541,0.0,17.95242261839659,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,4.84518323970596,49.019428006396694,21.811305574943855,26855347.858181085,0.0,13833223.81550588,0.0,3733419.7753623067,37771389.76137579,435786325.89770645
20,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
21,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
22,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.8972903
23,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
24,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
25,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
26,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
27,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.8972903
28,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
29,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.8972903
30,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
31,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
32,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
33,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
34,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
35,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
36,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
37,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.8972903
38,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
39,2024-02-01,96.72912618169592,0.0,24.269933282292474,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.9867502476002658,23.219491659693677,97.27237899850616,49.89030939055497,74534385.71173266,0.0,18701066.513905883,760363.2279968895,17891770.555941954,74952575.17526372,435786325.89770645
40,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
41,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.8972903
42,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
43,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
44,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.8972903
45,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
46,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
47,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
48,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
49,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
50,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
51,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
52,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.8972903
53,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
54,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
55,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
56,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.8972903
57,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
58,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
59,2024-03-01,52.7923046748001,0.0,28.871705129607367,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,1.4873907174460748,21.930074119096215,97.7755137071566,48.755519699102365,40678827.79945732,0.0,22247026.934705883,1146124.3137585223,16898175.50682959,75340076.21942702,435786325.89770645
60,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
61,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.8972903
62,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
63,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.8972903
64,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
65,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
66,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
67,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
68,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.8972903
69,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
70,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
71,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
72,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
73,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.8972903
74,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
75,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
76,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
77,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
78,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
79,2024-04-01,18.763224197027295,0.10714164126249215,38.30843268073939,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.21012311824568367,1.4426392798674597,76.69636053868943,35.58494954734632,14458071.052517453,82553.11540872233,29518485.085498035,161912.5438120574,1111619.3334593326,59097680.54196227,435786325.89770645
80,2024-05-01,6.836861986226979,0.27856827019523855,52.37886908017064,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.04485172698494264,45.32813339216084,18.026716182312878,5268063.368199468,214638.10230673774,40360429.05174902,0.0,34560.33086087242,34926937.74258144,435786325.89770645
81,2024-05-01,6.836861986226979,0.27856827019523855,52.37886908017064,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.04485172698494264,45.32813339216084,18.026716182312878,5268063.368199468,214638.10230673774,40360429.05174902,0.0,34560.33086087242,34926937.74258144,435786325.89770645
82,2024-05-01,6.836861986226979,0.27856827019523855,52.37886908017064,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.04485172698494264,45.32813339216084,18.026716182312878,5268063.368199468,214638.10230673774,40360429.05174902,0.0,34560.33086087242,34926937.74258144,435786325.89770645
