,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
10,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.89770645
11,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.8972903
12,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.89770645
13,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.89770645
14,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.89770645
15,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.8972903
16,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.89770645
17,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.89770645
18,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.89770645
19,2024-01-01,32.10934207325492,0.0,25.584313662681286,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07699483023382898,0.2167830446695383,27.08953723258383,11.056779553708923,15706869.960399186,0.0,12515055.496127695,37665.93583202656,106046.50360199637,13251293.86183243,435786325.89770645
20,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
21,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
22,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
23,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
24,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
25,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
26,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
27,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
28,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
29,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
30,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
31,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
32,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.8972903
33,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
34,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
35,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.8972903
36,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
37,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
38,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.89770645
39,2024-02-01,94.76806003317128,0.0,40.16205264548784,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.4672852937994597,8.800214713025882,72.43183066958316,33.932986335287254,46357456.18582085,0.0,19646025.69438285,228598.22359503264,4304777.809781119,35431200.56047574,435786325.8972903
40,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.8972903
41,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
42,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
43,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.8972903
44,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
45,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
46,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
47,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
48,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
49,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
50,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
51,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
52,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
53,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
54,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.8972903
55,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
56,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
57,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
58,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
59,2024-03-01,59.25105294595469,0.0,61.158505041121764,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.07902526010476499,3.398671183286509,67.46371142967824,30.128578694723707,28983677.861384526,0.0,29916846.59796474,38659.513668406464,1662490.0996229344,33000890.908849616,435786325.89770645
60,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
61,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
62,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
63,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
64,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
65,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
66,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
67,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
68,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
69,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
70,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
71,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
72,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.8972903
73,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
74,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.8972903
75,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
76,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
77,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
78,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.89770645
79,2024-04-01,16.183305120918597,0.37284854566140313,79.26610235999779,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.10481554405847544,27.82930734943941,9.738317686580661,7916450.940301964,182376.60973767948,38774561.71473041,0.0,51275.19354320644,13613184.52790322,435786325.8972903
80,2024-05-01,3.225659437405862,0.9694062296088455,86.65952607849582,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.0138207404053438,13.972827070586165,4.379214787926859,1577908.5268284087,474179.19064490305,42391255.05000246,0.0,6760.832158528003,6835041.332807168,435786325.8972903
81,2024-05-01,3.225659437405862,0.9694062296088455,86.65952607849582,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.0138207404053438,13.972827070586165,4.379214787926859,1577908.5268284087,474179.19064490305,42391255.05000246,0.0,6760.832158528003,6835041.332807168,435786325.8972903
82,2024-05-01,3.225659437405862,0.9694062296088455,86.65952607849582,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.0138207404053438,13.972827070586165,4.379214787926859,1577908.5268284087,474179.19064490305,42391255.05000246,0.0,6760.832158528003,6835041.332807168,435786325.89770645
83,2024-05-01,3.225659437405862,0.9694062296088455,86.65952607849582,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.0138207404053438,13.972827070586165,4.379214787926859,1577908.5268284087,474179.19064490305,42391255.05000246,0.0,6760.832158528003,6835041.332807168,435786325.89770645
