,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
10,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.89770645
11,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.89770645
12,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.89770645
13,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.89770645
14,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.89770645
15,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.89770645
16,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.89770645
17,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.8972903
18,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.89770645
19,2024-01-01,39.77672415119264,0.0,16.354041343104022,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.007571832683460766,35.49676649443185,17.62045168105766,30649902.067439333,0.0,12601492.421827449,0,5834.554052567194,27351948.450301897,435786325.89770645
20,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
21,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
22,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
23,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.8972903
24,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
25,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
26,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
27,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
28,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
29,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
30,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
31,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
32,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
33,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
34,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
35,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
36,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
37,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
38,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
39,2024-02-01,85.5880989816866,0.0,24.09526413649787,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,13.695100210060092,83.29450112956049,43.45688322299346,65949600.46551332,0.0,18566430.462117646,0,10552946.169539848,64182172.28415772,435786325.89770645
40,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
41,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
42,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.8972903
43,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
44,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
45,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
46,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
47,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
48,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
49,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
50,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
51,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
52,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
53,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
54,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
55,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
56,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
57,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
58,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
59,2024-03-01,51.28338422827704,0.0,44.825658974078536,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,5.924331356692324,83.82789502706665,42.442543235892515,39516198.15246975,0.0,34540157.05825098,0,4565054.163600272,64593159.214776196,435786325.89770645
60,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
61,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
62,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
63,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
64,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.8972903
65,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
66,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
67,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
68,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
69,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
70,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
71,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
72,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
73,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
74,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
75,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
76,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
77,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
78,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
79,2024-04-01,17.821646086413114,0.10714164126249215,54.61872470742647,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.031893838464687796,47.82011304229535,21.84353309044525,13732550.349113861,82553.11540872233,42086214.658509806,0,24577.045814779405,36847680.32940618,435786325.89770645
80,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
81,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
82,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
83,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
84,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
85,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
86,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
87,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
88,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
89,2024-05-01,5.525667954152271,0.27856827019523855,71.18155966313029,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.022242161459506877,13.866391299807027,4.76739544444104,4257780.691087916,214638.10230673774,54848661.3258588,0,17138.927747952548,10684563.844015,435786325.89770645
