,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
10,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.993721
11,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.990761
12,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.990761
13,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.993721
14,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.990761
15,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.990761
16,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.990761
17,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.990761
18,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.990761
19,2024-01-01,12.031374621085144,0,6.119467159361782,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.004667903243650512,1.7739199812123212,24.347864520429972,20.761395802677438,89064151.14391147,0,45300951.48444706,34557.08645305148,13132686.748348985,177097112.32333302,7402242815.990761
20,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
21,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
22,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
23,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
24,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
25,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
26,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
27,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
28,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
29,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.993721
30,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
31,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
32,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.993721
33,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
34,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
35,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
36,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.993721
37,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
38,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
39,2024-02-01,18.711419977499798,0,6.0599217618412204,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.06046444970059992,5.151367334220757,32.12548089021655,27.650751685468254,138516442.47171837,0,44859983.07018825,447627.999546729,38136504.252945594,233666590.13759997,7402242815.990761
40,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
41,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
42,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
43,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
44,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
45,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
46,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
47,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
48,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
49,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
50,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
51,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
52,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.993721
53,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
54,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.993721
55,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
56,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
57,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
58,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.993721
59,2024-03-01,36.54448566966112,0,14.29151127382216,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.3295546535424306,14.581795931338572,41.48206275982408,38.57822421602708,270529306.0014479,0,105794582.1444001,2439738.3590448434,107949470.97116086,301720446.42626077,7402242815.990761
60,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
61,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.993721
62,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
63,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
64,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
65,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
66,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
67,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
68,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
69,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
70,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.993721
71,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
72,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
73,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
74,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.993721
75,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
76,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
77,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
78,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
79,2024-04-01,8.742883811872842,0,18.87741928125821,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01747036495084394,3.113063173731183,34.24803454114166,29.415265113397865,64721525.941419706,0,139741804.8573334,129335.10599995361,23046356.56035032,249105865.4128568,7402242815.990761
80,2024-05-01,5.301849701759512,0,17.92089506278441,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023914960729066036,0.6614415211445878,29.062273864040357,24.543190040844898,39246794.00561633,0,132660157.12966284,1770.2948676627002,4896579.719522392,211388219.18626463,7402242815.990761
81,2024-05-01,5.301849701759512,0,17.92089506278441,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023914960729066036,0.6614415211445878,29.062273864040357,24.543190040844898,39246794.00561633,0,132660157.12966284,1770.2948676627002,4896579.719522392,211388219.18626463,7402242815.993721
82,2024-05-01,5.301849701759512,0,17.92089506278441,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023914960729066036,0.6614415211445878,29.062273864040357,24.543190040844898,39246794.00561633,0,132660157.12966284,1770.2948676627002,4896579.719522392,211388219.18626463,7402242815.990761
83,2024-05-01,5.301849701759512,0,17.92089506278441,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023914960729066036,0.6614415211445878,29.062273864040357,24.543190040844898,39246794.00561633,0,132660157.12966284,1770.2948676627002,4896579.719522392,211388219.18626463,7402242815.990761
84,2024-05-01,5.301849701759512,0,17.92089506278441,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023914960729066036,0.6614415211445878,29.062273864040357,24.543190040844898,39246794.00561633,0,132660157.12966284,1770.2948676627002,4896579.719522392,211388219.18626463,7402242815.993721
85,2024-05-01,5.301849701759512,0,17.92089506278441,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023914960729066036,0.6614415211445878,29.062273864040357,24.543190040844898,39246794.00561633,0,132660157.12966284,1770.2948676627002,4896579.719522392,211388219.18626463,7402242815.990761
