,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
40,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
41,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
42,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
43,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
44,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.993721
45,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
46,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
47,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
48,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
49,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
50,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
51,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
52,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
53,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
54,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
55,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.993721
56,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
57,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
58,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.993721
59,2024-03-01,36.54448566966112,0,35.23433811201972,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.8784237747881424,7.774478206655606,5.689173789145056,270529306.0014479,0,260833257.29356876,0.0,6501694.738785973,56545038.82030646,7402242815.990761
60,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
61,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
62,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
63,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
64,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
65,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
66,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
67,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
68,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
69,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
70,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.993721
71,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
72,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
73,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.993721
74,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
75,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.993721
76,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
77,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
78,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
79,2024-04-01,8.742883811872842,0,28.7029801211209,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,3.0497581880168747,1.4881555214241364,64721525.941419706,0,212479904.07630572,0.0,0.0,22180698.698414948,7402242815.990761
80,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
81,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
82,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.993721
83,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
84,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.993721
85,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
86,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
87,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
88,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
89,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
90,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
91,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
92,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
93,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
94,2024-05-01,5.301849701759512,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.35571471775959507,0.17431352846663822,39246794.00561633,0,309261845.48956895,0.0,0.0,2587169.4165052883,7402242815.990761
