,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
10,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.990761
11,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.990761
12,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.990761
13,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.990761
14,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.990761
15,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.990761
16,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.993721
17,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.990761
18,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.990761
19,2024-01-01,13.30626401380244,0,20.824203647312434,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.26510483348700237,4.486383047503514,4.010119492030299,98502112.46705517,0,154156494.62250987,0,1962667.4011642453,32632480.064126026,7402242815.990761
20,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
21,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
22,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.993721
23,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
24,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
25,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
26,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
27,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
28,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
29,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
30,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.993721
31,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.993721
32,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
33,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
34,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
35,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
36,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
37,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
38,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
39,2024-02-01,20.050998055466717,0,34.10883771854793,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.2367828621799977,4.900597693710679,3.689333343121855,148432851.65682408,0,252500253.06805474,0,1752993.7579785013,35644242.64664087,7402242815.990761
40,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
41,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
42,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
43,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
44,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.993721
45,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
46,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
47,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.993721
48,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
49,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
50,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
51,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
52,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
53,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
54,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
55,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
56,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
57,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.993721
58,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
59,2024-03-01,36.1094186883443,0,45.88290507635635,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,1.0285961630745246,7.60436930481577,5.755236042447498,267308873.69920513,0,339660209.9864389,0,7614618.298775926,55308919.268868044,7402242815.990761
60,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
61,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
62,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.993721
63,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
64,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
65,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
66,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
67,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
68,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
69,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
70,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
71,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.993721
72,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
73,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.993721
74,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
75,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
76,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
77,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
78,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
79,2024-04-01,9.166378757253291,0,55.37330778617946,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.0016714446549003755,2.4286827263606257,1.562565864712029,67856097.57663655,0,409913586.90536433,0,12373.943865263858,17664843.54616143,7402242815.990761
80,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
81,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
82,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
83,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.993721
84,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
85,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
86,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
87,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
88,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
89,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
90,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
91,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
92,2024-05-01,5.840348165997886,0,55.46617853354776,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0,0.00011338526298403297,1.2654109057502878,0.8259589632822765,43233346.876696795,0,410600149.30026674,0,839.3296204967598,9204217.430711076,7402242815.990761
