,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
10,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.990761
11,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.990761
12,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.990761
13,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.990761
14,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.990761
15,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.990761
16,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.990761
17,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.990761
18,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.993721
19,2024-01-01,11.821410098784606,0,6.133922292755334,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.023434182803094665,1.5776983182510456,29.68545847963196,23.071137062410983,87541385.72068718,0,45424833.84936983,173547.62179785827,11683980.444925303,217888982.35947657,7402242815.990761
20,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
21,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
22,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
23,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
24,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
25,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
26,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
27,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
28,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
29,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
30,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
31,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
32,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
33,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.993721
34,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
35,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
36,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
37,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
38,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
39,2024-02-01,27.347184825124206,0,6.122900898065082,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.5134933872514647,9.199145353365447,41.36872178523065,39.57256444610157,202520210.30516964,0,45343009.934532836,3802911.9718725933,68126680.65932879,303642080.4797106,7402242815.990761
40,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
41,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
42,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
43,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
44,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
45,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.993721
46,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
47,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
48,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
49,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
50,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
51,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
52,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
53,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
54,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
55,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
56,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
57,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
58,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
59,2024-03-01,46.15128889714465,0,13.47350874933826,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,6.637278259242846,18.35012393119005,50.11377525251247,55.06229814665322,341776516.5333999,0,99775392.14734651,49155612.249978006,135894894.54480386,367830469.4823204,7402242815.990761
60,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
61,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
62,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
63,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
64,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
65,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
66,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
67,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
68,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
69,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
70,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
71,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
72,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
73,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
74,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
75,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
76,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.993721
77,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
78,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
79,2024-04-01,5.0524350024907765,0,18.047874547509714,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.013264468933177592,3.54116874100726,38.167004887060436,31.409728236572388,37414234.4440894,0,133649176.42107683,98234.638495877,26225635.51162024,280143557.3819195,7402242815.990761
80,2024-05-01,5.283637149315223,0,17.144735956571527,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.006492186254111337,0.8346506693306786,32.17811914133135,24.311606138983716,39126038.288867824,0,126960669.34998037,48077.93234005544,6181102.729513034,236187034.0588715,7402242815.990761
81,2024-05-01,5.283637149315223,0,17.144735956571527,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.006492186254111337,0.8346506693306786,32.17811914133135,24.311606138983716,39126038.288867824,0,126960669.34998037,48077.93234005544,6181102.729513034,236187034.0588715,7402242815.990761
82,2024-05-01,5.283637149315223,0,17.144735956571527,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.006492186254111337,0.8346506693306786,32.17811914133135,24.311606138983716,39126038.288867824,0,126960669.34998037,48077.93234005544,6181102.729513034,236187034.0588715,7402242815.990761
83,2024-05-01,5.283637149315223,0,17.144735956571527,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.006492186254111337,0.8346506693306786,32.17811914133135,24.311606138983716,39126038.288867824,0,126960669.34998037,48077.93234005544,6181102.729513034,236187034.0588715,7402242815.990761
84,2024-05-01,5.283637149315223,0,17.144735956571527,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.006492186254111337,0.8346506693306786,32.17811914133135,24.311606138983716,39126038.288867824,0,126960669.34998037,48077.93234005544,6181102.729513034,236187034.0588715,7402242815.990761
85,2024-05-01,5.283637149315223,0,17.144735956571527,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.006492186254111337,0.8346506693306786,32.17811914133135,24.311606138983716,39126038.288867824,0,126960669.34998037,48077.93234005544,6181102.729513034,236187034.0588715,7402242815.990761
