,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
18,2024-01-01,11.821410098784606,0,16.75343405101171,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0001070863899467308,0.07246454458606476,10.42771828806734,6.866326521526164,87541385.72068718,0,124072219.99126714,792.8717373547926,536601.9460741759,76533254.74210642,7402242815.990761
19,2024-01-01,11.821410098784606,0,16.75343405101171,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0001070863899467308,0.07246454458606476,10.42771828806734,6.866326521526164,87541385.72068718,0,124072219.99126714,792.8717373547926,536601.9460741759,76533254.74210642,7402242815.990761
20,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.993721
21,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
22,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
23,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
24,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.993721
25,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.993721
26,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
27,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
28,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
29,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
30,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
31,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
32,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
33,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
34,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.993721
35,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
36,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.993721
37,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
38,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
39,2024-02-01,27.347184825124206,0,20.44044986452449,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0015409970664220032,1.1100737926531548,18.6440054343402,16.737202136888232,202520210.30516964,0,151374538.4369742,11410.919847347624,8220949.254247463,136838871.92633632,7402242815.990761
40,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
41,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
42,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
43,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
44,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
45,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
46,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.993721
47,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
48,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
49,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.993721
50,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
51,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.993721
52,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
53,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
54,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
55,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.993721
56,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
57,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
58,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.993721
59,2024-03-01,46.15128889714465,0,36.514098938187836,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.37229663119029055,4.985872076511228,24.76517914004267,26.844643821196406,341776516.5333999,0,270405661.86014265,2757125.951660478,36922652.3778587,181771238.42914063,7402242815.990761
60,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
61,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
62,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
63,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
64,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
65,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.993721
66,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
67,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.993721
68,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
69,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.993721
70,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.993721
71,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
72,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
73,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
74,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
75,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.993721
76,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
77,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
78,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
79,2024-04-01,5.0524350024907765,0,56.76734301083648,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.01830824603457495,5.981470107574424,3.315300491170797,37414234.4440894,0,420395119.07317,0.0,135590.7366524646,43901976.99855089,7402242815.990761
80,2024-05-01,5.283637149315223,0,54.181124364552815,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0030142139681154784,2.1568380490271424,1.115223859846404,39126038.288867824,0,401227027.69042057,0.0,22323.043896845968,15831196.242714727,7402242815.990761
81,2024-05-01,5.283637149315223,0,54.181124364552815,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0030142139681154784,2.1568380490271424,1.115223859846404,39126038.288867824,0,401227027.69042057,0.0,22323.043896845968,15831196.242714727,7402242815.990761
82,2024-05-01,5.283637149315223,0,54.181124364552815,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0030142139681154784,2.1568380490271424,1.115223859846404,39126038.288867824,0,401227027.69042057,0.0,22323.043896845968,15831196.242714727,7402242815.993721
83,2024-05-01,5.283637149315223,0,54.181124364552815,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0030142139681154784,2.1568380490271424,1.115223859846404,39126038.288867824,0,401227027.69042057,0.0,22323.043896845968,15831196.242714727,7402242815.990761
84,2024-05-01,5.283637149315223,0,54.181124364552815,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0030142139681154784,2.1568380490271424,1.115223859846404,39126038.288867824,0,401227027.69042057,0.0,22323.043896845968,15831196.242714727,7402242815.993721
85,2024-05-01,5.283637149315223,0,54.181124364552815,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0030142139681154784,2.1568380490271424,1.115223859846404,39126038.288867824,0,401227027.69042057,0.0,22323.043896845968,15831196.242714727,7402242815.993721
86,2024-05-01,5.283637149315223,0,54.181124364552815,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0030142139681154784,2.1568380490271424,1.115223859846404,39126038.288867824,0,401227027.69042057,0.0,22323.043896845968,15831196.242714727,7402242815.990761
