,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
20,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
21,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
22,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
23,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
24,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
25,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
26,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
27,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.122343
28,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
29,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.122343
30,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
31,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
32,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
33,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
34,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.122343
35,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
36,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
37,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
38,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.140097
39,2024-02-01,25.744309985328467,0.0,6.775653498515388,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.2691866320843426,5.31615220746155,108.49175307851912,53.49625628442917,364880529.05636734,0.0,96032984.1554275,46331176.45645912,75336648.90824558,1537659404.6045294,14161305700.122343
40,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
41,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
42,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
43,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.122343
44,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
45,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
46,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
47,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
48,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
49,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
50,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
51,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.122343
52,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.122343
53,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
54,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
55,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
56,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.122343
57,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
58,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
59,2024-03-01,34.19323332958018,0.0,12.15991598088745,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.687310757471783,7.970782141091567,117.60832819309562,59.76231417478666,484643769.0765575,0.0,172349729.44533348,80606271.52130345,112962098.31855291,1666889843.2601984,14161305700.140097
60,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
61,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.122343
62,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
63,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
64,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
65,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
66,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
67,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.122343
68,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.122343
69,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
70,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
71,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
72,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.122343
73,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
74,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
75,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
76,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
77,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
78,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
79,2024-04-01,24.71494593958981,0.06921306349038252,23.1655093212422,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.9023618638793622,4.150726046402857,114.79522334086965,57.18591053092196,350301412.3520531,980649.0707552125,328337776.904651,41134981.90409621,58823289.426506184,1627020639.8670826,14161305700.140097
80,2024-05-01,6.3708081065492435,0.1799539663592518,35.2644995447973,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2445550803674348,0.9981309880542363,94.49108861143591,42.19580126374564,90300002.52093518,2549687.6021829466,499822991.4074195,3465468.564605184,14146977.224714318,1339232013.2078824,14161305700.140097
