,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
10,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.140097
11,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.122343
12,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.140097
13,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.140097
14,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.140097
15,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.140097
16,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.140097
17,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.140097
18,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.140097
19,2024-01-01,8.766700568859614,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.5983819158678069,2.134753985117098,102.18936667458668,43.27987015147162,124232159.8816721,0.0,65464342.937607884,8477651.447700648,30250265.806478478,1448400910.7949066,14161305700.140097
20,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
21,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
22,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
23,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
24,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
25,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
26,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
27,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
28,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
29,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
30,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
31,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
32,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.122343
33,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
34,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
35,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
36,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
37,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
38,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.140097
39,2024-02-01,22.30799949832748,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,2.559271055144617,5.68942259073545,106.88693727464238,46.057076592420785,316189849.7469859,0.0,148554796.9185724,36273231.82064648,80633880.13548537,1514993093.877502,14161305700.122343
40,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
41,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
42,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
43,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.122343
44,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
45,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
46,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
47,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
48,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
49,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
50,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
51,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
52,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
53,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
54,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.122343
55,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
56,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
57,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
58,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
59,2024-03-01,35.51555441864266,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.8908913978996145,8.656864405229815,111.13139365401241,48.68399278854804,503389527.9900274,0.0,273634099.24315345,83501155.94241135,122695255.88888352,1575161725.9016917,14161305700.140097
60,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
61,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
62,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
63,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
64,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
65,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
66,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
67,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
68,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
69,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
70,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
71,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
72,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.122343
73,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
74,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.122343
75,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
76,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
77,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
78,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
79,2024-04-01,27.722006341499867,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,4.749502880837759,5.671759077149112,110.01972086004267,47.45440072415784,392918709.5315725,980649.0707552125,419695652.6920317,67320981.21968159,80382812.25583929,1559404397.9914846,14161305700.140097
80,2024-05-01,7.0977350838993996,0.1799539663592518,28.472006521596867,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.6496411972557645,1.4413862553214585,104.84693999826449,44.09418406519076,100602436.45843181,2549687.6021829466,403534480.99857205,9206477.889518319,20429754.76208916,1486094629.0484207,14161305700.140097
81,2024-05-01,7.0977350838993996,0.1799539663592518,28.472006521596867,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.6496411972557645,1.4413862553214585,104.84693999826449,44.09418406519076,100602436.45843181,2549687.6021829466,403534480.99857205,9206477.889518319,20429754.76208916,1486094629.0484207,14161305700.122343
