,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
10,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.140097
11,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.140097
12,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.122343
13,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.122343
14,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.140097
15,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.140097
16,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.140097
17,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.140097
18,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.140097
19,2024-01-01,8.678778176413934,0.0,4.618623443236521,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.41723281684708363,2.063499602374195,102.17057700952121,43.49586590145591,122988320.54367025,0.0,65464342.937607884,5911433.664601072,29240915.24376417,1448135242.3468165,14161305700.140097
20,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.122343
21,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
22,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
23,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
24,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
25,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
26,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
27,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
28,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
29,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.122343
30,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
31,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
32,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
33,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
34,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
35,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
36,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
37,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.122343
38,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
39,2024-02-01,25.744309985328467,0.0,10.481199831009722,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.1089013551979936,6.140278443842751,108.66767914373915,47.698161571379394,364880529.05636734,0.0,148554796.9185724,44060797.911306396,87019380.28941777,1540227907.2257724,14161305700.140097
40,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
41,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.122343
42,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
43,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
44,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
45,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
46,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
47,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
48,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
49,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
50,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
51,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
52,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.122343
53,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
54,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
55,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.122343
56,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
57,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
58,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
59,2024-03-01,34.19323332958018,0.0,19.306830420631094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,5.248692231286712,7.63362457936523,112.60783172730935,50.25868065714112,484643769.0765575,0.0,273634099.24315345,74396619.39640705,108192273.11731529,1596084560.4908044,14161305700.140097
60,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
61,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.122343
62,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
63,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.122343
64,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
65,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
66,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
67,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
68,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
69,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
70,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
71,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
72,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
73,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
74,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
75,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.122343
76,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
77,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
78,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
79,2024-04-01,24.71494593958981,0.06921306349038252,29.611857881552112,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,3.903143580277147,4.639123759272895,109.85454163332456,47.675240909043595,350301412.3520531,980649.0707552125,419695652.6920317,55324937.67438871,65747931.48713155,1557061947.3241649,14161305700.140097
80,2024-05-01,6.3708081065492435,0.1799539663592518,28.472006521596867,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.4945918619822321,1.2776655303069577,103.98480286747422,43.84968267685315,90300002.52093518,2549687.6021829466,403534480.99857205,7008638.2799450345,18110057.677426435,1473875011.180567,14161305700.140097
