,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
14,2024-01-01,7.943230371956155,0.0,4.186948865807658,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.3312868666064628,3.817164280928277,117.25890371898065,68.83420354713488,112590714.4936054,0.0,59361888.59232307,18870959.556217603,54104038.93746104,1660779050.0392177,14161305700.140097
15,2024-01-01,7.943230371956155,0.0,4.186948865807658,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.3312868666064628,3.817164280928277,117.25890371898065,68.83420354713488,112590714.4936054,0.0,59361888.59232307,18870959.556217603,54104038.93746104,1660779050.0392177,14161305700.140097
16,2024-01-01,7.943230371956155,0.0,4.186948865807658,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.3312868666064628,3.817164280928277,117.25890371898065,68.83420354713488,112590714.4936054,0.0,59361888.59232307,18870959.556217603,54104038.93746104,1660779050.0392177,14161305700.140097
17,2024-01-01,7.943230371956155,0.0,4.186948865807658,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.3312868666064628,3.817164280928277,117.25890371898065,68.83420354713488,112590714.4936054,0.0,59361888.59232307,18870959.556217603,54104038.93746104,1660779050.0392177,14161305700.140097
18,2024-01-01,7.943230371956155,0.0,4.186948865807658,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.3312868666064628,3.817164280928277,117.25890371898065,68.83420354713488,112590714.4936054,0.0,59361888.59232307,18870959.556217603,54104038.93746104,1660779050.0392177,14161305700.140097
19,2024-01-01,7.943230371956155,0.0,4.186948865807658,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.3312868666064628,3.817164280928277,117.25890371898065,68.83420354713488,112590714.4936054,0.0,59361888.59232307,18870959.556217603,54104038.93746104,1660779050.0392177,14161305700.140097
20,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
21,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
22,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
23,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
24,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
25,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
26,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
27,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
28,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
29,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
30,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
31,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
32,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
33,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
34,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
35,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
36,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
37,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.122343
38,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
39,2024-02-01,29.702683537494124,0.0,6.3558826083133315,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,12.141817055925886,8.547259124949209,120.13853224966195,70.54435379947834,421086270.5612009,0.0,90122199.62258515,172130113.05064455,121158886.13806786,1701563575.3598168,14161305700.140097
40,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
41,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.122343
42,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
43,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
44,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
45,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
46,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
47,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
48,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
49,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
50,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
51,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
52,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
53,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
54,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
55,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
56,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
57,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
58,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
59,2024-03-01,33.64001002379049,0.0,9.6557236659822,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,15.464810824736892,9.44560310375087,119.94657415360832,70.67399627672123,476899004.8007407,0.0,136906353.85422552,219237073.37579623,133891829.37242912,1698840563.7958825,14161305700.140097
60,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
61,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
62,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
63,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.122343
64,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
65,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
66,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
67,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
68,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
69,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
70,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
71,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
72,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
73,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
74,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
75,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
76,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
77,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
78,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
79,2024-04-01,21.4014526372865,0.1146625963431818,9.66641798514879,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,9.100350869501613,6.626230236955641,118.00054271648213,69.84730874789895,303413394.67451185,1624968.735346023,137060656.2788247,129016692.28954996,93929542.93350644,1671273978.283396,14161305700.140097
80,2024-05-01,8.5657390903716,0.29812273968442404,8.76859401295098,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.7572733176717716,3.804793132031541,115.0208469284264,68.23231394496257,121431861.49894755,4224918.558752932,124326153.71356209,39087435.87935911,53934401.997124895,1629066100.5329454,14161305700.140097
81,2024-05-01,8.5657390903716,0.29812273968442404,8.76859401295098,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.7572733176717716,3.804793132031541,115.0208469284264,68.23231394496257,121431861.49894755,4224918.558752932,124326153.71356209,39087435.87935911,53934401.997124895,1629066100.5329454,14161305700.140097
