,Date,precip_and_snowmelt_input_Dirty Devil_mean,irrigation_Dirty Devil_mean,AET_Dirty Devil_mean,soil_thickness_Dirty Devil_mean,soil_porosity_Dirty Devil_mean,field_capacity_Dirty Devil_mean,wilting_point_Dirty Devil_mean,Geo_K_Dirty Devil_mean,Runoff_Dirty Devil_mean,Recharge_Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Dirty Devil_mean,precip_and_snowmelt_input_m3_Dirty Devil_sum,irrigation_m3_Dirty Devil_sum,AET_m3_Dirty Devil_sum,Runoff_m3_Dirty Devil_sum,Recharge_m3_Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Dirty Devil_sum,Dirty Devil_area_m2
18,2024-01-01,6.905815529886771,0.0,2.1925650845228417,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.6243759049868544,5.3577953618355,57.98498608580056,41.266932640557265,15072773.317433756,0.0,4785569.012384313,1362796.6628224072,11694001.742377562,126560752.27717103,2182180205.807995
19,2024-01-01,6.905815529886771,0.0,2.1925650845228417,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.6243759049868544,5.3577953618355,57.98498608580056,41.266932640557265,15072773.317433756,0.0,4785569.012384313,1362796.6628224072,11694001.742377562,126560752.27717103,2182180205.807995
20,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
21,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
22,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
23,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
24,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
25,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
26,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.8083053
27,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
28,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
29,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
30,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
31,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.8083053
32,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
33,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
34,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
35,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
36,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
37,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
38,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.8083053
39,2024-02-01,16.688445816259062,0.0,2.840779853777416,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.446140793272259,11.472148725589959,58.67323042090589,43.827131821904906,36424844.38717451,0.0,6200388.474847058,5339112.875146904,25039473.8834286,128062937.54566102,2182180205.807995
40,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
41,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
42,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
43,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
44,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
45,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
46,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
47,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
48,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.8083053
49,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
50,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
51,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
52,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
53,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.8083053
54,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
55,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
56,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
57,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.8083053
58,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
59,2024-03-01,32.78407898562189,0.0,4.303276468995395,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,6.155607159509605,20.262201639683,61.1025912297641,52.89104941479611,71555626.39120162,0.0,9392496.220047059,13435603.648904962,44224831.148190334,133365279.85875365,2182180205.807995
60,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.8083053
61,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
62,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.8083053
63,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
64,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
65,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
66,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.8083053
67,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
68,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
69,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
70,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
71,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
72,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
73,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
74,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
75,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
76,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
77,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
78,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
79,2024-04-01,7.7736400684647,0.00013404069122163783,3.8704885691075765,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.0023656624218371,7.369776987708191,58.87039439149932,45.13024022927974,16967021.33102553,292.57266707265217,8447898.163443137,2187829.1364659355,16085436.817281453,128493273.86977819,2182180205.807995
80,2024-05-01,5.361362584545452,0.00034850579060501406,4.817337820587209,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4148109396360529,5.116400279360039,58.04172780321178,41.3033844273958,11701755.459911307,760.68892004574,10514518.28204706,905379.2865327335,11167102.498106651,126684603.8426706,2182180205.807995
81,2024-05-01,5.361362584545452,0.00034850579060501406,4.817337820587209,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4148109396360529,5.116400279360039,58.04172780321178,41.3033844273958,11701755.459911307,760.68892004574,10514518.28204706,905379.2865327335,11167102.498106651,126684603.8426706,2182180205.807995
82,2024-05-01,5.361362584545452,0.00034850579060501406,4.817337820587209,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4148109396360529,5.116400279360039,58.04172780321178,41.3033844273958,11701755.459911307,760.68892004574,10514518.28204706,905379.2865327335,11167102.498106651,126684603.8426706,2182180205.807995
