,Date,precip_and_snowmelt_input_Upper Virgin_mean,irrigation_Upper Virgin_mean,AET_Upper Virgin_mean,soil_thickness_Upper Virgin_mean,soil_porosity_Upper Virgin_mean,field_capacity_Upper Virgin_mean,wilting_point_Upper Virgin_mean,Geo_K_Upper Virgin_mean,Runoff_Upper Virgin_mean,Recharge_Upper Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Upper Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Virgin_mean,precip_and_snowmelt_input_m3_Upper Virgin_sum,irrigation_m3_Upper Virgin_sum,AET_m3_Upper Virgin_sum,Runoff_m3_Upper Virgin_sum,Recharge_m3_Upper Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Virgin_sum,Upper Virgin_area_m2
16,2024-01-01,49.887818842987976,0.0,16.812992044073813,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.3589345665667283,9.559550062384302,43.64667642747239,43.6103333285072,282059734.4409985,0.0,95055459.32323779,13339116.95667682,54050845.58756779,246234718.68729645,5651799584.983792
17,2024-01-01,49.887818842987976,0.0,16.812992044073813,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.3589345665667283,9.559550062384302,43.64667642747239,43.6103333285072,282059734.4409985,0.0,95055459.32323779,13339116.95667682,54050845.58756779,246234718.68729645,5651799584.983792
18,2024-01-01,49.887818842987976,0.0,16.812992044073813,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.3589345665667283,9.559550062384302,43.64667642747239,43.6103333285072,282059734.4409985,0.0,95055459.32323779,13339116.95667682,54050845.58756779,246234718.68729645,5651799584.945543
19,2024-01-01,49.887818842987976,0.0,16.812992044073813,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.3589345665667283,9.559550062384302,43.64667642747239,43.6103333285072,282059734.4409985,0.0,95055459.32323779,13339116.95667682,54050845.58756779,246234718.68729645,5651799584.983792
20,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
21,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
22,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
23,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
24,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
25,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.945543
26,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
27,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
28,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
29,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
30,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
31,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
32,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
33,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.945543
34,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
35,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
36,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
37,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
38,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
39,2024-02-01,115.26162365072591,0.0,22.462067181527143,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.897003566096785,28.479012912755863,76.02541033586657,74.2080648305556,651669554.1539688,0.0,126996238.51902525,180362787.98861477,161006664.59493282,428894155.13688076,5651799584.983792
40,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
41,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
42,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
43,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
44,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
45,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.945543
46,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
47,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
48,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
49,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.945543
50,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
51,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
52,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
53,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
54,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
55,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
56,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
57,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
58,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
59,2024-03-01,67.25805652014036,0.0,27.624292621627436,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,15.212290167384145,24.60200885860273,75.95624459393835,71.497815731635,380264849.15083545,0.0,156178209.38062266,86018886.54212625,139087130.35609835,428505165.0843663,5651799584.983792
60,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
61,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
62,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
63,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
64,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
65,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
66,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
67,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
68,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
69,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.945543
70,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
71,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
72,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
73,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
74,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
75,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
76,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.945543
77,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
78,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
79,2024-04-01,13.947446928418483,1.2209506548387656,42.09488440605185,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9721730881281343,5.284146639992532,46.197234797564256,30.699051688253633,78859424.38170548,6902182.950127676,237993536.7334661,5496955.035833728,29875191.52707026,260617331.05022377,5651799584.983792
80,2024-05-01,4.231415667122138,3.1744716821840675,63.44643411949416,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.6835789924485722,0.5829014679625114,20.474053997766127,8.717342301345552,23927495.231920928,17945675.555002917,358712629.94606465,3864131.4216696364,3295194.7738639098,115502792.57594128,5651799584.983792
81,2024-05-01,4.231415667122138,3.1744716821840675,63.44643411949416,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.6835789924485722,0.5829014679625114,20.474053997766127,8.717342301345552,23927495.231920928,17945675.555002917,358712629.94606465,3864131.4216696364,3295194.7738639098,115502792.57594128,5651799584.983792
82,2024-05-01,4.231415667122138,3.1744716821840675,63.44643411949416,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.6835789924485722,0.5829014679625114,20.474053997766127,8.717342301345552,23927495.231920928,17945675.555002917,358712629.94606465,3864131.4216696364,3295194.7738639098,115502792.57594128,5651799584.983792
83,2024-05-01,4.231415667122138,3.1744716821840675,63.44643411949416,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.6835789924485722,0.5829014679625114,20.474053997766127,8.717342301345552,23927495.231920928,17945675.555002917,358712629.94606465,3864131.4216696364,3295194.7738639098,115502792.57594128,5651799584.983792
