,Date,precip_and_snowmelt_input_Upper Virgin_mean,irrigation_Upper Virgin_mean,AET_Upper Virgin_mean,soil_thickness_Upper Virgin_mean,soil_porosity_Upper Virgin_mean,field_capacity_Upper Virgin_mean,wilting_point_Upper Virgin_mean,Geo_K_Upper Virgin_mean,Runoff_Upper Virgin_mean,Recharge_Upper Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Upper Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Virgin_mean,precip_and_snowmelt_input_m3_Upper Virgin_sum,irrigation_m3_Upper Virgin_sum,AET_m3_Upper Virgin_sum,Runoff_m3_Upper Virgin_sum,Recharge_m3_Upper Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Virgin_sum,Upper Virgin_area_m2
10,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
11,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
12,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
13,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
14,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
15,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
16,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
17,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
18,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
19,2024-01-01,46.3464054787306,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.3770397774714747,14.60569975770829,53.284351239484295,50.708112320410045,261955674.23006478,0.0,45433536.36545882,13437705.970430078,82554454.07213107,301155991.2652373,5651799584.983792
20,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
21,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
22,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
23,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
24,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.945543
25,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
26,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
27,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
28,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
29,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
30,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
31,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
32,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
33,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
34,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
35,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
36,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
37,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
38,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
39,2024-02-01,105.09253080479803,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,25.094442185381073,36.908973061116626,75.9466564581034,71.24046340648066,594002895.6517086,0.0,115456783.30778039,141853103.77799183,208605619.1733552,429243380.6578175,5651799584.983792
40,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
41,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
42,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
43,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
44,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
45,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
46,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.945543
47,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
48,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
49,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
50,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
51,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
52,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
53,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
54,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
55,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
56,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
57,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
58,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
59,2024-03-01,62.27954459048158,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,7.4732717069545505,18.449084634420025,63.279252844855755,56.67675702212108,352015336.1369898,0.0,277704802.3754431,42245479.61677648,104277365.76114854,357653445.00222355,5651799584.983792
60,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
61,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
62,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
63,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
64,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
65,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.945543
66,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
67,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
68,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
69,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
70,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
71,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
72,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
73,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
74,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
75,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
76,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
77,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
78,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
79,2024-04-01,13.980950633106177,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.1964495959809066,2.694559395739917,20.704037795308718,13.052000367378865,79024170.2055349,7801013.205097996,423501484.8894747,1110520.6090741637,15230079.073317114,117019453.4337685,5651799584.983792
80,2024-05-01,4.9119057145756315,3.5890125213379402,95.7293445167453,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.16856461062060663,0.6629786004466656,6.6144337410263345,3.5103287145588165,27765727.437015016,20282634.604594205,541084474.0315604,952670.1707345278,3746919.3894388718,37383390.02813553,5651799584.983792
81,2024-05-01,4.9119057145756315,3.5890125213379402,95.7293445167453,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.16856461062060663,0.6629786004466656,6.6144337410263345,3.5103287145588165,27765727.437015016,20282634.604594205,541084474.0315604,952670.1707345278,3746919.3894388718,37383390.02813553,5651799584.983792
82,2024-05-01,4.9119057145756315,3.5890125213379402,95.7293445167453,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.16856461062060663,0.6629786004466656,6.6144337410263345,3.5103287145588165,27765727.437015016,20282634.604594205,541084474.0315604,952670.1707345278,3746919.3894388718,37383390.02813553,5651799584.983792
