,Date,precip_and_snowmelt_input_Upper Virgin_mean,irrigation_Upper Virgin_mean,AET_Upper Virgin_mean,soil_thickness_Upper Virgin_mean,soil_porosity_Upper Virgin_mean,field_capacity_Upper Virgin_mean,wilting_point_Upper Virgin_mean,Geo_K_Upper Virgin_mean,Runoff_Upper Virgin_mean,Recharge_Upper Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Upper Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Virgin_mean,precip_and_snowmelt_input_m3_Upper Virgin_sum,irrigation_m3_Upper Virgin_sum,AET_m3_Upper Virgin_sum,Runoff_m3_Upper Virgin_sum,Recharge_m3_Upper Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Virgin_sum,Upper Virgin_area_m2
10,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.945543
11,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.983792
12,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.945543
13,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.983792
14,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.945543
15,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.983792
16,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.983792
17,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.983792
18,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.983792
19,2024-01-01,49.887818842987976,0.0,17.218670073178956,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,2.0818860476665835,7.593797417940046,36.73389407791095,39.53946109810396,282059734.4409985,0.0,97349629.73414163,11772860.024531398,42937858.261579745,207234703.33871293,5651799584.983792
20,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
21,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
22,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
23,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
24,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
25,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
26,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
27,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
28,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
29,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
30,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
31,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
32,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
33,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
34,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
35,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
36,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.945543
37,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.945543
38,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.945543
39,2024-02-01,115.26162365072591,0.0,26.277668896989052,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,31.313854747394522,23.543751474206886,70.84018287854559,71.46852332056699,651669554.1539688,0.0,148566563.54721177,177065145.3419033,133104716.72329599,399642482.6364508,5651799584.983792
40,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
41,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.945543
42,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
43,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
44,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
45,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
46,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
47,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
48,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.945543
49,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
50,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
51,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
52,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
53,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
54,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
55,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
56,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
57,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
58,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.945543
59,2024-03-01,67.25805652014036,0.0,43.26419472600877,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,13.013052021902162,18.95574116209272,63.082291477674396,58.14168292042128,380264849.15083545,0.0,244602311.94899023,73582085.85067993,107167437.14005736,355876134.72043097,5651799584.983792
60,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
61,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
62,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
63,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.945543
64,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
65,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
66,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.945543
67,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
68,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
69,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
70,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.945543
71,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
72,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
73,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
74,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
75,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
76,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
77,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
78,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
79,2024-04-01,13.947446928418483,1.2209506548387656,55.6758903258379,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.700219984244873,3.825012305401633,28.64198114015346,16.416795450826466,78859424.38170548,6902182.950127676,314781249.6670345,3959178.3583443915,21625254.32716142,161576680.96574083,5651799584.983792
80,2024-05-01,4.231415667122138,3.1744716821840675,76.13399896251164,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.5000105993174468,0.5027031841129743,8.400043298747123,3.263581270024928,23927495.231920928,17945675.555002917,430450140.8199505,2826468.0115993433,2841706.614327082,47385938.665759206,5651799584.983792
81,2024-05-01,4.231415667122138,3.1744716821840675,76.13399896251164,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.5000105993174468,0.5027031841129743,8.400043298747123,3.263581270024928,23927495.231920928,17945675.555002917,430450140.8199505,2826468.0115993433,2841706.614327082,47385938.665759206,5651799584.983792
82,2024-05-01,4.231415667122138,3.1744716821840675,76.13399896251164,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.5000105993174468,0.5027031841129743,8.400043298747123,3.263581270024928,23927495.231920928,17945675.555002917,430450140.8199505,2826468.0115993433,2841706.614327082,47385938.665759206,5651799584.983792
83,2024-05-01,4.231415667122138,3.1744716821840675,76.13399896251164,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.5000105993174468,0.5027031841129743,8.400043298747123,3.263581270024928,23927495.231920928,17945675.555002917,430450140.8199505,2826468.0115993433,2841706.614327082,47385938.665759206,5651799584.983792
