,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
54,2024-03-01,106.04198719975997,0.0,27.162007442037982,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,15.226449803704076,70.3533501365304,146.78528063752526,70.19691499444666,187683884.7575285,0.0,48073756.56807059,26949628.440792,124518490.76544228,259794778.82275024,1768697543.1987317
55,2024-03-01,106.04198719975997,0.0,27.162007442037982,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,15.226449803704076,70.3533501365304,146.78528063752526,70.19691499444666,187683884.7575285,0.0,48073756.56807059,26949628.440792,124518490.76544228,259794778.82275024,1768697543.1987317
56,2024-03-01,106.04198719975997,0.0,27.162007442037982,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,15.226449803704076,70.3533501365304,146.78528063752526,70.19691499444666,187683884.7575285,0.0,48073756.56807059,26949628.440792,124518490.76544228,259794778.82275024,1768697543.1987317
57,2024-03-01,106.04198719975997,0.0,27.162007442037982,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,15.226449803704076,70.3533501365304,146.78528063752526,70.19691499444666,187683884.7575285,0.0,48073756.56807059,26949628.440792,124518490.76544228,259794778.82275024,1768697543.1987317
58,2024-03-01,106.04198719975997,0.0,27.162007442037982,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,15.226449803704076,70.3533501365304,146.78528063752526,70.19691499444666,187683884.7575285,0.0,48073756.56807059,26949628.440792,124518490.76544228,259794778.82275024,1768697543.1987317
59,2024-03-01,106.04198719975997,0.0,27.162007442037982,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,15.226449803704076,70.3533501365304,146.78528063752526,70.19691499444666,187683884.7575285,0.0,48073756.56807059,26949628.440792,124518490.76544228,259794778.82275024,1768697543.1987317
60,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
61,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
62,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
63,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
64,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
65,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
66,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
67,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
68,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
69,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
70,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
71,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
72,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
73,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1989698
74,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
75,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
76,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
77,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
78,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
79,2024-04-01,73.77082273430209,1.9724920464032891,58.44905066310465,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7699231170272453,38.95565069987687,124.44090804210315,58.5632517942682,130566990.32212801,3491096.655539093,103448610.5561961,1362721.1052003608,68947883.16822158,220247510.5098483,1768697543.1987317
80,2024-05-01,68.36991332459812,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.16888904589435946,13.06540923753968,86.23117889532803,38.78783659364633,121007935.4169105,9076851.171895117,175022721.6585647,298913.54310009436,23124484.905828875,152620261.98762333,1768697543.1987317
81,2024-05-01,68.36991332459812,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.16888904589435946,13.06540923753968,86.23117889532803,38.78783659364633,121007935.4169105,9076851.171895117,175022721.6585647,298913.54310009436,23124484.905828875,152620261.98762333,1768697543.1987317
82,2024-05-01,68.36991332459812,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.16888904589435946,13.06540923753968,86.23117889532803,38.78783659364633,121007935.4169105,9076851.171895117,175022721.6585647,298913.54310009436,23124484.905828875,152620261.98762333,1768697543.1987317
83,2024-05-01,68.36991332459812,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.16888904589435946,13.06540923753968,86.23117889532803,38.78783659364633,121007935.4169105,9076851.171895117,175022721.6585647,298913.54310009436,23124484.905828875,152620261.98762333,1768697543.1987317
