,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
11,2024-01-01,114.04585426801556,0.0,4.312374773399486,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.182421078724254,59.27731698189091,128.77460819221156,60.82512183197271,201849942.67249063,0.0,7632334.715294117,18022126.03157469,104915002.46240833,227917746.09459475,1768697543.1987317
12,2024-01-01,114.04585426801556,0.0,4.312374773399486,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.182421078724254,59.27731698189091,128.77460819221156,60.82512183197271,201849942.67249063,0.0,7632334.715294117,18022126.03157469,104915002.46240833,227917746.09459475,1768697543.1987317
13,2024-01-01,114.04585426801556,0.0,4.312374773399486,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.182421078724254,59.27731698189091,128.77460819221156,60.82512183197271,201849942.67249063,0.0,7632334.715294117,18022126.03157469,104915002.46240833,227917746.09459475,1768697543.1987317
14,2024-01-01,114.04585426801556,0.0,4.312374773399486,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.182421078724254,59.27731698189091,128.77460819221156,60.82512183197271,201849942.67249063,0.0,7632334.715294117,18022126.03157469,104915002.46240833,227917746.09459475,1768697543.1987317
15,2024-01-01,114.04585426801556,0.0,4.312374773399486,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.182421078724254,59.27731698189091,128.77460819221156,60.82512183197271,201849942.67249063,0.0,7632334.715294117,18022126.03157469,104915002.46240833,227917746.09459475,1768697543.1987317
16,2024-01-01,114.04585426801556,0.0,4.312374773399486,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.182421078724254,59.27731698189091,128.77460819221156,60.82512183197271,201849942.67249063,0.0,7632334.715294117,18022126.03157469,104915002.46240833,227917746.09459475,1768697543.1987317
17,2024-01-01,114.04585426801556,0.0,4.312374773399486,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.182421078724254,59.27731698189091,128.77460819221156,60.82512183197271,201849942.67249063,0.0,7632334.715294117,18022126.03157469,104915002.46240833,227917746.09459475,1768697543.1987317
18,2024-01-01,114.04585426801556,0.0,4.312374773399486,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.182421078724254,59.27731698189091,128.77460819221156,60.82512183197271,201849942.67249063,0.0,7632334.715294117,18022126.03157469,104915002.46240833,227917746.09459475,1768697543.1987317
19,2024-01-01,114.04585426801556,0.0,4.312374773399486,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.182421078724254,59.27731698189091,128.77460819221156,60.82512183197271,201849942.67249063,0.0,7632334.715294117,18022126.03157469,104915002.46240833,227917746.09459475,1768697543.1987317
20,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1989698
21,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
22,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
23,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
24,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
25,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1989698
26,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1989698
27,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
28,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
29,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
30,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
31,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
32,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
33,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
34,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
35,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
36,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
37,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
38,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
39,2024-02-01,156.64208426116767,0.0,11.74095983207709,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,30.409987253326612,89.0020704523342,154.26367491564127,73.1624232751776,277240873.1957929,0.0,20779938.83077647,53823035.86114677,157524788.16552725,273030856.4329371,1768697543.1987317
40,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
41,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
42,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
43,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
44,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
45,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
46,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
47,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
48,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
49,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1989698
50,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
51,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
52,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
53,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1989698
54,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
55,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1989698
56,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
57,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
58,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
59,2024-03-01,105.50445821641735,0.0,33.35340139299686,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,17.18624459953236,62.69318695283218,146.60917380714275,69.51772023998477,186732504.99999768,0.0,59031652.91338823,30418365.821891278,110960893.24370171,259483189.50258833,1768697543.1987317
60,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1989698
61,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
62,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
63,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
64,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
65,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
66,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
67,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
68,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
69,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1989698
70,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
71,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
72,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
73,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
74,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
75,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1989698
76,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
77,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
78,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
79,2024-04-01,74.63970464181614,1.9724920464032891,57.24406068123271,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9098982664687616,36.935315292752776,127.27644367879682,60.46581421506388,132104846.00590329,3491096.655539093,101315677.45330195,3380382.5557580283,65372193.208689034,225266342.11575598,1768697543.1987317
80,2024-05-01,63.813711863186406,5.128479245782478,113.68566930636382,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.004796989432738777,7.854894491716846,76.8529149140156,34.32088306308498,112944033.97240382,9076851.171895117,201212184.54503533,8490.171487723672,13902404.845554108,136021796.64078325,1768697543.1987317
81,2024-05-01,63.813711863186406,5.128479245782478,113.68566930636382,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.004796989432738777,7.854894491716846,76.8529149140156,34.32088306308498,112944033.97240382,9076851.171895117,201212184.54503533,8490.171487723672,13902404.845554108,136021796.64078325,1768697543.1987317
82,2024-05-01,63.813711863186406,5.128479245782478,113.68566930636382,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.004796989432738777,7.854894491716846,76.8529149140156,34.32088306308498,112944033.97240382,9076851.171895117,201212184.54503533,8490.171487723672,13902404.845554108,136021796.64078325,1768697543.1989698
83,2024-05-01,63.813711863186406,5.128479245782478,113.68566930636382,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.004796989432738777,7.854894491716846,76.8529149140156,34.32088306308498,112944033.97240382,9076851.171895117,201212184.54503533,8490.171487723672,13902404.845554108,136021796.64078325,1768697543.1987317
