,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
10,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1987317
11,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1987317
12,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1987317
13,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1989698
14,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1989698
15,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1987317
16,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1987317
17,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1987317
18,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1989698
19,2024-01-01,114.04585426801556,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.863545047875803,74.23663999452266,130.81191112627377,61.66659553414251,201849942.67249063,0.0,11754266.681113724,19227620.49608868,131391414.12486722,231523379.42051622,1768697543.1987317
20,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
21,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
22,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1989698
23,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
24,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
25,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
26,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1989698
27,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1989698
28,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
29,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1989698
30,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
31,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
32,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
33,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1989698
34,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
35,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
36,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
37,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
38,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1989698
39,2024-02-01,156.64208426116767,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.322912906639246,90.98052587134256,155.2271714362891,73.59501029358412,277240873.1957929,0.0,24643012.534062754,48359027.7311924,161026358.29745144,274735854.05360246,1768697543.1987317
40,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
41,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
42,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
43,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
44,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1989698
45,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1989698
46,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
47,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
48,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1989698
49,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
50,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
51,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
52,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1989698
53,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1989698
54,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
55,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
56,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1989698
57,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
58,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
59,2024-03-01,105.50445821641735,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.653554204942074,70.85074027959823,149.26411600968902,70.66101963587552,186732504.99999768,0.0,49492096.25228236,22395679.00741645,125398751.72433145,264181832.06957,1768697543.1987317
60,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1989698
61,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1989698
62,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
63,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
64,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
65,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
66,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1989698
67,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
68,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1989698
69,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
70,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
71,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
72,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
73,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1989698
74,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
75,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
76,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1989698
77,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
78,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
79,2024-04-01,74.63970464181614,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.390573746498569,51.670249779897794,129.90694036891688,58.57052125966279,132104846.00590329,3491096.655539093,77713945.34380394,691271.0176867272,91451192.9403853,229921365.42913646,1768697543.1987317
80,2024-05-01,63.813711863186406,5.128479245782478,55.44318290239482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.0688619304751217,26.31291487965678,116.0440888044339,50.413150282291106,112944033.97240382,9076851.171895117,98128985.89436863,1891770.6714555284,46571056.47294849,205385687.99974433,1768697543.1987317
81,2024-05-01,63.813711863186406,5.128479245782478,55.44318290239482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.0688619304751217,26.31291487965678,116.0440888044339,50.413150282291106,112944033.97240382,9076851.171895117,98128985.89436863,1891770.6714555284,46571056.47294849,205385687.99974433,1768697543.1987317
82,2024-05-01,63.813711863186406,5.128479245782478,55.44318290239482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.0688619304751217,26.31291487965678,116.0440888044339,50.413150282291106,112944033.97240382,9076851.171895117,98128985.89436863,1891770.6714555284,46571056.47294849,205385687.99974433,1768697543.1987317
83,2024-05-01,63.813711863186406,5.128479245782478,55.44318290239482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.0688619304751217,26.31291487965678,116.0440888044339,50.413150282291106,112944033.97240382,9076851.171895117,98128985.89436863,1891770.6714555284,46571056.47294849,205385687.99974433,1768697543.1987317
