,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
11,2024-01-01,113.50314525353124,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.417365942558213,74.33248938595747,130.79369261375385,61.635966029701514,200889423.7773368,0.0,11754266.681113724,18437920.319347106,131561049.64677453,231491141.57403287,1768697543.1987317
12,2024-01-01,113.50314525353124,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.417365942558213,74.33248938595747,130.79369261375385,61.635966029701514,200889423.7773368,0.0,11754266.681113724,18437920.319347106,131561049.64677453,231491141.57403287,1768697543.1987317
13,2024-01-01,113.50314525353124,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.417365942558213,74.33248938595747,130.79369261375385,61.635966029701514,200889423.7773368,0.0,11754266.681113724,18437920.319347106,131561049.64677453,231491141.57403287,1768697543.1987317
14,2024-01-01,113.50314525353124,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.417365942558213,74.33248938595747,130.79369261375385,61.635966029701514,200889423.7773368,0.0,11754266.681113724,18437920.319347106,131561049.64677453,231491141.57403287,1768697543.1987317
15,2024-01-01,113.50314525353124,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.417365942558213,74.33248938595747,130.79369261375385,61.635966029701514,200889423.7773368,0.0,11754266.681113724,18437920.319347106,131561049.64677453,231491141.57403287,1768697543.1989698
16,2024-01-01,113.50314525353124,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.417365942558213,74.33248938595747,130.79369261375385,61.635966029701514,200889423.7773368,0.0,11754266.681113724,18437920.319347106,131561049.64677453,231491141.57403287,1768697543.1987317
17,2024-01-01,113.50314525353124,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.417365942558213,74.33248938595747,130.79369261375385,61.635966029701514,200889423.7773368,0.0,11754266.681113724,18437920.319347106,131561049.64677453,231491141.57403287,1768697543.1987317
18,2024-01-01,113.50314525353124,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.417365942558213,74.33248938595747,130.79369261375385,61.635966029701514,200889423.7773368,0.0,11754266.681113724,18437920.319347106,131561049.64677453,231491141.57403287,1768697543.1987317
19,2024-01-01,113.50314525353124,0.0,6.641207900009545,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,10.417365942558213,74.33248938595747,130.79369261375385,61.635966029701514,200889423.7773368,0.0,11754266.681113724,18437920.319347106,131561049.64677453,231491141.57403287,1768697543.1987317
20,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
21,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1989698
22,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
23,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
24,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
25,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
26,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
27,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
28,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
29,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
30,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
31,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
32,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
33,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
34,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
35,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1989698
36,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
37,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
38,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
39,2024-02-01,158.09640962503872,0.0,13.923385173170498,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,27.421266185535924,92.02489927709318,155.52055160299287,73.75982208763489,279814885.47893596,0.0,24643012.534062754,48533109.27143025,162874773.9810592,275255131.26641655,1768697543.1987317
40,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1989698
41,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
42,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
43,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
44,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
45,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
46,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
47,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
48,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
49,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
50,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
51,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
52,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
53,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
54,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
55,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
56,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
57,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
58,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1987317
59,2024-03-01,106.04198719975997,0.0,27.963219158477237,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,12.473155162138584,71.7077678203645,149.41839666177256,70.77981530299684,187683884.7575285,0.0,49492096.25228236,22076406.24325608,126915591.21961954,264454922.30878723,1768697543.1989698
60,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
61,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
62,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
63,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
64,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
65,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
66,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
67,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
68,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
69,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
70,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
71,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
72,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
73,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
74,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
75,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
76,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
77,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1989698
78,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1987317
79,2024-04-01,73.77082273430209,1.9724920464032891,43.90854880259517,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.40669415955785854,51.03627480189524,129.81019367842964,58.37462981317278,130566990.32212801,3491096.655539093,77713945.34380394,719804.9365913784,90329137.07751791,229750121.9285412,1768697543.1989698
80,2024-05-01,68.36991332459812,5.128479245782478,55.44318290239482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4264109634672768,28.86024604859981,117.57874633434825,51.05566966722211,121007935.4169105,9076851.171895117,98128985.89436863,2524593.861629067,51079500.13164077,208101828.62970838,1768697543.1989698
81,2024-05-01,68.36991332459812,5.128479245782478,55.44318290239482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4264109634672768,28.86024604859981,117.57874633434825,51.05566966722211,121007935.4169105,9076851.171895117,98128985.89436863,2524593.861629067,51079500.13164077,208101828.62970838,1768697543.1987317
82,2024-05-01,68.36991332459812,5.128479245782478,55.44318290239482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4264109634672768,28.86024604859981,117.57874633434825,51.05566966722211,121007935.4169105,9076851.171895117,98128985.89436863,2524593.861629067,51079500.13164077,208101828.62970838,1768697543.1987317
83,2024-05-01,68.36991332459812,5.128479245782478,55.44318290239482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4264109634672768,28.86024604859981,117.57874633434825,51.05566966722211,121007935.4169105,9076851.171895117,98128985.89436863,2524593.861629067,51079500.13164077,208101828.62970838,1768697543.1987317
