,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
10,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1987317
11,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1987317
12,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1987317
13,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1989698
14,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1987317
15,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1987317
16,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1987317
17,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1989698
18,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1987317
19,2024-01-01,114.04585426801556,0.0,15.225455586299017,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,7.528635688787712,57.59394715420223,125.35391186010534,58.72226998489909,201849942.67249063,0.0,26947682.864878427,13325085.714706726,101935502.09874693,221863209.38311884,1768697543.1987317
20,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
21,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
22,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
23,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1989698
24,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
25,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
26,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
27,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
28,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
29,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1989698
30,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
31,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
32,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
33,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
34,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
35,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
36,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
37,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
38,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
39,2024-02-01,156.64208426116767,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.736298361324057,90.2979318803869,153.20034044305783,72.53574309315992,277240873.1957929,0.0,27896094.80983529,40241160.73774927,159818228.32118148,271148598.7101454,1768697543.1987317
40,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
41,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
42,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1989698
43,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
44,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
45,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
46,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
47,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
48,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
49,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
50,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
51,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
52,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1989698
53,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
54,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
55,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
56,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
57,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
58,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
59,2024-03-01,105.50445821641735,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,14.181355161484195,73.45839798181336,148.58741933546978,70.32355950097008,186732504.99999768,0.0,39783024.25945883,25099796.673067763,130014055.3197475,262984227.45786917,1768697543.1987317
60,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
61,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1989698
62,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
63,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
64,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1989698
65,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
66,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
67,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
68,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
69,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
70,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
71,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
72,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
73,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
74,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
75,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
76,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
77,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
78,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
79,2024-04-01,74.63970464181614,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.0457900271891885,51.36673813618174,135.07775668962842,61.8752050196418,132104846.00590329,3491096.655539093,64971718.67602356,3620883.1390605713,90914220.6709927,239073347.63323465,1768697543.1987317
80,2024-05-01,63.813711863186406,5.128479245782478,59.599322583722916,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.0129537585887118,27.9313047237734,115.47636673251218,50.80144029073159,112944033.97240382,9076851.171895117,105484641.46618827,1792816.9937016123,49435727.98770125,204381046.3299426,1768697543.1987317
81,2024-05-01,63.813711863186406,5.128479245782478,59.599322583722916,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.0129537585887118,27.9313047237734,115.47636673251218,50.80144029073159,112944033.97240382,9076851.171895117,105484641.46618827,1792816.9937016123,49435727.98770125,204381046.3299426,1768697543.1987317
82,2024-05-01,63.813711863186406,5.128479245782478,59.599322583722916,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.0129537585887118,27.9313047237734,115.47636673251218,50.80144029073159,112944033.97240382,9076851.171895117,105484641.46618827,1792816.9937016123,49435727.98770125,204381046.3299426,1768697543.1987317
83,2024-05-01,63.813711863186406,5.128479245782478,59.599322583722916,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.0129537585887118,27.9313047237734,115.47636673251218,50.80144029073159,112944033.97240382,9076851.171895117,105484641.46618827,1792816.9937016123,49435727.98770125,204381046.3299426,1768697543.1987317
