,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
10,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1987317
11,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1987317
12,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1987317
13,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1987317
14,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1987317
15,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1987317
16,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1987317
17,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1989698
18,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1987317
19,2024-01-01,113.53876962925257,0.0,6.797656520158536,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,14.3080311349034,72.2339288131133,129.54735557330022,63.26772358524306,201018765.29355302,0.0,12035144.175593838,25332198.06734881,127889171.82824974,228323669.15185508,1768697543.1989698
20,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
21,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
22,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
23,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1989698
24,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
25,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1989698
26,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
27,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
28,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1989698
29,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
30,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
31,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
32,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
33,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
34,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
35,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
36,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
37,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
38,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
39,2024-02-01,158.94985391407155,0.0,13.938954699816449,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,32.97488266561939,87.99164751976578,153.44017637768457,75.33959037279747,281418118.38625747,0.0,24678726.378180135,58381437.89834029,155787849.9557392,270434173.6473278,1768697543.1987317
40,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
41,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
42,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1989698
43,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
44,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
45,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
46,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
47,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
48,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
49,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1989698
50,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1989698
51,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
52,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
53,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
54,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
55,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
56,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
57,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
58,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
59,2024-03-01,111.9683610216369,0.0,28.65250130784439,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,15.650053595027476,72.81256683576767,148.1027621805319,72.43886761792936,198238219.7499425,0.0,50728817.88333846,27708212.729996357,128913527.07815126,261027022.87139627,1768697543.1987317
60,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
61,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
62,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
63,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
64,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1989698
65,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
66,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
67,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
68,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
69,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1989698
70,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
71,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
72,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
73,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
74,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
75,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
76,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
77,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
78,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1989698
79,2024-04-01,81.11874703052361,2.103515546968891,43.94705225170909,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5643988734411993,54.63768086180953,131.27896999562935,62.3277324646544,143619393.26777172,3724219.9439739226,77807756.48351568,2769680.630613726,96735137.67333479,231375247.50914225,1768697543.1987317
80,2024-05-01,70.67753726327032,5.469140467039361,56.99117537528483,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5365242393483987,33.455557146816226,115.9579754929313,52.5775190403219,125133614.21191768,9682971.933861958,100902038.66098025,2720370.0697294185,59232401.4042132,204372504.31741202,1768697543.1987317
81,2024-05-01,70.67753726327032,5.469140467039361,56.99117537528483,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5365242393483987,33.455557146816226,115.9579754929313,52.5775190403219,125133614.21191768,9682971.933861958,100902038.66098025,2720370.0697294185,59232401.4042132,204372504.31741202,1768697543.1987317
82,2024-05-01,70.67753726327032,5.469140467039361,56.99117537528483,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5365242393483987,33.455557146816226,115.9579754929313,52.5775190403219,125133614.21191768,9682971.933861958,100902038.66098025,2720370.0697294185,59232401.4042132,204372504.31741202,1768697543.1987317
83,2024-05-01,70.67753726327032,5.469140467039361,56.99117537528483,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.5365242393483987,33.455557146816226,115.9579754929313,52.5775190403219,125133614.21191768,9682971.933861958,100902038.66098025,2720370.0697294185,59232401.4042132,204372504.31741202,1768697543.1987317
