,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
166,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
167,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
168,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
169,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
170,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
171,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
172,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
173,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
174,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
175,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
176,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
177,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
178,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
179,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1989698
180,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
181,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1989698
182,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
183,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
184,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
185,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
186,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
187,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
188,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
189,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
190,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
191,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
192,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
193,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
194,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
195,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
196,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
197,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
198,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
199,2024-10-01,55.550650936315705,2.103515546968891,32.51289002580221,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8455945138516782,1.0711626853439455,43.78873116108071,19.484525135013822,98351752.88634665,3724219.9439739226,57563377.01510075,1497101.212012512,1896483.5396591686,77176766.58944002,1768697543.1987317
200,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
201,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
202,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
203,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
204,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
205,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
206,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
207,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
208,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
209,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
210,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
211,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
212,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
213,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
214,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1989698
215,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
216,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
217,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
218,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
219,2024-11-01,61.929763733319454,0.0,20.008789157748197,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6777399883186958,8.754121428372448,76.41588068861475,37.13249740884491,109645619.85241894,0.0,35425112.985527866,1199925.465180825,15499241.248648372,134681278.54180548,1768697543.1987317
220,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
221,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
222,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
223,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
224,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
225,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1989698
226,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
227,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
228,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
229,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
230,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
231,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
232,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
233,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
234,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
235,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
236,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
237,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
238,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
239,2024-12-01,84.96515613938452,0.0,13.697302737163177,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,4.42084150997382,36.479993361281245,106.79451956457936,53.65042805953898,150429265.69365817,0.0,24250673.77710443,7827084.892983648,64587555.191351734,188222589.72538537,1768697543.1987317
