,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
20,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
21,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.377474
22,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
23,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.377474
24,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
25,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
26,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.377474
27,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
28,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
29,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
30,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
31,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
32,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
33,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
34,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
35,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
36,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
37,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
38,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
39,2024-02-01,28.483726188048724,0,1.7853216262645553,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.234763450696594,19.135061338877318,35.89288223948253,56.44149152910917,130977163.02499256,0,7897300.282290195,14874420.182875002,87988683.29508545,154901955.08536503,4474677871.378089
40,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
41,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
42,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.377474
43,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
44,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
45,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
46,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
47,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
48,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
49,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
50,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
51,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
52,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
53,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.377474
54,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
55,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
56,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
57,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
58,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.378089
59,2024-03-01,43.271050546480055,0,2.1794044665012415,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,10.489772837037883,25.287286713966186,39.755039314704035,67.0803078497204,198973865.1826939,0,9640480.149725491,48235377.529315904,116278187.43172096,171570102.43634766,4474677871.377474
60,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.377474
61,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
62,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
63,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
64,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.377474
65,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
66,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
67,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
68,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
69,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
70,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
71,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
72,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
73,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
74,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
75,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
76,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
77,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.377474
78,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
79,2024-04-01,9.211332764972221,0,2.040026722656996,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.32159189306387964,11.745208077131712,34.92241035231497,53.56656228310463,42357040.06708716,0,9023951.634627448,1478770.0431827228,54008451.5322169,150713778.32485834,4474677871.378089
80,2024-05-01,2.6526466865265372,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009790404850851274,6.057134687215693,30.683693320120486,38.533010399274694,12197732.888172228,0,9065147.774282351,45017.67445707492,27852866.70375983,132420383.43513587,4474677871.378089
81,2024-05-01,2.6526466865265372,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009790404850851274,6.057134687215693,30.683693320120486,38.533010399274694,12197732.888172228,0,9065147.774282351,45017.67445707492,27852866.70375983,132420383.43513587,4474677871.378089
82,2024-05-01,2.6526466865265372,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009790404850851274,6.057134687215693,30.683693320120486,38.533010399274694,12197732.888172228,0,9065147.774282351,45017.67445707492,27852866.70375983,132420383.43513587,4474677871.378089
83,2024-05-01,2.6526466865265372,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009790404850851274,6.057134687215693,30.683693320120486,38.533010399274694,12197732.888172228,0,9065147.774282351,45017.67445707492,27852866.70375983,132420383.43513587,4474677871.378089
84,2024-05-01,2.6526466865265372,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009790404850851274,6.057134687215693,30.683693320120486,38.533010399274694,12197732.888172228,0,9065147.774282351,45017.67445707492,27852866.70375983,132420383.43513587,4474677871.378089
85,2024-05-01,2.6526466865265372,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009790404850851274,6.057134687215693,30.683693320120486,38.533010399274694,12197732.888172228,0,9065147.774282351,45017.67445707492,27852866.70375983,132420383.43513587,4474677871.378089
