,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
38,2024-02-01,28.483726188048724,0,40.301374308074074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.36749064853613383,2.6416602616695504,3.188814431495069,130977163.02499256,0,178268611.42487052,0.0,1689913.3117582952,11400727.145656843,4474677871.378089
39,2024-02-01,28.483726188048724,0,40.301374308074074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.36749064853613383,2.6416602616695504,3.188814431495069,130977163.02499256,0,178268611.42487052,0.0,1689913.3117582952,11400727.145656843,4474677871.378089
40,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
41,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
42,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
43,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
44,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
45,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
46,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
47,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.377474
48,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
49,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
50,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
51,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
52,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
53,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
54,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
55,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
56,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
57,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
58,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
59,2024-03-01,43.271050546480055,0,39.42796335178471,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.05349919833235149,1.430645297696163,9.438026248451962,14.372105675666235,198973865.1826939,0,174405532.6944313,246018.00800688678,6578579.748197117,40731401.18285199,4474677871.378089
60,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
61,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
62,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
63,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
64,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
65,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
66,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
67,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
68,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
69,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
70,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
71,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.377474
72,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
73,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
74,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
75,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
76,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
77,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
78,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
79,2024-04-01,9.211332764972221,0,32.032945218553174,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0010674437442931275,1.342105052561465,1.2580517660251134,42357040.06708716,0,141694664.94680774,0.0,4908.001296178608,5792134.981882933,4474677871.378089
80,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.378089
81,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.378089
82,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.378089
83,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.377474
84,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.378089
85,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.378089
86,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.378089
87,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.378089
88,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.378089
89,2024-05-01,2.6526466865265372,0,35.70057262836421,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,0.0,0.2198766005955365,0.14700581903624768,12197732.888172228,0,157918534.05738822,0.0,0.0,948874.4251004306,4474677871.378089
