,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
14,2024-01-01,19.86461515941747,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.017350833978838454,0.46221298420974144,6.902524506585185,6.907992602573419,91344215.23717695,0,105755693.02936462,79785.00176572772,2125342.230186932,29788523.546832882,4474677871.377474
15,2024-01-01,19.86461515941747,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.017350833978838454,0.46221298420974144,6.902524506585185,6.907992602573419,91344215.23717695,0,105755693.02936462,79785.00176572772,2125342.230186932,29788523.546832882,4474677871.378089
16,2024-01-01,19.86461515941747,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.017350833978838454,0.46221298420974144,6.902524506585185,6.907992602573419,91344215.23717695,0,105755693.02936462,79785.00176572772,2125342.230186932,29788523.546832882,4474677871.378089
17,2024-01-01,19.86461515941747,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.017350833978838454,0.46221298420974144,6.902524506585185,6.907992602573419,91344215.23717695,0,105755693.02936462,79785.00176572772,2125342.230186932,29788523.546832882,4474677871.378089
18,2024-01-01,19.86461515941747,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.017350833978838454,0.46221298420974144,6.902524506585185,6.907992602573419,91344215.23717695,0,105755693.02936462,79785.00176572772,2125342.230186932,29788523.546832882,4474677871.378089
19,2024-01-01,19.86461515941747,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.017350833978838454,0.46221298420974144,6.902524506585185,6.907992602573419,91344215.23717695,0,105755693.02936462,79785.00176572772,2125342.230186932,29788523.546832882,4474677871.377474
20,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
21,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.377474
22,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.377474
23,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
24,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
25,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
26,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
27,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
28,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.377474
29,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
30,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
31,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
32,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
33,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
34,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
35,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
36,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
37,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.377474
38,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.377474
39,2024-02-01,30.935810259498584,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.039269312318148064,1.7710318835174537,9.824076049392307,12.838606721222979,142252887.13929114,0,150902721.66454905,180579.94390437286,8143801.024914215,42397335.0653471,4474677871.378089
40,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
41,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.377474
42,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
43,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
44,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.377474
45,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
46,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
47,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
48,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.377474
49,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
50,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.377474
51,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
52,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
53,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
54,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
55,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
56,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
57,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
58,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.378089
59,2024-03-01,38.410860623106856,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.10819567631451354,1.2952272450587023,9.446797054357969,10.637007938443482,176625844.22691876,0,225050981.82767847,497519.36831264984,5955814.360541036,40768998.59048097,4474677871.377474
60,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
61,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
62,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
63,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.377474
64,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
65,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
66,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.377474
67,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
68,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
69,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
70,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
71,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
72,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
73,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.377474
74,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
75,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
76,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
77,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.377474
78,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.377474
79,2024-04-01,5.721210598965456,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.00683112058166543,0.04790288101047588,3.7366369811377673,2.679456315840549,26308267.123574544,0,250165361.14846283,31411.8023568664,220266.32606535507,16125753.774620969,4474677871.378089
80,2024-05-01,2.181044888276766,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.004422111527849693,0.02645489602065598,2.7946889064098355,1.9896105250406382,10029151.690945406,0,253331492.75039992,20334.364128435514,121642.26460797469,12060709.125305984,4474677871.378089
81,2024-05-01,2.181044888276766,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.004422111527849693,0.02645489602065598,2.7946889064098355,1.9896105250406382,10029151.690945406,0,253331492.75039992,20334.364128435514,121642.26460797469,12060709.125305984,4474677871.378089
82,2024-05-01,2.181044888276766,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.004422111527849693,0.02645489602065598,2.7946889064098355,1.9896105250406382,10029151.690945406,0,253331492.75039992,20334.364128435514,121642.26460797469,12060709.125305984,4474677871.378089
83,2024-05-01,2.181044888276766,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.004422111527849693,0.02645489602065598,2.7946889064098355,1.9896105250406382,10029151.690945406,0,253331492.75039992,20334.364128435514,121642.26460797469,12060709.125305984,4474677871.378089
84,2024-05-01,2.181044888276766,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.004422111527849693,0.02645489602065598,2.7946889064098355,1.9896105250406382,10029151.690945406,0,253331492.75039992,20334.364128435514,121642.26460797469,12060709.125305984,4474677871.378089
85,2024-05-01,2.181044888276766,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.004422111527849693,0.02645489602065598,2.7946889064098355,1.9896105250406382,10029151.690945406,0,253331492.75039992,20334.364128435514,121642.26460797469,12060709.125305984,4474677871.378089
