,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
18,2024-01-01,19.46758533150204,0,9.174785264363436,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.17110522690491478,4.47647465695951,19.891052915604927,27.121759109531244,89518295.6910494,0,40583830.81207059,786757.1778410482,20584227.53576028,85842748.87802318,4474677871.378089
19,2024-01-01,19.46758533150204,0,9.174785264363436,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.17110522690491478,4.47647465695951,19.891052915604927,27.121759109531244,89518295.6910494,0,40583830.81207059,786757.1778410482,20584227.53576028,85842748.87802318,4474677871.378089
20,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.377474
21,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
22,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
23,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
24,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
25,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
26,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
27,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
28,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
29,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
30,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
31,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
32,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
33,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
34,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
35,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
36,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
37,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.377474
38,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
39,2024-02-01,28.483726188048724,0,12.143195266272194,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.5551652383116045,9.807273808340621,26.917304219329658,40.73246477667135,130977163.02499256,0,53714497.01878429,2552785.6627394324,45096755.33378854,116165762.64899373,4474677871.378089
40,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
41,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.377474
42,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
43,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
44,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
45,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
46,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
47,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
48,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
49,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
50,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
51,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
52,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
53,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
54,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
55,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.377474
56,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
57,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
58,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
59,2024-03-01,43.271050546480055,0,17.45609849207865,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,3.7172773120709097,17.09719195335819,34.337253881102534,54.25845149048509,198973865.1826939,0,77215894.85387449,17093068.479426485,78617716.70996186,148187990.9924157,4474677871.378089
60,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
61,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
62,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
63,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.377474
64,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
65,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
66,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
67,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
68,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
69,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
70,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
71,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
72,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
73,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
74,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
75,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.377474
76,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
77,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
78,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
79,2024-04-01,9.211332764972221,0,25.46033594197367,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.09977863270351933,3.671994559274196,23.44751420108937,28.982922294350963,42357040.06708716,0,112622370.21804707,458804.7507116452,16885046.378286578,101190868.22422634,4474677871.378089
80,2024-05-01,2.6526466865265372,0,33.197251383851906,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0003974554840632699,0.3021832970244429,14.30181662851245,13.13152388248911,12197732.888172228,0,146846141.13604715,1827.6347140697521,1389534.4972628613,61720912.39417991,4474677871.378089
81,2024-05-01,2.6526466865265372,0,33.197251383851906,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0003974554840632699,0.3021832970244429,14.30181662851245,13.13152388248911,12197732.888172228,0,146846141.13604715,1827.6347140697521,1389534.4972628613,61720912.39417991,4474677871.378089
82,2024-05-01,2.6526466865265372,0,33.197251383851906,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0003974554840632699,0.3021832970244429,14.30181662851245,13.13152388248911,12197732.888172228,0,146846141.13604715,1827.6347140697521,1389534.4972628613,61720912.39417991,4474677871.377474
83,2024-05-01,2.6526466865265372,0,33.197251383851906,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0003974554840632699,0.3021832970244429,14.30181662851245,13.13152388248911,12197732.888172228,0,146846141.13604715,1827.6347140697521,1389534.4972628613,61720912.39417991,4474677871.378089
84,2024-05-01,2.6526466865265372,0,33.197251383851906,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0003974554840632699,0.3021832970244429,14.30181662851245,13.13152388248911,12197732.888172228,0,146846141.13604715,1827.6347140697521,1389534.4972628613,61720912.39417991,4474677871.378089
85,2024-05-01,2.6526466865265372,0,33.197251383851906,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0003974554840632699,0.3021832970244429,14.30181662851245,13.13152388248911,12197732.888172228,0,146846141.13604715,1827.6347140697521,1389534.4972628613,61720912.39417991,4474677871.378089
