,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
16,2024-01-01,19.46758533150204,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009312700523477786,0.4753012977468795,6.599850640571539,6.573174247110435,89518295.6910494,0,105755693.02936462,42822.94606792782,2185525.80310043,28482237.906670988,4474677871.378089
17,2024-01-01,19.46758533150204,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009312700523477786,0.4753012977468795,6.599850640571539,6.573174247110435,89518295.6910494,0,105755693.02936462,42822.94606792782,2185525.80310043,28482237.906670988,4474677871.378089
18,2024-01-01,19.46758533150204,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009312700523477786,0.4753012977468795,6.599850640571539,6.573174247110435,89518295.6910494,0,105755693.02936462,42822.94606792782,2185525.80310043,28482237.906670988,4474677871.378089
19,2024-01-01,19.46758533150204,0,23.90822676083224,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.009312700523477786,0.4753012977468795,6.599850640571539,6.573174247110435,89518295.6910494,0,105755693.02936462,42822.94606792782,2185525.80310043,28482237.906670988,4474677871.378089
20,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
21,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
22,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.377474
23,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
24,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
25,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
26,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
27,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
28,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
29,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
30,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
31,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
32,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
33,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
34,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
35,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
36,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
37,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
38,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
39,2024-02-01,28.483726188048724,0,34.114678373735465,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.324565767120637,8.355912888122964,10.68462304573081,130977163.02499256,0,150902721.66454905,0.0,6090725.284515852,36061050.38988506,4474677871.378089
40,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
41,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
42,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
43,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
44,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.377474
45,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
46,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
47,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
48,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
49,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
50,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
51,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
52,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
53,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
54,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
55,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
56,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
57,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
58,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
59,2024-03-01,43.271050546480055,0,50.877228478717335,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.16979035708506782,2.220645637154785,10.847218502258984,13.866186707637773,198973865.1826939,0,225050981.82767847,780748.4179844687,10210996.38515037,46812402.240053646,4474677871.378089
60,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
61,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
62,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
63,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
64,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
65,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
66,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
67,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
68,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
69,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
70,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
71,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
72,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
73,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.377474
74,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
75,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
76,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
77,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
78,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
79,2024-04-01,9.211332764972221,0,56.554666921168206,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021180654295731367,0.08032936113219066,3.698775837559635,2.875224454004727,42357040.06708716,0,250165361.14846283,97395.81062473664,369371.9158776134,15962364.865976583,4474677871.378089
80,2024-05-01,2.6526466865265372,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.005079619194540302,0.02645489602065598,2.9018688403777437,2.1695825422851995,12197732.888172228,0,253331492.75039992,23357.806714069753,121642.26460797469,12523260.883924942,4474677871.378089
81,2024-05-01,2.6526466865265372,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.005079619194540302,0.02645489602065598,2.9018688403777437,2.1695825422851995,12197732.888172228,0,253331492.75039992,23357.806714069753,121642.26460797469,12523260.883924942,4474677871.378089
82,2024-05-01,2.6526466865265372,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.005079619194540302,0.02645489602065598,2.9018688403777437,2.1695825422851995,12197732.888172228,0,253331492.75039992,23357.806714069753,121642.26460797469,12523260.883924942,4474677871.378089
83,2024-05-01,2.6526466865265372,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.005079619194540302,0.02645489602065598,2.9018688403777437,2.1695825422851995,12197732.888172228,0,253331492.75039992,23357.806714069753,121642.26460797469,12523260.883924942,4474677871.378089
84,2024-05-01,2.6526466865265372,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.005079619194540302,0.02645489602065598,2.9018688403777437,2.1695825422851995,12197732.888172228,0,253331492.75039992,23357.806714069753,121642.26460797469,12523260.883924942,4474677871.378089
85,2024-05-01,2.6526466865265372,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.005079619194540302,0.02645489602065598,2.9018688403777437,2.1695825422851995,12197732.888172228,0,253331492.75039992,23357.806714069753,121642.26460797469,12523260.883924942,4474677871.378089
86,2024-05-01,2.6526466865265372,0,57.2701469746135,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.005079619194540302,0.02645489602065598,2.9018688403777437,2.1695825422851995,12197732.888172228,0,253331492.75039992,23357.806714069753,121642.26460797469,12523260.883924942,4474677871.378089
