,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
19,2024-01-01,25.79150513392926,0,2.506697227614267,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.721748813475367,15.68999841601415,35.81000491245761,57.80765485098942,115082164.24373958,0,11185257.294334058,7682275.644860936,70008848.25681081,151114901.2597637,4474677871.378089
20,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.377474
21,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
22,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
23,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.377474
24,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
25,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
26,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
27,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
28,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
29,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
30,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
31,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
32,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
33,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
34,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
35,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
36,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
37,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
38,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
39,2024-02-01,23.604962850636763,0,2.2344746486912954,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,5.792851103011534,14.58390453848997,36.85690604958477,61.134191288344375,105325424.92786844,0,9970548.799134554,25847500.81444526,65073273.962929115,155532818.86631116,4474677871.378089
40,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
41,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
42,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.377474
43,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
44,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
45,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
46,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
47,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
48,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
49,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
50,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
51,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
52,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
53,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
54,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
55,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.377474
56,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
57,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
58,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
59,2024-03-01,42.081722539350444,0,2.911696334885128,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,15.034606585290723,19.80255005130035,40.1833881086174,72.34640708483614,187770011.74524406,0,12992407.338567132,67084566.68432953,88359138.93763787,169570844.26919055,4474677871.378089
60,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
61,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
62,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
63,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
64,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.377474
65,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
66,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
67,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
68,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
69,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
70,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
71,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
72,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
73,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
74,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
75,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.377474
76,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
77,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
78,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
79,2024-04-01,9.626434564609163,0,2.657306350338577,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.4611067765053623,10.797721785020556,36.40962186890128,58.700233944965056,42953678.22044594,0,11857319.45802034,2057459.1212850935,48179783.34962067,153645526.134237,4474677871.378089
80,2024-05-01,1.0007623842591133,0,2.7533103539868935,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0062517562364252585,5.828444152092929,30.52589595703683,36.8544068913934,4465528.512036508,0,12285693.785970842,27895.39259600187,26006801.48340278,128816141.34931049,4474677871.378089
81,2024-05-01,1.0007623842591133,0,2.7533103539868935,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0062517562364252585,5.828444152092929,30.52589595703683,36.8544068913934,4465528.512036508,0,12285693.785970842,27895.39259600187,26006801.48340278,128816141.34931049,4474677871.378089
82,2024-05-01,1.0007623842591133,0,2.7533103539868935,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0062517562364252585,5.828444152092929,30.52589595703683,36.8544068913934,4465528.512036508,0,12285693.785970842,27895.39259600187,26006801.48340278,128816141.34931049,4474677871.377474
83,2024-05-01,1.0007623842591133,0,2.7533103539868935,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0062517562364252585,5.828444152092929,30.52589595703683,36.8544068913934,4465528.512036508,0,12285693.785970842,27895.39259600187,26006801.48340278,128816141.34931049,4474677871.378089
84,2024-05-01,1.0007623842591133,0,2.7533103539868935,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0062517562364252585,5.828444152092929,30.52589595703683,36.8544068913934,4465528.512036508,0,12285693.785970842,27895.39259600187,26006801.48340278,128816141.34931049,4474677871.378089
85,2024-05-01,1.0007623842591133,0,2.7533103539868935,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0062517562364252585,5.828444152092929,30.52589595703683,36.8544068913934,4465528.512036508,0,12285693.785970842,27895.39259600187,26006801.48340278,128816141.34931049,4474677871.378089
86,2024-05-01,1.0007623842591133,0,2.7533103539868935,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0062517562364252585,5.828444152092929,30.52589595703683,36.8544068913934,4465528.512036508,0,12285693.785970842,27895.39259600187,26006801.48340278,128816141.34931049,4474677871.378089
