,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
10,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.414517
11,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.414517
12,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.414517
13,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.414517
14,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.414517
15,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.41528
16,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.41528
17,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.41528
18,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.414517
19,2024-01-01,26.01629715089193,0.0,7.306622903816049,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6945901534544585,7.275479068723635,97.74406277665759,35.4063854880474,116385127.1898795,0.0,32682904.762360785,3107176.9627695475,32552318.861089513,437229827.13310933,4472104573.414517
20,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
21,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.41528
22,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
23,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.41528
24,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
25,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.41528
26,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
27,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.41528
28,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
29,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
30,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
31,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.41528
32,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
33,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
34,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
35,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.41528
36,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
37,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
38,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
39,2024-02-01,47.68163976658408,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.41963057272096,14.302961122007526,111.78207261260869,41.38729418636292,213305909.27927387,0.0,75692427.99785092,10823441.447646735,63992853.563328676,500027013.40355647,4472104573.414517
40,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.41528
41,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
42,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.41528
43,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
44,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
45,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
46,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
47,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
48,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
49,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.41528
50,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
51,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
52,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
53,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
54,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
55,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
56,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.41528
57,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.41528
58,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.414517
59,2024-03-01,81.238727234266,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.441149421999085,26.10244034973906,134.87852434807644,50.24174683085016,363420445.56530607,0.0,114836639.04128629,28813061.474236835,116779631.333608,603344679.7674633,4472104573.41528
60,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
61,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
62,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.41528
63,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
64,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.41528
65,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
66,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
67,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
68,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.41528
69,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.41528
70,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
71,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
72,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
73,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
74,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
75,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
76,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
77,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.41528
78,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.414517
79,2024-04-01,35.514056216583654,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8245434868940297,9.57306113289918,106.60128344928187,37.54361072105634,158876565.19996077,8808964.605689276,273003201.7056864,3688819.9926939653,42833016.83104272,476850833.65722305,4472104573.41528
80,2024-05-01,18.085400629384573,5.120058951350346,75.05394903136971,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6741644122052042,1.8855506760224767,73.85838372062861,23.73327506538385,80907492.53611007,22903307.771691892,335738537.076808,3015909.919974717,8436409.638006806,330381759.49905276,4472104573.41528
