,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
10,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
11,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
12,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
13,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
14,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
15,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
16,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
17,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
18,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
19,2024-01-01,38.73176773868692,0.0,19.60166061298761,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.165352605436673,5.610991494168692,138.95255452849642,44.91615857138456,173318723.27003458,0.0,87711670.10955837,5214034.145801883,25112484.68302897,621758355.3663534,4472104573.414517
20,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
21,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
22,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
23,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
24,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
25,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
26,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
27,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
28,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
29,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
30,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
31,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
32,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
33,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
34,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
35,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
36,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
37,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
38,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
39,2024-02-01,55.63657834545515,0.0,31.604085006275746,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.8913116642277294,11.600854493540199,149.6938918963794,50.52824721938382,248972507.64711472,0.0,141419032.8364894,8462816.558003273,51920944.32100738,669827493.3005944,4472104573.414517
40,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
41,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
42,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
43,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
44,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
45,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
46,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
47,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
48,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
49,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
50,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
51,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
52,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
53,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
54,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
55,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
56,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
57,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
58,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
59,2024-03-01,93.11047370968231,0.0,43.243554234186256,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,8.541130201297943,23.031365297512213,168.02407692243855,58.65394151397209,416668882.12899655,0.0,193503851.69904557,38220950.697531134,103076023.71691957,751855562.5071378,4472104573.414517
60,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
61,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
62,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
63,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
64,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
65,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
66,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
67,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
68,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
69,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
70,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
71,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
72,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
73,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
74,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
75,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
76,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
77,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
78,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
79,2024-04-01,48.05664417805686,1.9657994879987868,64.42085223647233,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.2037636704470314,9.150252311411277,145.9840106007989,48.960602563801984,215054895.58293685,8796544.472615069,288270990.5110067,5387522.052422055,40954856.318156704,653230772.577698,4472104573.414517
80,2024-05-01,31.169456453010685,5.111078505134749,71.43234750688937,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.7674858969620955,1.9737759982296301,120.49879761744724,36.463101880873836,139477563.55881262,22871014.89648567,319657324.15720236,3434059.2372143734,8834018.959524265,539178392.8586797,4472104573.414517
