,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
10,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
11,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
12,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
13,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
14,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
15,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
16,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
17,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
18,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
19,2024-01-01,38.73176773868692,0.0,7.334589939206121,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.2787227497692704,12.477165814285573,141.74204174086034,49.42661444019862,173318723.27003458,0.0,32819214.97427997,14670674.886872051,55839640.0405141,634247353.4854848,4472104573.414517
20,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
21,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
22,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
23,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
24,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
25,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
26,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
27,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
28,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
29,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
30,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
31,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
32,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
33,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
34,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
35,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
36,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
37,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
38,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
39,2024-02-01,55.63657834545515,0.0,16.939417339232794,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.689736635255096,21.322262367694574,154.427712721541,54.86091574635005,248972507.64711472,0.0,75800419.25525734,20984195.045503747,95423751.77529487,691013772.4226949,4472104573.414517
40,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
41,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
42,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
43,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
44,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
45,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
46,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
47,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
48,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
49,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
50,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
51,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
52,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
53,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
54,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
55,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
56,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
57,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
58,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
59,2024-03-01,93.11047370968231,0.0,25.61397014998636,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,14.007565976097741,34.677409890050185,173.23924041508906,62.410125054296074,416668882.12899655,0.0,114617086.26157528,62681396.14776107,155190328.78390777,775193843.358447,4472104573.414517
60,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
61,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
62,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
63,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
64,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
65,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
66,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
67,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
68,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
69,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
70,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
71,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
72,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
73,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
74,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
75,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
76,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
77,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
78,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
79,2024-04-01,48.05664417805686,1.9657994879987868,60.85247750906306,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.873031754117297,11.835247765050562,150.32591829662627,51.28083516965705,215054895.58293685,8796544.472615069,272304869.13971937,8381807.235796942,52970970.63191675,672659291.1568009,4472104573.414517
80,2024-05-01,31.169456453010685,5.111078505134749,74.44334667947527,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.8622969390387294,2.7595718994738205,118.74833515035388,36.76242708731219,139477563.55881262,22871014.89648567,333120458.2837775,3858441.624523065,12350985.592147604,531352371.3188111,4472104573.414517
81,2024-05-01,31.169456453010685,5.111078505134749,74.44334667947527,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.8622969390387294,2.7595718994738205,118.74833515035388,36.76242708731219,139477563.55881262,22871014.89648567,333120458.2837775,3858441.624523065,12350985.592147604,531352371.3188111,4472104573.414517
