,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
10,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.414517
11,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.414517
12,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.414517
13,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.414517
14,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.414517
15,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.414517
16,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.414517
17,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.41528
18,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.414517
19,2024-01-01,38.73176773868692,0.0,9.935620350178473,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,5.077837829988206,12.313407655590876,172.33104780663743,57.481130076432784,173318723.27003458,0.0,44460289.175241254,22719835.434791602,55105073.97812108,771103085.984602,4472104573.41528
20,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
21,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
22,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
23,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.41528
24,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
25,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
26,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
27,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
28,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.41528
29,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
30,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
31,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
32,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.41528
33,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
34,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
35,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
36,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
37,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
38,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
39,2024-02-01,55.63657834545515,0.0,15.752567262451539,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.460728570264145,21.538437502763305,183.22120480419895,62.649230478103924,248972507.64711472,0.0,70491109.26038364,33381933.755191933,96389316.93789166,819837004.7109131,4472104573.414517
40,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
41,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
42,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.41528
43,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
44,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
45,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
46,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
47,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
48,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
49,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
50,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.41528
51,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
52,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
53,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
54,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.41528
55,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
56,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
57,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
58,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
59,2024-03-01,93.11047370968231,0.0,29.221917882661486,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,16.512031095644225,33.60779747836806,196.9901025270332,68.89574368830021,416668882.12899655,0.0,130762943.2274305,73885295.1511702,150402399.44554567,881456011.9107914,4472104573.414517
60,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
61,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
62,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
63,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
64,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.41528
65,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
66,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
67,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
68,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
69,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
70,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
71,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
72,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
73,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
74,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.41528
75,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
76,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
77,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
78,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.41528
79,2024-04-01,48.05664417805686,1.9657994879987868,39.10030817667395,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,3.8591722167883513,16.197396631900894,188.07285850875502,64.65098452004935,215054895.58293685,8796544.472615069,174970879.9713294,17267818.878013004,72490532.75526337,841550138.4281127,4472104573.414517
80,2024-05-01,31.169456453010685,5.111078505134749,35.943207316303585,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.8208484402224965,7.1879453399438225,177.6018206698284,58.5211157422282,139477563.55881262,22871014.89648567,160846973.4619044,21569591.697092503,32167693.717960905,794686476.6046666,4472104573.414517
81,2024-05-01,31.169456453010685,5.111078505134749,35.943207316303585,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.8208484402224965,7.1879453399438225,177.6018206698284,58.5211157422282,139477563.55881262,22871014.89648567,160846973.4619044,21569591.697092503,32167693.717960905,794686476.6046666,4472104573.41528
