,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
23,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
24,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
25,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
26,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
27,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
28,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.41528
29,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
30,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
31,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
32,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.41528
33,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
34,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
35,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
36,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
37,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.41528
38,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.41528
39,2024-02-01,55.63657834545515,0.0,21.997378394676506,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.470389012306312,18.066861932490557,139.02675828035112,49.42093456308109,248972507.64711472,0.0,98431646.54080218,11053203.481124084,80854755.88388492,622091191.8012857,4472104573.414517
40,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
41,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.41528
42,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
43,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
44,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
45,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
46,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
47,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
48,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.41528
49,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
50,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.41528
51,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
52,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
53,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
54,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.41528
55,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
56,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
57,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
58,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
59,2024-03-01,93.11047370968231,0.0,35.55864209433928,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,7.983327506638771,28.928147928621247,159.71107579731307,58.88124577650206,416668882.12899655,0.0,159115862.28652745,35724546.862368606,129461622.51775433,714654740.3293122,4472104573.414517
60,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
61,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
62,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
63,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.41528
64,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
65,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
66,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.41528
67,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
68,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
69,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
70,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
71,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
72,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
73,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
74,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.41528
75,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
76,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
77,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
78,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.41528
79,2024-04-01,48.05664417805686,1.9657994879987868,31.450398981860022,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.301942686824032,20.337020569217465,154.78714441116225,56.771647456755936,215054895.58293685,8796544.472615069,140734153.43342978,19250993.32775167,91014992.19790314,692620424.3582758,4472104573.414517
80,2024-05-01,31.169456453010685,5.111078505134749,40.03586892499282,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.315993876442629,12.606657565577464,139.27132592020396,48.6462274089288,139477563.55881262,22871014.89648567,179157703.36068836,10362091.425759658,56417435.4917031,623181819.2721014,4472104573.414517
81,2024-05-01,31.169456453010685,5.111078505134749,40.03586892499282,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,2.315993876442629,12.606657565577464,139.27132592020396,48.6462274089288,139477563.55881262,22871014.89648567,179157703.36068836,10362091.425759658,56417435.4917031,623181819.2721014,4472104573.41528
