,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
10,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.414517
11,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.414517
12,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.414517
13,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.41528
14,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.414517
15,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.414517
16,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.414517
17,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.414517
18,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.414517
19,2024-01-01,38.73176773868692,0.0,15.131118832084047,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.051480575484180724,5.7462090202853044,92.46741841102856,31.66493465684416,173318723.27003458,0.0,67704519.71021439,230387.5635145233,25719558.306605797,413763802.5819184,4472104573.414517
20,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.41528
21,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
22,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
23,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
24,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
25,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
26,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
27,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
28,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
29,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.41528
30,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
31,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
32,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.41528
33,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
34,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
35,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
36,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
37,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
38,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
39,2024-02-01,55.63657834545515,0.0,24.699590850763975,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.4519225044120318,11.121638089983943,111.83237497362327,40.66452968210541,248972507.64711472,0.0,110522882.09989305,2022266.8227560816,49777608.71977233,500420396.63326585,4472104573.414517
40,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
41,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
42,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
43,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
44,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
45,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
46,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
47,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
48,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
49,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
50,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
51,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
52,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.41528
53,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
54,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.41528
55,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.41528
56,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
57,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
58,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
59,2024-03-01,93.11047370968231,0.0,41.76823291004331,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,4.36006636472745,22.946774964517164,135.86777444401787,50.797451220900626,416668882.12899655,0.0,186900106.33745208,19512703.169902775,102698831.87238267,607977637.3825263,4472104573.414517
60,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
61,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.41528
62,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
63,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
64,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
65,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
66,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
67,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
68,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
69,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
70,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
71,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
72,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
73,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
74,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.41528
75,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.41528
76,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
77,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
78,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
79,2024-04-01,48.05664417805686,1.9657994879987868,57.03928376094749,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,1.0601904640199111,11.583446146157396,116.3904201023512,42.44232104429788,215054895.58293685,8796544.472615069,255236871.01478234,4745286.373665169,51844933.31384963,520821384.11180145,4472104573.414517
80,2024-05-01,31.169456453010685,5.111078505134749,63.610861211811056,559.5946043926577,0.4888761147309626,122.1052892852787,60.210947664885126,8468.560095706063,0.44436970492486494,3.774960884983395,89.37864388619141,29.40333947978703,139477563.55881262,22871014.89648567,284648774.64417875,1988458.5676019513,16896108.109887518,399942285.3510734,4472104573.414517
