,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
23,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
24,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
25,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
26,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
27,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
28,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
29,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
30,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
31,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
32,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
33,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
34,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
35,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.41528
36,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
37,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
38,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
39,2024-02-01,45.44035613234886,0.0,16.921038235904412,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.2015300530992152,14.464642726411736,111.27948548582087,41.210579436086036,203280276.4144024,0.0,75692427.99785092,9847940.494796304,64716051.829269424,497779306.70995647,4472104573.414517
40,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.41528
41,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
42,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
43,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
44,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
45,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
46,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
47,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
48,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
49,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
50,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
51,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
52,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
53,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
54,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
55,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
56,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
57,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
58,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
59,2024-03-01,82.37745590179696,0.0,25.671684303850007,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,6.568205117645049,26.944231425688074,134.5584717157378,50.153712334938305,368517834.9823605,0.0,114836639.04128629,29382147.03841997,120546113.56974012,601915367.146411,4472104573.414517
60,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
61,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
62,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
63,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
64,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
65,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
66,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
67,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
68,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
69,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
70,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
71,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
72,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
73,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
74,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
75,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
76,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
77,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
78,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.414517
79,2024-04-01,30.669988098736216,1.9692534602941132,61.02906834172753,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6616684530216635,9.739860596859758,102.3294424868048,36.025965742604875,137210300.61859426,8808964.605689276,273003201.7056864,2960353.326856259,43579368.00697177,457745662.0375812,4472104573.41528
80,2024-05-01,18.779000183659193,5.120058951350346,75.05394903136971,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6699172963289275,1.9473354313795883,71.2871028395667,22.860367536870424,84010119.37877381,22903307.771691892,335738537.076808,2996912.8408556976,8712912.49546905,318882386.4021728,4472104573.41528
