,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
10,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.414517
11,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.414517
12,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.41528
13,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.414517
14,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.414517
15,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.414517
16,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.414517
17,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.414517
18,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.414517
19,2024-01-01,26.13386620757243,0.0,18.354347046950746,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.8766389898227179,8.86332421554449,88.82814396285572,31.52514774743185,116911070.94034743,0.0,82102334.45440006,3920996.9847534895,39653747.81980384,397337179.57804775,4472104573.414517
20,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
21,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
22,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
23,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
24,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.41528
25,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
26,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
27,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.41528
28,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
29,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
30,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
31,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
32,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
33,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
34,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.41528
35,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
36,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
37,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.41528
38,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
39,2024-02-01,45.44035613234886,0.0,21.570558164978422,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.5179045975913434,15.743983099393498,96.02807935873321,35.29292744783029,203280276.4144024,0.0,96489555.33015679,6789196.690700358,70437716.85025395,429549117.0353481,4472104573.414517
40,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
41,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.41528
42,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
43,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
44,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
45,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
46,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.41528
47,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
48,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
49,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
50,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
51,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.41528
52,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
53,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
54,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
55,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
56,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.41528
57,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
58,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
59,2024-03-01,82.37745590179696,0.0,33.83803972610493,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,4.101966233977551,25.9946898279338,114.63528645010385,43.74577539069913,368517834.9823605,0.0,151364993.27488628,18349139.868401844,116296989.16748336,512791373.32452416,4472104573.414517
60,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
61,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
62,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
63,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.41528
64,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
65,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.41528
66,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
67,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.41528
68,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.41528
69,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
70,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
71,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
72,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
73,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
74,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
75,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
76,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
77,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
78,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
79,2024-04-01,30.669988098736216,1.9692534602941132,29.64970856205083,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.685769429907723,14.681943042643542,105.35721697309798,40.183137510847374,137210300.61859426,8808964.605689276,132631288.59436078,7541775.421585343,65688736.90299421,471288583.83026606,4472104573.414517
80,2024-05-01,18.779000183659193,5.120058951350346,37.99166242242471,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.9474621636201814,9.10796256498048,89.9497453668693,32.65845601919822,84010119.37877381,22903307.771691892,169952435.41323134,4238079.768785462,40750086.97672026,402358841.880788,4472104573.414517
