,Date,precip_and_snowmelt_input_Little Bear-Logan_mean,irrigation_Little Bear-Logan_mean,AET_Little Bear-Logan_mean,soil_thickness_Little Bear-Logan_mean,soil_porosity_Little Bear-Logan_mean,field_capacity_Little Bear-Logan_mean,wilting_point_Little Bear-Logan_mean,Geo_K_Little Bear-Logan_mean,Runoff_Little Bear-Logan_mean,Recharge_Little Bear-Logan_mean,Soil_Water_End_Of_Previous_Timestep_Little Bear-Logan_mean,Soil_Saturation_Percent_End_Of_Timestep_Little Bear-Logan_mean,precip_and_snowmelt_input_m3_Little Bear-Logan_sum,irrigation_m3_Little Bear-Logan_sum,AET_m3_Little Bear-Logan_sum,Runoff_m3_Little Bear-Logan_sum,Recharge_m3_Little Bear-Logan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Little Bear-Logan_sum,Little Bear-Logan_area_m2
14,2024-01-01,113.061443746501,0.0,10.967003764671144,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.863376075027656,75.83883031157399,154.45114948269378,66.37280045440629,258631699.55744213,0.0,25087282.7796549,24850062.181986712,173484456.87859726,353305733.34571654,2286464595.5050893
15,2024-01-01,113.061443746501,0.0,10.967003764671144,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.863376075027656,75.83883031157399,154.45114948269378,66.37280045440629,258631699.55744213,0.0,25087282.7796549,24850062.181986712,173484456.87859726,353305733.34571654,2286464595.5050893
16,2024-01-01,113.061443746501,0.0,10.967003764671144,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.863376075027656,75.83883031157399,154.45114948269378,66.37280045440629,258631699.55744213,0.0,25087282.7796549,24850062.181986712,173484456.87859726,353305733.34571654,2286464595.5050893
17,2024-01-01,113.061443746501,0.0,10.967003764671144,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.863376075027656,75.83883031157399,154.45114948269378,66.37280045440629,258631699.55744213,0.0,25087282.7796549,24850062.181986712,173484456.87859726,353305733.34571654,2286464595.5050893
18,2024-01-01,113.061443746501,0.0,10.967003764671144,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.863376075027656,75.83883031157399,154.45114948269378,66.37280045440629,258631699.55744213,0.0,25087282.7796549,24850062.181986712,173484456.87859726,353305733.34571654,2286464595.5050893
19,2024-01-01,113.061443746501,0.0,10.967003764671144,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.863376075027656,75.83883031157399,154.45114948269378,66.37280045440629,258631699.55744213,0.0,25087282.7796549,24850062.181986712,173484456.87859726,353305733.34571654,2286464595.5050893
20,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
21,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
22,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
23,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
24,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
25,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
26,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
27,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
28,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
29,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
30,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
31,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
32,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
33,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
34,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
35,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
36,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
37,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
38,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
39,2024-02-01,173.72426046185106,0.0,20.214217169853097,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,32.425238363981606,93.77010884594277,181.76584556476735,78.9314753762091,397396506.026167,0.0,46240655.65412548,74172629.68943982,214500893.22457653,415788060.8037417,2286464595.5050893
40,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
41,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
42,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
43,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
44,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
45,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
46,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
47,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
48,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
49,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
50,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
51,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
52,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
53,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
54,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
55,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
56,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
57,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
58,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
59,2024-03-01,121.69938929396595,0.0,22.66678969513545,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,20.144784820886013,82.8585577970238,177.79510254568794,76.97420394695064,278390314.82141304,0.0,51850525.39760001,46081571.92297035,189541212.65357134,406705065.651013,2286464595.5050893
60,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
61,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
62,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
63,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
64,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
65,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
66,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
67,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
68,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
69,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
70,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
71,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
72,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
73,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
74,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
75,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
76,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
77,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
78,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
79,2024-04-01,108.8544479323301,2.499425159579864,39.597770724145526,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,10.178432329874495,69.08737214254701,170.28540044103087,73.01724517391294,249007278.54850706,5717160.686113525,90579792.67661963,23283376.42262972,158039842.72313592,389526493.06324834,2286464595.5050893
80,2024-05-01,65.30524931705229,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.086102204463261,31.56717531488147,132.8218303053906,54.8924466797692,149387789.0707031,14864617.880674755,172967430.80083925,4772031.08269743,72211323.5074062,303828114.6236834,2286464595.5050893
81,2024-05-01,65.30524931705229,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.086102204463261,31.56717531488147,132.8218303053906,54.8924466797692,149387789.0707031,14864617.880674755,172967430.80083925,4772031.08269743,72211323.5074062,303828114.6236834,2286464595.5050893
82,2024-05-01,65.30524931705229,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.086102204463261,31.56717531488147,132.8218303053906,54.8924466797692,149387789.0707031,14864617.880674755,172967430.80083925,4772031.08269743,72211323.5074062,303828114.6236834,2286464595.5050893
