,Date,precip_and_snowmelt_input_Little Bear-Logan_mean,irrigation_Little Bear-Logan_mean,AET_Little Bear-Logan_mean,soil_thickness_Little Bear-Logan_mean,soil_porosity_Little Bear-Logan_mean,field_capacity_Little Bear-Logan_mean,wilting_point_Little Bear-Logan_mean,Geo_K_Little Bear-Logan_mean,Runoff_Little Bear-Logan_mean,Recharge_Little Bear-Logan_mean,Soil_Water_End_Of_Previous_Timestep_Little Bear-Logan_mean,Soil_Saturation_Percent_End_Of_Timestep_Little Bear-Logan_mean,precip_and_snowmelt_input_m3_Little Bear-Logan_sum,irrigation_m3_Little Bear-Logan_sum,AET_m3_Little Bear-Logan_sum,Runoff_m3_Little Bear-Logan_sum,Recharge_m3_Little Bear-Logan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Little Bear-Logan_sum,Little Bear-Logan_area_m2
30,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5050893
31,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5050893
32,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5150714
33,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5050893
34,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5050893
35,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5050893
36,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5050893
37,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5050893
38,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5050893
39,2024-02-01,163.83344490813556,0.0,14.895770281243081,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,27.812018455357034,90.22711790923967,180.77861717062865,79.20558964784932,374772089.9856155,0.0,34073866.99316078,63620677.70189037,206396954.91298506,413530812.04842716,2286464595.5050893
40,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
41,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
42,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
43,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
44,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
45,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
46,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
47,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
48,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
49,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
50,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
51,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
52,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
53,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
54,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5150714
55,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
56,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
57,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
58,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
59,2024-03-01,119.84287381627139,0.0,29.97475455820476,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,16.04102136220575,77.85904372556311,176.74667134092644,77.12073129367012,274143732.18723804,0.0,68566719.80847839,36694549.653884195,178105637.12277213,404307637.6505303,2286464595.5050893
60,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
61,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
62,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
63,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
64,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
65,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
66,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
67,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
68,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
69,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
70,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
71,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
72,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
73,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
74,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5150714
75,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
76,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
77,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
78,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
79,2024-04-01,105.53986186272971,2.499425159579864,45.79530523363103,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,8.557046668250987,64.35501911575119,166.07858734560264,71.16304225401123,241425103.09318867,5717160.686113525,104756333.36399212,19574613.5948466,147215081.3149253,379903873.15606844,2286464595.5050893
80,2024-05-01,62.68756771300474,6.498505457218275,94.06525429984494,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.356095339405096,22.668146579915117,116.1751642966605,47.49613370453957,143399924.02018592,14864617.880674755,215175277.5238433,5389668.588546146,51854705.30165801,265748763.64288196,2286464595.5050893
81,2024-05-01,62.68756771300474,6.498505457218275,94.06525429984494,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.356095339405096,22.668146579915117,116.1751642966605,47.49613370453957,143399924.02018592,14864617.880674755,215175277.5238433,5389668.588546146,51854705.30165801,265748763.64288196,2286464595.5150714
82,2024-05-01,62.68756771300474,6.498505457218275,94.06525429984494,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.356095339405096,22.668146579915117,116.1751642966605,47.49613370453957,143399924.02018592,14864617.880674755,215175277.5238433,5389668.588546146,51854705.30165801,265748763.64288196,2286464595.5050893
