,Date,precip_and_snowmelt_input_Little Bear-Logan_mean,irrigation_Little Bear-Logan_mean,AET_Little Bear-Logan_mean,soil_thickness_Little Bear-Logan_mean,soil_porosity_Little Bear-Logan_mean,field_capacity_Little Bear-Logan_mean,wilting_point_Little Bear-Logan_mean,Geo_K_Little Bear-Logan_mean,Runoff_Little Bear-Logan_mean,Recharge_Little Bear-Logan_mean,Soil_Water_End_Of_Previous_Timestep_Little Bear-Logan_mean,Soil_Saturation_Percent_End_Of_Timestep_Little Bear-Logan_mean,precip_and_snowmelt_input_m3_Little Bear-Logan_sum,irrigation_m3_Little Bear-Logan_sum,AET_m3_Little Bear-Logan_sum,Runoff_m3_Little Bear-Logan_sum,Recharge_m3_Little Bear-Logan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Little Bear-Logan_sum,Little Bear-Logan_area_m2
23,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
24,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
25,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
26,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
27,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5150714
28,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
29,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
30,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
31,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
32,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
33,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
34,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
35,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5150714
36,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
37,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
38,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
39,2024-02-01,173.72426046185106,0.0,2.9179892227061335,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,39.925942591276694,92.63914635131611,191.54177905091606,83.93735346185412,397396506.026167,0.0,6674704.344094116,91331444.99793743,211914103.88708186,438151500.8608129,2286464595.5050893
40,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5150714
41,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
42,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
43,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
44,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
45,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
46,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
47,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
48,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
49,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
50,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
51,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
52,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
53,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
54,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
55,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
56,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5150714
57,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
58,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5050893
59,2024-03-01,121.69938929396595,0.0,14.205137668856569,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,25.681687672891197,83.5816522198261,189.772690783308,83.09976245995577,278390314.82141304,0.0,32493097.895458825,58747921.225006945,191195850.64315945,434104945.9186009,2286464595.5150714
60,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
61,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
62,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
63,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
64,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
65,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
66,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
67,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
68,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5150714
69,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
70,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
71,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
72,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
73,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
74,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
75,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
76,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
77,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5150714
78,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5050893
79,2024-04-01,108.8544479323301,2.499425159579864,23.97272458846976,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,19.779029885381608,74.14267809262013,183.23213130874646,79.94553696830347,249007278.54850706,5717160.686113525,54836001.45752942,45245387.43012562,169604595.55273032,419143400.7128361,2286464595.5150714
80,2024-05-01,65.30524931705229,6.498505457218275,45.169151841736166,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,4.593852622503243,55.021371667163656,150.25150995161405,65.26507464357776,149387789.0707031,14864617.880674755,103322562.40265098,10508707.756683733,125864184.61059129,343700352.8942881,2286464595.5150714
81,2024-05-01,65.30524931705229,6.498505457218275,45.169151841736166,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,4.593852622503243,55.021371667163656,150.25150995161405,65.26507464357776,149387789.0707031,14864617.880674755,103322562.40265098,10508707.756683733,125864184.61059129,343700352.8942881,2286464595.5050893
82,2024-05-01,65.30524931705229,6.498505457218275,45.169151841736166,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,4.593852622503243,55.021371667163656,150.25150995161405,65.26507464357776,149387789.0707031,14864617.880674755,103322562.40265098,10508707.756683733,125864184.61059129,343700352.8942881,2286464595.5050893
