,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
10,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
11,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
12,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
13,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
14,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
15,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
16,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
17,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
18,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
19,2024-01-01,43.71282356937051,0.0,13.629596390802364,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.2079406502231567,12.449656422993272,79.25383271281112,31.847450340192033,152150610.44458634,0.0,47439335.41144315,4204666.604512683,43334353.729872234,246915936.79936472,3479308940.666935
20,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
21,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
22,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
23,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
24,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
25,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
26,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
27,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
28,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
29,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
30,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666457
31,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
32,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666457
33,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
34,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
35,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
36,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
37,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
38,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
39,2024-02-01,83.0650980108429,0.0,24.714708450567585,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.278238404161952,20.868664911632735,109.41384904838762,44.41312006509268,289120985.4560204,0.0,86022194.89590587,28814944.75712625,72638076.64261279,340878422.67960215,3479308940.666935
40,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
41,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
42,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
43,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
44,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
45,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
46,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
47,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666457
48,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
49,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
50,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
51,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
52,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
53,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
54,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666457
55,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
56,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
57,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
58,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
59,2024-03-01,89.08173624480662,0.0,48.66702241195305,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,4.539242118808593,25.820258692563684,124.23285043680197,50.865328662895486,310061919.38238555,0.0,169391016.31383535,15800250.482477088,89872357.19188952,387047022.8104686,3479308940.666935
60,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
61,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
62,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
63,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
64,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
65,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
66,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
67,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
68,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
69,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
70,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
71,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666457
72,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
73,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
74,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666457
75,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
76,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
77,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
78,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
79,2024-04-01,39.51002102599199,2.6432740000524135,60.929999029785584,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.30639418418004427,15.819575432173256,96.84923684557907,39.441035927325736,137520642.0338425,9200298.045784863,212074181.53460392,1066428.9994588352,55063815.60443946,301733792.51782036,3479308940.666935
80,2024-05-01,33.59994324038199,6.8725127211151245,87.43130881924901,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.17529749357039714,4.267545081875132,63.07128928370839,24.224210661230966,116950406.83111899,23920776.036255233,304316785.7085409,610125.4755005902,14854299.146837337,196499004.01760778,3479308940.666935
81,2024-05-01,33.59994324038199,6.8725127211151245,87.43130881924901,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.17529749357039714,4.267545081875132,63.07128928370839,24.224210661230966,116950406.83111899,23920776.036255233,304316785.7085409,610125.4755005902,14854299.146837337,196499004.01760778,3479308940.666457
82,2024-05-01,33.59994324038199,6.8725127211151245,87.43130881924901,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.17529749357039714,4.267545081875132,63.07128928370839,24.224210661230966,116950406.83111899,23920776.036255233,304316785.7085409,610125.4755005902,14854299.146837337,196499004.01760778,3479308940.666935
83,2024-05-01,33.59994324038199,6.8725127211151245,87.43130881924901,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.17529749357039714,4.267545081875132,63.07128928370839,24.224210661230966,116950406.83111899,23920776.036255233,304316785.7085409,610125.4755005902,14854299.146837337,196499004.01760778,3479308940.666457
