,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
18,2024-01-01,45.99878992573038,0.0,6.6826963815670855,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.863816458020827,21.789865301554812,176.53191648113588,64.97938241666097,160193914.2828738,0.0,23272488.983668048,23904153.36812417,75884654.0114277,554538138.9321587,3479308940.666935
19,2024-01-01,45.99878992573038,0.0,6.6826963815670855,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.863816458020827,21.789865301554812,176.53191648113588,64.97938241666097,160193914.2828738,0.0,23272488.983668048,23904153.36812417,75884654.0114277,554538138.9321587,3479308940.666935
20,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
21,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
22,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
23,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
24,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
25,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666457
26,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
27,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
28,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
29,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
30,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
31,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
32,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
33,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
34,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
35,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
36,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
37,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
38,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
39,2024-02-01,94.5535161966795,0.0,13.129688683157234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.734510509246704,37.3906893263372,194.38785724647212,72.1879953925795,329285905.4806286,0.0,45724122.73856351,79174824.4119857,130213663.58666708,610629767.4920083,3479308940.666935
40,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
41,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
42,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
43,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
44,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
45,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
46,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
47,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
48,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
49,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666457
50,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
51,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
52,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
53,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
54,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
55,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
56,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
57,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
58,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
59,2024-03-01,103.52148251536337,0.0,25.388133045469278,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,22.028085793458956,43.54275506157608,203.68364946634296,76.78001893123063,360515584.05888224,0.0,88414440.47787277,76713470.21274178,151638202.76013836,639831062.0983051,3479308940.666935
60,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
61,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
62,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
63,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
64,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
65,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
66,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
67,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
68,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
69,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666457
70,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
71,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
72,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
73,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
74,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
75,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
76,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
77,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
78,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
79,2024-04-01,47.447506558533114,3.391993236751565,34.52126302599796,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.8731485796413265,26.398648880056065,192.2040760315736,71.33709504364049,165237554.54085904,11812653.200638076,120221512.83201063,13488370.274631154,91934394.97808519,603769489.2645948,3479308940.666935
80,2024-05-01,35.311455160156214,8.819182660846083,49.14802762052421,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.0528957874861358,12.531567217859399,174.93521708461265,62.27721975620881,122973709.65694791,30712899.17589003,171159703.9745263,10631576.883128216,43641946.96908999,549522122.6415124,3479308940.666935
81,2024-05-01,35.311455160156214,8.819182660846083,49.14802762052421,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.0528957874861358,12.531567217859399,174.93521708461265,62.27721975620881,122973709.65694791,30712899.17589003,171159703.9745263,10631576.883128216,43641946.96908999,549522122.6415124,3479308940.666935
82,2024-05-01,35.311455160156214,8.819182660846083,49.14802762052421,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.0528957874861358,12.531567217859399,174.93521708461265,62.27721975620881,122973709.65694791,30712899.17589003,171159703.9745263,10631576.883128216,43641946.96908999,549522122.6415124,3479308940.666935
83,2024-05-01,35.311455160156214,8.819182660846083,49.14802762052421,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.0528957874861358,12.531567217859399,174.93521708461265,62.27721975620881,122973709.65694791,30712899.17589003,171159703.9745263,10631576.883128216,43641946.96908999,549522122.6415124,3479308940.666935
