,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
14,2024-01-01,45.99878992573038,0.0,16.651992887534707,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.47647060118969,13.428213470333123,142.57710393503027,52.43189490574489,160193914.2828738,0.0,57990444.530796714,15590138.950638246,46765301.99164695,447876978.9921824,3479308940.666935
15,2024-01-01,45.99878992573038,0.0,16.651992887534707,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.47647060118969,13.428213470333123,142.57710393503027,52.43189490574489,160193914.2828738,0.0,57990444.530796714,15590138.950638246,46765301.99164695,447876978.9921824,3479308940.666935
16,2024-01-01,45.99878992573038,0.0,16.651992887534707,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.47647060118969,13.428213470333123,142.57710393503027,52.43189490574489,160193914.2828738,0.0,57990444.530796714,15590138.950638246,46765301.99164695,447876978.9921824,3479308940.666935
17,2024-01-01,45.99878992573038,0.0,16.651992887534707,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.47647060118969,13.428213470333123,142.57710393503027,52.43189490574489,160193914.2828738,0.0,57990444.530796714,15590138.950638246,46765301.99164695,447876978.9921824,3479308940.666935
18,2024-01-01,45.99878992573038,0.0,16.651992887534707,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.47647060118969,13.428213470333123,142.57710393503027,52.43189490574489,160193914.2828738,0.0,57990444.530796714,15590138.950638246,46765301.99164695,447876978.9921824,3479308940.666935
19,2024-01-01,45.99878992573038,0.0,16.651992887534707,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.47647060118969,13.428213470333123,142.57710393503027,52.43189490574489,160193914.2828738,0.0,57990444.530796714,15590138.950638246,46765301.99164695,447876978.9921824,3479308940.666935
20,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
21,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
22,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
23,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
24,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
25,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
26,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
27,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
28,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
29,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
30,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
31,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
32,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
33,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
34,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
35,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
36,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
37,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
38,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
39,2024-02-01,94.5535161966795,0.0,31.441013413622766,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,15.799336917820884,23.99952104018594,165.48285503678017,62.138932550134754,329285905.4806286,0.0,109493231.17739011,55023199.03314274,83579749.42907093,519831159.2133445,3479308940.666935
40,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
41,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
42,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
43,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
44,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
45,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
46,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
47,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
48,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
49,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
50,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
51,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
52,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
53,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
54,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
55,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
56,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
57,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
58,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
59,2024-03-01,103.52148251536337,0.0,43.08850579634369,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,13.799464216780041,30.481859033053855,177.04094117567337,66.87971174754769,360515584.05888224,0.0,150055220.35554156,48057512.79740218,106154341.26938091,556138787.6793997,3479308940.666935
60,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
61,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
62,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
63,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
64,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
65,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
66,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
67,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
68,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
69,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
70,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
71,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
72,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
73,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
74,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
75,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
76,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
77,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
78,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
79,2024-04-01,47.447506558533114,3.391993236751565,59.64914091515514,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7344596956444542,13.167317518460449,152.11635382586812,55.09316138204505,165237554.54085904,11812653.200638076,207728437.92801163,6040482.18057318,45856568.858674444,477842290.06141245,3479308940.666935
80,2024-05-01,35.311455160156214,8.819182660846083,89.24944673313384,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.055517699678564,2.5893085628815515,111.8322824232651,35.38012234156896,122973709.65694791,30712899.17589003,310813605.43165445,3675769.797145173,9017643.63494368,351296275.2074606,3479308940.666935
81,2024-05-01,35.311455160156214,8.819182660846083,89.24944673313384,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.055517699678564,2.5893085628815515,111.8322824232651,35.38012234156896,122973709.65694791,30712899.17589003,310813605.43165445,3675769.797145173,9017643.63494368,351296275.2074606,3479308940.666935
82,2024-05-01,35.311455160156214,8.819182660846083,89.24944673313384,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.055517699678564,2.5893085628815515,111.8322824232651,35.38012234156896,122973709.65694791,30712899.17589003,310813605.43165445,3675769.797145173,9017643.63494368,351296275.2074606,3479308940.666935
83,2024-05-01,35.311455160156214,8.819182660846083,89.24944673313384,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.055517699678564,2.5893085628815515,111.8322824232651,35.38012234156896,122973709.65694791,30712899.17589003,310813605.43165445,3675769.797145173,9017643.63494368,351296275.2074606,3479308940.666935
