,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
10,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666935
11,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666935
12,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666935
13,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666935
14,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666935
15,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666935
16,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666935
17,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666935
18,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666935
19,2024-01-01,43.71282356937051,0.0,10.051954982051031,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.9043371834215383,15.16105448696946,150.0323655976309,55.1950168031431,152150610.44458634,0.0,34987447.10401567,10109038.208920732,52771316.785682596,467418798.8661154,3479308940.666457
20,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
21,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666457
22,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666457
23,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
24,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
25,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
26,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
27,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
28,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666457
29,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
30,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666457
31,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
32,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666457
33,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
34,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
35,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
36,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
37,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
38,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
39,2024-02-01,83.0650980108429,0.0,17.781604734646358,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,14.076747291407218,26.826503228556714,175.4265720387951,65.77060096375212,289120985.4560204,0.0,61891730.57046274,48996500.50994827,93374744.94006218,546533611.8310771,3479308940.666935
40,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
41,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
42,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
43,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
44,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666457
45,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
46,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
47,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666457
48,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
49,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
50,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666457
51,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
52,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
53,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
54,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666457
55,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
56,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
57,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
58,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666935
59,2024-03-01,89.08173624480662,0.0,26.789754535752397,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,13.734909585342956,38.84324213505836,187.99154151442633,70.99741889922925,310061919.38238555,0.0,93245652.15647833,47806138.15115668,135199873.35092285,585679826.5885366,3479308940.666457
60,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
61,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
62,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
63,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
64,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
65,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
66,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
67,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
68,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
69,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
70,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
71,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666457
72,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
73,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666457
74,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666457
75,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
76,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
77,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666457
78,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666457
79,2024-04-01,39.51002102599199,2.6432740000524135,44.42735519549819,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.925483468843889,17.531793820128353,174.66017743882895,64.79535116377812,137520642.0338425,9200298.045784863,154635690.5368549,3221180.98608753,61023278.67517372,544145523.1190331,3479308940.666935
80,2024-05-01,33.59994324038199,6.8725127211151245,60.89009896187059,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.3116400740863636,7.537707834271876,154.35720684355294,55.11336450782256,116950406.83111899,23920776.036255233,211937258.56130186,4565307.410686584,26236816.06746005,480891765.76688373,3479308940.666935
81,2024-05-01,33.59994324038199,6.8725127211151245,60.89009896187059,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.3116400740863636,7.537707834271876,154.35720684355294,55.11336450782256,116950406.83111899,23920776.036255233,211937258.56130186,4565307.410686584,26236816.06746005,480891765.76688373,3479308940.666457
82,2024-05-01,33.59994324038199,6.8725127211151245,60.89009896187059,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.3116400740863636,7.537707834271876,154.35720684355294,55.11336450782256,116950406.83111899,23920776.036255233,211937258.56130186,4565307.410686584,26236816.06746005,480891765.76688373,3479308940.666935
83,2024-05-01,33.59994324038199,6.8725127211151245,60.89009896187059,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.3116400740863636,7.537707834271876,154.35720684355294,55.11336450782256,116950406.83111899,23920776.036255233,211937258.56130186,4565307.410686584,26236816.06746005,480891765.76688373,3479308940.666457
