,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
10,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
11,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
12,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
13,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
14,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
15,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
16,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
17,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
18,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
19,2024-01-01,45.99878992573038,0.0,9.929213391987885,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,6.313495697521349,17.14348480765548,170.80074133326477,61.886435745487894,160193914.2828738,0.0,34578925.83588894,21987416.411991265,59703355.26457978,536534584.0585626,3479308940.666935
20,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
21,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
22,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
23,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
24,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
25,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666457
26,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
27,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
28,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
29,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
30,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
31,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
32,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
33,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
34,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
35,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
36,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
37,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
38,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
39,2024-02-01,94.5535161966795,0.0,17.475961625139714,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,23.00467081680446,33.57155813065764,191.20586681950962,70.55048084671897,329285905.4806286,0.0,60860702.29759407,80115244.98948358,116913615.03442296,600633931.7195873,3479308940.666935
40,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
41,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
42,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
43,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
44,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
45,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
46,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
47,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
48,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
49,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666457
50,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
51,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
52,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
53,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
54,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
55,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
56,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
57,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
58,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
59,2024-03-01,103.52148251536337,0.0,27.190973975047765,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,24.02779122898778,42.19901434574098,202.02157086307315,75.60325013120314,360515584.05888224,0.0,94693434.88965414,83677243.75060661,146958502.18772167,634609783.8501834,3479308940.666935
60,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
61,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
62,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
63,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
64,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
65,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
66,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
67,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
68,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
69,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666457
70,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
71,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
72,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
73,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
74,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
75,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
76,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
77,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
78,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
79,2024-04-01,47.447506558533114,3.391993236751565,45.31291579526199,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,3.1557285705881575,21.66916126360261,190.1960728764593,69.32689438579688,165237554.54085904,11812653.200638076,157803501.66898033,10990034.471069602,75464089.12758328,597461644.4791106,3479308940.666935
80,2024-05-01,35.311455160156214,8.819182660846083,62.11446990047964,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,2.9555786468111678,7.917988017926644,172.31851929987778,59.25208709106561,122973709.65694791,30712899.17589003,216315785.502215,10292755.328568518,27575147.477138884,541302217.0507709,3479308940.666935
81,2024-05-01,35.311455160156214,8.819182660846083,62.11446990047964,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,2.9555786468111678,7.917988017926644,172.31851929987778,59.25208709106561,122973709.65694791,30712899.17589003,216315785.502215,10292755.328568518,27575147.477138884,541302217.0507709,3479308940.666935
82,2024-05-01,35.311455160156214,8.819182660846083,62.11446990047964,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,2.9555786468111678,7.917988017926644,172.31851929987778,59.25208709106561,122973709.65694791,30712899.17589003,216315785.502215,10292755.328568518,27575147.477138884,541302217.0507709,3479308940.666935
83,2024-05-01,35.311455160156214,8.819182660846083,62.11446990047964,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,2.9555786468111678,7.917988017926644,172.31851929987778,59.25208709106561,122973709.65694791,30712899.17589003,216315785.502215,10292755.328568518,27575147.477138884,541302217.0507709,3479308940.666935
