,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
10,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666457
11,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666457
12,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666935
13,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666935
14,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666935
15,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666457
16,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666457
17,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666935
18,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666935
19,2024-01-01,44.34368302577781,0.0,6.928786261763849,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.11906258144408,21.029305930100314,159.91820609713167,59.68717084509391,154346488.0039514,0.0,24116462.282337263,10856605.417781943,73196976.23418547,498218389.9657273,3479308940.666457
20,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
21,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
22,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
23,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
24,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666457
25,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
26,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
27,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
28,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666457
29,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
30,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
31,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666457
32,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
33,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
34,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666457
35,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666457
36,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666457
37,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
38,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666935
39,2024-02-01,75.11261128439612,0.0,13.52983409333463,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.106328813617234,30.389339627992857,177.17035787874323,67.09325107254286,261442456.9269882,0.0,47092189.43095689,42139088.3365477,105775693.9404876,551967421.5849282,3479308940.666457
40,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666457
41,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
42,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
43,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666457
44,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
45,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
46,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666457
47,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
48,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
49,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
50,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666457
51,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666457
52,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
53,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
54,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
55,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
56,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
57,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666457
58,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666457
59,2024-03-01,89.11743649564801,0.0,25.379620646162806,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,12.71833780772946,40.38411605123603,186.9649203140319,71.41407215613961,310186392.3210692,0.0,88336912.69219609,44268240.17139414,140563258.2989329,582482458.9896524,3479308940.666935
60,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
61,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
62,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666457
63,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
64,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
65,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666457
66,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
67,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666457
68,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
69,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
70,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666457
71,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
72,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666457
73,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
74,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
75,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
76,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
77,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666935
78,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666457
79,2024-04-01,40.92654204672621,2.6432740000524135,34.285097506548944,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.8042019688964788,23.14366902912258,174.70743281453534,65.72265050937344,142451055.33009645,9200298.045784863,119334182.88181175,6279660.248405831,80556145.38607325,544293671.207254,3479308940.666457
80,2024-05-01,34.329108662881495,6.8725127211151245,47.94382458523331,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.0490069964623805,10.905244672891714,158.19058612758144,57.986879559867994,119488030.14881326,23920776.036255233,166875650.36501968,7131691.692836009,37958182.05958926,492835197.4617127,3479308940.666457
81,2024-05-01,34.329108662881495,6.8725127211151245,47.94382458523331,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.0490069964623805,10.905244672891714,158.19058612758144,57.986879559867994,119488030.14881326,23920776.036255233,166875650.36501968,7131691.692836009,37958182.05958926,492835197.4617127,3479308940.666935
82,2024-05-01,34.329108662881495,6.8725127211151245,47.94382458523331,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.0490069964623805,10.905244672891714,158.19058612758144,57.986879559867994,119488030.14881326,23920776.036255233,166875650.36501968,7131691.692836009,37958182.05958926,492835197.4617127,3479308940.666935
83,2024-05-01,34.329108662881495,6.8725127211151245,47.94382458523331,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.0490069964623805,10.905244672891714,158.19058612758144,57.986879559867994,119488030.14881326,23920776.036255233,166875650.36501968,7131691.692836009,37958182.05958926,492835197.4617127,3479308940.666935
