,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
11,2024-01-01,44.34368302577781,0.0,11.727054429028817,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.7700126294079717,17.795057441176965,97.70654101552702,39.46856967970744,154346488.0039514,0.0,40817179.26842353,6161149.395620476,61939947.7181176,304403406.938129,3479308940.666935
12,2024-01-01,44.34368302577781,0.0,11.727054429028817,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.7700126294079717,17.795057441176965,97.70654101552702,39.46856967970744,154346488.0039514,0.0,40817179.26842353,6161149.395620476,61939947.7181176,304403406.938129,3479308940.666935
13,2024-01-01,44.34368302577781,0.0,11.727054429028817,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.7700126294079717,17.795057441176965,97.70654101552702,39.46856967970744,154346488.0039514,0.0,40817179.26842353,6161149.395620476,61939947.7181176,304403406.938129,3479308940.666935
14,2024-01-01,44.34368302577781,0.0,11.727054429028817,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.7700126294079717,17.795057441176965,97.70654101552702,39.46856967970744,154346488.0039514,0.0,40817179.26842353,6161149.395620476,61939947.7181176,304403406.938129,3479308940.666935
15,2024-01-01,44.34368302577781,0.0,11.727054429028817,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.7700126294079717,17.795057441176965,97.70654101552702,39.46856967970744,154346488.0039514,0.0,40817179.26842353,6161149.395620476,61939947.7181176,304403406.938129,3479308940.666935
16,2024-01-01,44.34368302577781,0.0,11.727054429028817,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.7700126294079717,17.795057441176965,97.70654101552702,39.46856967970744,154346488.0039514,0.0,40817179.26842353,6161149.395620476,61939947.7181176,304403406.938129,3479308940.666457
17,2024-01-01,44.34368302577781,0.0,11.727054429028817,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.7700126294079717,17.795057441176965,97.70654101552702,39.46856967970744,154346488.0039514,0.0,40817179.26842353,6161149.395620476,61939947.7181176,304403406.938129,3479308940.666457
18,2024-01-01,44.34368302577781,0.0,11.727054429028817,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.7700126294079717,17.795057441176965,97.70654101552702,39.46856967970744,154346488.0039514,0.0,40817179.26842353,6161149.395620476,61939947.7181176,304403406.938129,3479308940.666935
19,2024-01-01,44.34368302577781,0.0,11.727054429028817,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,1.7700126294079717,17.795057441176965,97.70654101552702,39.46856967970744,154346488.0039514,0.0,40817179.26842353,6161149.395620476,61939947.7181176,304403406.938129,3479308940.666935
20,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
21,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
22,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
23,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666457
24,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
25,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
26,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
27,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
28,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
29,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
30,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
31,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666457
32,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
33,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
34,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
35,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
36,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
37,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
38,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
39,2024-02-01,75.11261128439612,0.0,21.985349762297464,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,8.568969095932893,24.391089002753297,119.43491583818444,48.793425351328,261442456.9269882,0.0,76522281.5646196,29826874.494960465,84898608.05255067,372098090.7769006,3479308940.666935
40,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
41,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
42,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666457
43,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
44,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
45,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
46,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
47,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
48,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
49,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
50,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
51,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
52,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
53,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
54,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
55,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
56,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
57,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666457
58,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
59,2024-03-01,89.11743649564801,0.0,36.7115067429902,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,7.28496741792631,32.46355742483327,137.59150632466023,55.96631683280253,310186392.3210692,0.0,127779186.24894118,25357189.936413072,112995317.84633513,428664114.0664502,3479308940.666935
60,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
61,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
62,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666457
63,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
64,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666457
65,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
66,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
67,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
68,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
69,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
70,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
71,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
72,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
73,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
74,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
75,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
76,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
77,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
78,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
79,2024-04-01,40.92654204672621,2.6432740000524135,69.21868632967886,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.5821410006100001,15.608316092242326,104.50550079731212,41.90049144219524,142451055.33009645,9200298.045784863,240923763.22811753,2026239.879611271,54328793.172479585,325585129.24796855,3479308940.666935
80,2024-05-01,34.329108662881495,6.8725127211151245,97.58462695255646,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.2026105238520376,3.6971250512732374,64.26108229558187,23.65568507610195,119488030.14881326,23920776.036255233,339656758.5998745,705192.7636311336,12868959.264860814,200203777.8210444,3479308940.666935
81,2024-05-01,34.329108662881495,6.8725127211151245,97.58462695255646,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.2026105238520376,3.6971250512732374,64.26108229558187,23.65568507610195,119488030.14881326,23920776.036255233,339656758.5998745,705192.7636311336,12868959.264860814,200203777.8210444,3479308940.666935
82,2024-05-01,34.329108662881495,6.8725127211151245,97.58462695255646,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.2026105238520376,3.6971250512732374,64.26108229558187,23.65568507610195,119488030.14881326,23920776.036255233,339656758.5998745,705192.7636311336,12868959.264860814,200203777.8210444,3479308940.666935
83,2024-05-01,34.329108662881495,6.8725127211151245,97.58462695255646,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.2026105238520376,3.6971250512732374,64.26108229558187,23.65568507610195,119488030.14881326,23920776.036255233,339656758.5998745,705192.7636311336,12868959.264860814,200203777.8210444,3479308940.666935
