,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
15,2024-01-01,45.99878992573038,0.0,11.728180326686642,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,5.436712080253899,17.93848125231494,127.9765121795931,50.115493579346236,160193914.2828738,0.0,40843159.77782761,18934420.640102264,62472599.86029748,402012815.74621236,3479308940.666935
16,2024-01-01,45.99878992573038,0.0,11.728180326686642,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,5.436712080253899,17.93848125231494,127.9765121795931,50.115493579346236,160193914.2828738,0.0,40843159.77782761,18934420.640102264,62472599.86029748,402012815.74621236,3479308940.666935
17,2024-01-01,45.99878992573038,0.0,11.728180326686642,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,5.436712080253899,17.93848125231494,127.9765121795931,50.115493579346236,160193914.2828738,0.0,40843159.77782761,18934420.640102264,62472599.86029748,402012815.74621236,3479308940.666935
18,2024-01-01,45.99878992573038,0.0,11.728180326686642,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,5.436712080253899,17.93848125231494,127.9765121795931,50.115493579346236,160193914.2828738,0.0,40843159.77782761,18934420.640102264,62472599.86029748,402012815.74621236,3479308940.666935
19,2024-01-01,45.99878992573038,0.0,11.728180326686642,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,5.436712080253899,17.93848125231494,127.9765121795931,50.115493579346236,160193914.2828738,0.0,40843159.77782761,18934420.640102264,62472599.86029748,402012815.74621236,3479308940.666935
20,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
21,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
22,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
23,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
24,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
25,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
26,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
27,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
28,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
29,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
30,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
31,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
32,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
33,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
34,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
35,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
36,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
37,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
38,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
39,2024-02-01,94.5535161966795,0.0,21.619647621966593,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.07448513136816,29.854944368395163,155.3380756632937,60.902206413977545,329285905.4806286,0.0,75290025.53852066,55981535.847633004,103971236.6921907,487964242.67148346,3479308940.666935
40,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
41,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
42,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
43,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
44,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
45,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
46,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
47,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
48,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
49,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
50,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
51,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
52,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
53,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
54,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
55,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
56,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
57,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
58,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
59,2024-03-01,103.52148251536337,0.0,37.2880751271049,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.790248397691355,38.462528504931505,170.95117995395935,66.92209106657923,360515584.05888224,0.0,129856327.6722223,51508147.95805079,133946708.32599068,537009503.892578,3479308940.666935
60,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
61,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
62,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
63,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
64,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
65,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
66,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
67,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
68,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
69,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
70,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
71,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
72,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
73,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
74,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
75,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
76,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
77,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
78,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
79,2024-04-01,47.447506558533114,3.391993236751565,69.84403959182205,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.7329108708203087,16.97209084911281,140.37515230335043,53.47583847133706,165237554.54085904,11812653.200638076,243231994.84571984,6035144.307487509,59107070.40369974,440960497.5347465,3479308940.666935
80,2024-05-01,35.311455160156214,8.819182660846083,98.76407957126892,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.0539945197137481,4.143189979274051,97.89939571098876,32.92121340595906,122973709.65694791,30712899.17589003,343947866.30850446,3670506.417721083,14429281.396064905,307530608.4750782,3479308940.666935
81,2024-05-01,35.311455160156214,8.819182660846083,98.76407957126892,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.0539945197137481,4.143189979274051,97.89939571098876,32.92121340595906,122973709.65694791,30712899.17589003,343947866.30850446,3670506.417721083,14429281.396064905,307530608.4750782,3479308940.666935
82,2024-05-01,35.311455160156214,8.819182660846083,98.76407957126892,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.0539945197137481,4.143189979274051,97.89939571098876,32.92121340595906,122973709.65694791,30712899.17589003,343947866.30850446,3670506.417721083,14429281.396064905,307530608.4750782,3479308940.666935
83,2024-05-01,35.311455160156214,8.819182660846083,98.76407957126892,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,1.0539945197137481,4.143189979274051,97.89939571098876,32.92121340595906,122973709.65694791,30712899.17589003,343947866.30850446,3670506.417721083,14429281.396064905,307530608.4750782,3479308940.666935
