,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
20,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
21,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
22,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
23,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666457
24,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
25,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
26,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
27,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666457
28,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
29,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666457
30,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
31,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666457
32,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
33,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
34,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666457
35,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666457
36,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
37,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
38,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
39,2024-02-01,94.5535161966795,0.0,22.93320344895971,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,16.336233979690807,27.80600037735043,151.83467711936592,59.6772717738794,329285905.4806286,0.0,79864187.49725017,56893449.53828961,96835152.91591148,476958906.54692304,3479308940.666935
40,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666457
41,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
42,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666457
43,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
44,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
45,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
46,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
47,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
48,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
49,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
50,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
51,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666457
52,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666457
53,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
54,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
55,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
56,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666457
57,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666457
58,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
59,2024-03-01,103.52148251536337,0.0,32.70146463599321,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,14.562730185673235,35.1746192773958,167.8108267309956,66.15253572810816,360515584.05888224,0.0,113882118.9597769,50716311.91427015,122496210.73216558,527145159.354746,3479308940.666935
60,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
61,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666457
62,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666457
63,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
64,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666457
65,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
66,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
67,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666457
68,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666457
69,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
70,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
71,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
72,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
73,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
74,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
75,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
76,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
77,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
78,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666935
79,2024-04-01,47.447506558533114,3.391993236751565,35.59329814661234,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,4.2685681455392706,23.017432074973122,152.20005746384075,59.860871409202474,165237554.54085904,11812653.200638076,123953495.92973384,14865836.24483903,80159408.94398703,478106527.2473394,3479308940.666457
80,2024-05-01,35.311455160156214,8.819182660846083,49.63764400713953,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,2.760637533183021,12.963933631378064,128.52332103703392,48.364097454107764,122973709.65694791,30712899.17589003,172863836.56501335,9614137.22822612,45147652.796997175,403729967.0646643,3479308940.666457
81,2024-05-01,35.311455160156214,8.819182660846083,49.63764400713953,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,2.760637533183021,12.963933631378064,128.52332103703392,48.364097454107764,122973709.65694791,30712899.17589003,172863836.56501335,9614137.22822612,45147652.796997175,403729967.0646643,3479308940.666935
82,2024-05-01,35.311455160156214,8.819182660846083,49.63764400713953,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,2.760637533183021,12.963933631378064,128.52332103703392,48.364097454107764,122973709.65694791,30712899.17589003,172863836.56501335,9614137.22822612,45147652.796997175,403729967.0646643,3479308940.666935
83,2024-05-01,35.311455160156214,8.819182660846083,49.63764400713953,520.0182828815297,0.5140883281448302,125.68975430363324,65.29095436859349,5304.682198329412,2.760637533183021,12.963933631378064,128.52332103703392,48.364097454107764,122973709.65694791,30712899.17589003,172863836.56501335,9614137.22822612,45147652.796997175,403729967.0646643,3479308940.666935
